date,time,code,open,high,low,close,volume,amount,adjustflag
2003-03-06,20030306093500000,sh.600370,11.7800,11.7800,11.3100,11.3500,3857600,44786272.0000,3
2003-03-06,20030306094000000,sh.600370,11.3800,11.4000,11.3300,11.3900,1742100,19814156.0000,3
2003-03-06,20030306094500000,sh.600370,11.3600,11.3900,11.3500,11.3900,1397600,15898256.0000,3
2003-03-06,20030306095000000,sh.600370,11.3600,11.4300,11.3600,11.4000,893600,10180936.0000,3
2003-03-06,20030306095500000,sh.600370,11.4200,11.4400,11.3800,11.3800,737500,8410688.0000,3
2003-03-06,20030306100000000,sh.600370,11.3800,11.4000,11.3600,11.3700,496500,5647664.0000,3
2003-03-06,20030306100500000,sh.600370,11.3700,11.3800,11.3500,11.3600,592700,6735040.0000,3
2003-03-06,20030306101000000,sh.600370,11.3500,11.3600,11.3400,11.3500,472300,5361320.0000,3
2003-03-06,20030306101500000,sh.600370,11.3500,11.3600,11.3400,11.3500,403400,4577728.0000,3
2003-03-06,20030306102000000,sh.600370,11.3400,11.3500,11.3300,11.3400,323100,3665336.0000,3
2003-03-06,20030306102500000,sh.600370,11.3400,11.3400,11.3200,11.3200,456500,5173368.0000,3
2003-03-06,20030306103000000,sh.600370,11.3200,11.3200,11.2900,11.3000,565300,6391784.0000,3
2003-03-06,20030306103500000,sh.600370,11.3000,11.3000,11.2200,11.2200,367200,4133648.0000,3
2003-03-06,20030306104000000,sh.600370,11.2300,11.2300,11.1800,11.1900,757300,8483328.0000,3
2003-03-06,20030306104500000,sh.600370,11.1900,11.2100,11.1800,11.2000,550100,6158208.0000,3
2003-03-06,20030306105000000,sh.600370,11.2000,11.2500,11.2000,11.2400,347300,3897520.0000,3
2003-03-06,20030306105500000,sh.600370,11.2300,11.2500,11.2200,11.2300,266700,2995760.0000,3
2003-03-06,20030306110000000,sh.600370,11.2300,11.2300,11.2000,11.2000,228200,2560576.0000,3
2003-03-06,20030306110500000,sh.600370,11.2100,11.2100,11.1800,11.1800,264800,2965312.0000,3
2003-03-06,20030306111000000,sh.600370,11.1800,11.1800,11.1500,11.1600,262200,2928816.0000,3
2003-03-06,20030306111500000,sh.600370,11.1700,11.2100,11.1600,11.2100,343600,3842544.0000,3
2003-03-06,20030306112000000,sh.600370,11.2100,11.2200,11.2000,11.2100,209000,2342320.0000,3
2003-03-06,20030306112500000,sh.600370,11.2100,11.2200,11.2000,11.2000,198800,2227072.0000,3
2003-03-06,20030306113000000,sh.600370,11.2000,11.2200,11.1900,11.2200,144700,1620608.0000,3
2003-03-06,20030306130500000,sh.600370,11.2200,11.2300,11.1900,11.1900,318700,3573904.0000,3
2003-03-06,20030306131000000,sh.600370,11.1800,11.2000,11.1800,11.1900,169900,1901760.0000,3
2003-03-06,20030306131500000,sh.600370,11.1900,11.2000,11.1800,11.2000,134800,1508208.0000,3
2003-03-06,20030306132000000,sh.600370,11.1900,11.2000,11.1900,11.1900,164800,1844880.0000,3
2003-03-06,20030306132500000,sh.600370,11.1900,11.2200,11.1900,11.2200,196700,2203984.0000,3
2003-03-06,20030306133000000,sh.600370,11.2100,11.2600,11.2100,11.2600,271900,3056128.0000,3
2003-03-06,20030306133500000,sh.600370,11.2400,11.2700,11.2400,11.2600,223100,2512160.0000,3
2003-03-06,20030306134000000,sh.600370,11.2500,11.2700,11.2200,11.2300,161400,1813888.0000,3
2003-03-06,20030306134500000,sh.600370,11.2200,11.2300,11.2100,11.2200,192900,2164080.0000,3
2003-03-06,20030306135000000,sh.600370,11.2200,11.2300,11.2100,11.2300,154100,1728672.0000,3
2003-03-06,20030306135500000,sh.600370,11.2100,11.2200,11.2000,11.2000,251100,2816448.0000,3
2003-03-06,20030306140000000,sh.600370,11.2000,11.2000,11.1900,11.2000,294900,3302832.0000,3
2003-03-06,20030306140500000,sh.600370,11.2000,11.2200,11.2000,11.2200,233000,2613072.0000,3
2003-03-06,20030306141000000,sh.600370,11.2300,11.2400,11.2200,11.2200,216700,2433152.0000,3
2003-03-06,20030306141500000,sh.600370,11.2300,11.2300,11.2100,11.2100,156200,1753440.0000,3
2003-03-06,20030306142000000,sh.600370,11.2200,11.2300,11.2200,11.2200,210100,2356912.0000,3
2003-03-06,20030306142500000,sh.600370,11.2100,11.2300,11.2100,11.2200,168800,1894448.0000,3
2003-03-06,20030306143000000,sh.600370,11.2200,11.2300,11.2100,11.2200,163900,1838528.0000,3
2003-03-06,20030306143500000,sh.600370,11.2300,11.2300,11.2100,11.2100,206200,2312176.0000,3
2003-03-06,20030306144000000,sh.600370,11.2100,11.2100,11.1900,11.2000,257400,2883840.0000,3
2003-03-06,20030306144500000,sh.600370,11.2000,11.2100,11.2000,11.2000,224000,2508688.0000,3
2003-03-06,20030306145000000,sh.600370,11.2000,11.2100,11.2000,11.2100,328400,3677984.0000,3
2003-03-06,20030306145500000,sh.600370,11.2000,11.2300,11.1900,11.2300,596300,6686560.0000,3
2003-03-06,20030306150000000,sh.600370,11.2200,11.3000,11.2200,11.3000,698500,7873072.0000,3
2003-03-07,20030307093500000,sh.600370,11.2600,11.3500,11.2200,11.3500,351200,3959755.0000,3
2003-03-07,20030307094000000,sh.600370,11.3500,11.3600,11.3100,11.3200,281100,3188874.0000,3
2003-03-07,20030307094500000,sh.600370,11.3400,11.3400,11.2700,11.2800,132200,1494819.0000,3
2003-03-07,20030307095000000,sh.600370,11.2800,11.2800,11.2500,11.2600,132900,1496175.0000,3
2003-03-07,20030307095500000,sh.600370,11.2600,11.3100,11.2500,11.3100,177600,2005268.0000,3
2003-03-07,20030307100000000,sh.600370,11.3100,11.3300,11.2900,11.3000,98300,1110602.0000,3
2003-03-07,20030307100500000,sh.600370,11.3000,11.3500,11.3000,11.3500,167900,1902677.0000,3
2003-03-07,20030307101000000,sh.600370,11.3400,11.3500,11.3300,11.3300,117700,1334444.0000,3
2003-03-07,20030307101500000,sh.600370,11.3300,11.3400,11.3000,11.3100,95000,1074962.0000,3
2003-03-07,20030307102000000,sh.600370,11.3100,11.3200,11.3000,11.3100,199300,2254314.0000,3
