date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600179,7.0000,7.0900,7.0000,7.0500,330900,2332620.0000,3
1999-07-26,19990726094000000,sh.600179,7.0500,7.0600,7.0300,7.0300,163000,1148890.0000,3
1999-07-26,19990726094500000,sh.600179,7.0500,7.0800,7.0500,7.0800,149300,1054320.0000,3
1999-07-26,19990726095000000,sh.600179,7.1000,7.1600,7.1000,7.1600,417000,2969670.0000,3
1999-07-26,19990726095500000,sh.600179,7.1700,7.1700,7.1400,7.1400,374500,2680990.0000,3
1999-07-26,19990726100000000,sh.600179,7.1100,7.1500,7.1100,7.1500,234300,1667890.0000,3
1999-07-26,19990726100500000,sh.600179,7.1400,7.1400,7.1300,7.1400,233900,1670540.0000,3
1999-07-26,19990726101000000,sh.600179,7.1400,7.1400,7.1200,7.1200,133700,953970.0000,3
1999-07-26,19990726101500000,sh.600179,7.1300,7.1500,7.1300,7.1500,146200,1043550.0000,3
1999-07-26,19990726102000000,sh.600179,7.1500,7.1700,7.1500,7.1700,194300,1391050.0000,3
1999-07-26,19990726102500000,sh.600179,7.1700,7.1900,7.1700,7.1900,186900,1341550.0000,3
1999-07-26,19990726103000000,sh.600179,7.1800,7.1800,7.1700,7.1700,131400,942500.0000,3
1999-07-26,19990726103500000,sh.600179,7.1600,7.1600,7.1400,7.1400,110600,790690.0000,3
1999-07-26,19990726104000000,sh.600179,7.1300,7.1500,7.1300,7.1400,132300,945540.0000,3
1999-07-26,19990726104500000,sh.600179,7.1400,7.1400,7.0800,7.0800,251600,1787950.0000,3
1999-07-26,19990726105000000,sh.600179,7.0600,7.0900,7.0600,7.0900,102600,725800.0000,3
1999-07-26,19990726105500000,sh.600179,7.0900,7.0900,7.0800,7.0800,88900,630490.0000,3
1999-07-26,19990726110000000,sh.600179,7.0900,7.1000,7.0900,7.1000,95700,678720.0000,3
1999-07-26,19990726110500000,sh.600179,7.1000,7.1000,7.0900,7.0900,122700,871500.0000,3
1999-07-26,19990726111000000,sh.600179,7.0900,7.0900,7.0500,7.0500,143000,1011010.0000,3
1999-07-26,19990726111500000,sh.600179,7.0300,7.0500,7.0200,7.0500,56000,393720.0000,3
1999-07-26,19990726112000000,sh.600179,7.0500,7.0500,7.0400,7.0400,112500,791700.0000,3
1999-07-26,19990726112500000,sh.600179,7.0500,7.0700,7.0500,7.0700,62800,442980.0000,3
