date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600115,5.1200,5.1500,5.1100,5.1300,80100,410910.0000,3
1999-07-26,19990726094000000,sh.600115,5.1200,5.1300,5.1200,5.1200,35000,179090.0000,3
1999-07-26,19990726094500000,sh.600115,5.1100,5.1100,5.1000,5.1100,44300,226230.0000,3
1999-07-26,19990726095000000,sh.600115,5.1000,5.1200,5.0100,5.0100,106500,541780.0000,3
1999-07-26,19990726095500000,sh.600115,5.0000,5.0800,5.0000,5.0700,66800,335740.0000,3
1999-07-26,19990726100000000,sh.600115,5.0000,5.0500,5.0000,5.0500,144800,726270.0000,3
1999-07-26,19990726100500000,sh.600115,5.0200,5.0300,5.0200,5.0200,86200,432190.0000,3
1999-07-26,19990726101000000,sh.600115,5.0300,5.0300,5.0300,5.0300,52600,264460.0000,3
1999-07-26,19990726101500000,sh.600115,5.0300,5.0500,5.0200,5.0500,64100,322660.0000,3
1999-07-26,19990726102000000,sh.600115,5.0500,5.0500,5.0300,5.0500,85000,428160.0000,3
1999-07-26,19990726102500000,sh.600115,5.0600,5.0600,5.0500,5.0600,102400,516360.0000,3
1999-07-26,19990726103000000,sh.600115,5.0500,5.0500,5.0400,5.0500,80600,406050.0000,3
1999-07-26,19990726103500000,sh.600115,5.0400,5.0400,5.0300,5.0300,79000,396820.0000,3
1999-07-26,19990726104000000,sh.600115,5.0300,5.0300,5.0300,5.0300,118400,595370.0000,3
1999-07-26,19990726104500000,sh.600115,5.0300,5.0300,5.0200,5.0200,62200,311840.0000,3
1999-07-26,19990726105000000,sh.600115,5.0200,5.0400,5.0200,5.0400,213500,1069990.0000,3
1999-07-26,19990726105500000,sh.600115,5.0000,5.0300,5.0000,5.0200,297400,1487430.0000,3
1999-07-26,19990726110000000,sh.600115,5.0100,5.0300,5.0100,5.0300,51700,259870.0000,3
1999-07-26,19990726110500000,sh.600115,5.0200,5.0300,5.0200,5.0300,86100,432830.0000,3
1999-07-26,19990726111000000,sh.600115,5.0400,5.0500,5.0400,5.0500,23400,117950.0000,3
1999-07-26,19990726111500000,sh.600115,5.0500,5.0800,5.0500,5.0800,40500,204530.0000,3
1999-07-26,19990726112000000,sh.600115,5.0800,5.0800,5.0500,5.0500,24300,123300.0000,3
1999-07-26,19990726112500000,sh.600115,5.0500,5.0500,5.0500,5.0500,84500,427310.0000,3
1999-07-26,19990726113000000,sh.600115,5.0600,5.0600,5.0600,5.0600,22300,112840.0000,3
1999-07-26,19990726130500000,sh.600115,5.0600,5.1000,5.0600,5.1000,228300,1163420.0000,3
1999-07-26,19990726131000000,sh.600115,5.1000,5.1100,5.0900,5.1000,72300,368840.0000,3
1999-07-26,19990726131500000,sh.600115,5.0900,5.1000,5.0800,5.0800,18000,91620.0000,3
1999-07-26,19990726132000000,sh.600115,5.0800,5.0900,5.0800,5.0800,121900,619680.0000,3
1999-07-26,19990726132500000,sh.600115,5.0800,5.0800,5.0600,5.0600,36700,186120.0000,3
1999-07-26,19990726133000000,sh.600115,5.0600,5.0600,5.0400,5.0400,60000,303680.0000,3
1999-07-26,19990726133500000,sh.600115,5.0400,5.0400,5.0400,5.0400,63000,317300.0000,3
1999-07-26,19990726134000000,sh.600115,5.0300,5.0400,5.0300,5.0400,51700,260180.0000,3
1999-07-26,19990726134500000,sh.600115,5.0300,5.0400,5.0300,5.0300,26300,132410.0000,3
1999-07-26,19990726135000000,sh.600115,5.0300,5.0400,5.0300,5.0400,37100,186740.0000,3
1999-07-26,19990726135500000,sh.600115,5.0400,5.0400,5.0300,5.0400,80300,404040.0000,3
1999-07-26,19990726140000000,sh.600115,5.0400,5.0400,5.0300,5.0300,33200,167160.0000,3
1999-07-26,19990726140500000,sh.600115,5.0300,5.0300,5.0300,5.0300,57400,288670.0000,3
1999-07-26,19990726141000000,sh.600115,5.0200,5.0300,5.0200,5.0200,55200,276910.0000,3
1999-07-26,19990726141500000,sh.600115,5.0300,5.1700,5.0200,5.1700,810500,4141650.0000,3
1999-07-26,19990726142000000,sh.600115,5.1500,5.2000,5.1500,5.2000,283800,1470410.0000,3
1999-07-26,19990726142500000,sh.600115,5.2000,5.2000,5.1700,5.2000,188700,979230.0000,3
1999-07-26,19990726143000000,sh.600115,5.1800,5.1800,5.1700,5.1700,105900,548300.0000,3
1999-07-26,19990726143500000,sh.600115,5.1700,5.1800,5.1700,5.1700,64900,335840.0000,3
1999-07-26,19990726144000000,sh.600115,5.1700,5.1700,5.1500,5.1500,56700,292220.0000,3
1999-07-26,19990726144500000,sh.600115,5.1400,5.1400,5.1200,5.1300,54000,277080.0000,3
1999-07-26,19990726145000000,sh.600115,5.1200,5.1300,5.1200,5.1200,75500,386820.0000,3
1999-07-26,19990726145500000,sh.600115,5.1100,5.1100,5.1000,5.1000,51100,261230.0000,3
1999-07-26,19990726150000000,sh.600115,5.1100,5.1200,5.1000,5.1200,19700,100650.0000,3
1999-07-27,19990727093500000,sh.600115,5.1200,5.1200,5.0800,5.1000,37900,193518.0000,3
1999-07-27,19990727094000000,sh.600115,5.0800,5.1000,5.0600,5.0600,31700,160673.0000,3
1999-07-27,19990727094500000,sh.600115,5.0600,5.1000,5.0600,5.0800,30800,155964.0000,3
1999-07-27,19990727095000000,sh.600115,5.0600,5.1000,5.0600,5.0700,22700,114900.0000,3
1999-07-27,19990727095500000,sh.600115,5.0700,5.0800,5.0500,5.0500,48000,243089.0000,3
1999-07-27,19990727100000000,sh.600115,5.0300,5.0500,5.0300,5.0500,39500,199148.0000,3
1999-07-27,19990727100500000,sh.600115,5.0600,5.0600,5.0500,5.0500,24500,123849.0000,3
1999-07-27,19990727101000000,sh.600115,5.0500,5.0800,5.0500,5.0700,26400,133441.0000,3
1999-07-27,19990727101500000,sh.600115,5.0700,5.0800,5.0500,5.0600,37600,190350.0000,3
