date,time,code,open,high,low,close,volume,amount,adjustflag
2003-09-03,20030903093500000,sh.600462,7.3800,7.5200,7.3800,7.4800,7564344,56411136.0000,3
2003-09-03,20030903094000000,sh.600462,7.5000,7.5000,7.4600,7.4600,2121921,15894496.0000,3
2003-09-03,20030903094500000,sh.600462,7.4500,7.4500,7.3500,7.3500,1391841,10297400.0000,3
2003-09-03,20030903095000000,sh.600462,7.3200,7.3600,7.3100,7.3300,1047645,7687888.0000,3
2003-09-03,20030903095500000,sh.600462,7.3500,7.3600,7.3300,7.3400,888513,6528040.0000,3
2003-09-03,20030903100000000,sh.600462,7.3300,7.3300,7.2800,7.2900,755826,5526544.0000,3
2003-09-03,20030903100500000,sh.600462,7.2800,7.2800,7.2100,7.2200,507600,3677080.0000,3
2003-09-03,20030903101000000,sh.600462,7.2100,7.2400,7.2100,7.2400,740970,5347552.0000,3
2003-09-03,20030903101500000,sh.600462,7.2500,7.2900,7.2400,7.2900,577239,4192072.0000,3
2003-09-03,20030903102000000,sh.600462,7.2800,7.2900,7.2500,7.2600,423970,3083520.0000,3
2003-09-03,20030903102500000,sh.600462,7.2600,7.2600,7.2300,7.2400,292611,2118632.0000,3
2003-09-03,20030903103000000,sh.600462,7.2300,7.2400,7.2200,7.2200,272595,1971896.0000,3
2003-09-03,20030903103500000,sh.600462,7.2300,7.2300,7.2100,7.2100,323156,2332856.0000,3
2003-09-03,20030903104000000,sh.600462,7.2100,7.2100,7.2000,7.2000,402941,2903296.0000,3
2003-09-03,20030903104500000,sh.600462,7.1900,7.2000,7.1700,7.1800,298200,2142800.0000,3
2003-09-03,20030903105000000,sh.600462,7.1800,7.2200,7.1800,7.2200,495648,3565968.0000,3
2003-09-03,20030903105500000,sh.600462,7.2000,7.2300,7.2000,7.2100,280519,2025816.0000,3
2003-09-03,20030903110000000,sh.600462,7.2200,7.2200,7.1800,7.1900,174700,1257760.0000,3
2003-09-03,20030903110500000,sh.600462,7.1900,7.1900,7.1800,7.1900,186000,1336400.0000,3
2003-09-03,20030903111000000,sh.600462,7.1800,7.2000,7.1800,7.1900,283889,2042528.0000,3
2003-09-03,20030903111500000,sh.600462,7.2000,7.2200,7.2000,7.2100,246797,1778592.0000,3
2003-09-03,20030903112000000,sh.600462,7.2200,7.2200,7.2000,7.2000,199644,1440416.0000,3
2003-09-03,20030903112500000,sh.600462,7.2000,7.2100,7.2000,7.2100,160800,1158768.0000,3
2003-09-03,20030903113000000,sh.600462,7.2100,7.2200,7.2000,7.2100,170500,1229584.0000,3
2003-09-03,20030903130500000,sh.600462,7.2300,7.2300,7.2000,7.2200,263741,1901760.0000,3
2003-09-03,20030903131000000,sh.600462,7.2100,7.2100,7.2000,7.2000,154250,1111424.0000,3
2003-09-03,20030903131500000,sh.600462,7.2000,7.2000,7.1900,7.1900,176900,1272928.0000,3
2003-09-03,20030903132000000,sh.600462,7.1900,7.2000,7.1800,7.1800,180756,1299616.0000,3
2003-09-03,20030903132500000,sh.600462,7.2000,7.2000,7.1700,7.1800,180927,1299344.0000,3
2003-09-03,20030903133000000,sh.600462,7.1800,7.1900,7.1800,7.1800,116900,839760.0000,3
2003-09-03,20030903133500000,sh.600462,7.1800,7.2000,7.1800,7.1900,120300,864512.0000,3
2003-09-03,20030903134000000,sh.600462,7.1800,7.2000,7.1800,7.1900,126398,909152.0000,3
2003-09-03,20030903134500000,sh.600462,7.1800,7.1900,7.1800,7.1900,142998,1027712.0000,3
2003-09-03,20030903135000000,sh.600462,7.1900,7.2200,7.1900,7.2200,278792,2007712.0000,3
2003-09-03,20030903135500000,sh.600462,7.2100,7.2300,7.2100,7.2300,269500,1946544.0000,3
2003-09-03,20030903140000000,sh.600462,7.2300,7.2300,7.2100,7.2200,157800,1139696.0000,3
2003-09-03,20030903140500000,sh.600462,7.2100,7.2200,7.2000,7.2100,193500,1394272.0000,3
2003-09-03,20030903141000000,sh.600462,7.2000,7.2000,7.1900,7.2000,132600,953952.0000,3
2003-09-03,20030903141500000,sh.600462,7.1900,7.2000,7.1900,7.1900,128300,922992.0000,3
2003-09-03,20030903142000000,sh.600462,7.2000,7.2000,7.1900,7.1900,133300,959056.0000,3
2003-09-03,20030903142500000,sh.600462,7.2000,7.2200,7.1900,7.2100,236019,1700368.0000,3
2003-09-03,20030903143000000,sh.600462,7.2100,7.2300,7.2100,7.2200,301438,2177312.0000,3
2003-09-03,20030903143500000,sh.600462,7.2200,7.2400,7.2100,7.2200,235500,1701024.0000,3
2003-09-03,20030903144000000,sh.600462,7.2100,7.2100,7.2000,7.2000,247802,1785648.0000,3
2003-09-03,20030903144500000,sh.600462,7.2000,7.2100,7.1900,7.1900,322000,2317760.0000,3
2003-09-03,20030903145000000,sh.600462,7.1900,7.2000,7.1900,7.1900,293350,2110176.0000,3
2003-09-03,20030903145500000,sh.600462,7.1900,7.1900,7.1800,7.1800,407705,2929808.0000,3
2003-09-03,20030903150000000,sh.600462,7.1800,7.2000,7.1800,7.2000,477292,3429776.0000,3
2003-09-04,20030904093500000,sh.600462,7.0900,7.1500,7.0800,7.1500,742999,5277579.0000,3
2003-09-04,20030904094000000,sh.600462,7.1400,7.1400,7.1100,7.1100,344173,2452386.0000,3
2003-09-04,20030904094500000,sh.600462,7.1200,7.1700,7.1200,7.1700,266592,1903172.0000,3
2003-09-04,20030904095000000,sh.600462,7.1800,7.1800,7.1600,7.1600,207700,1490191.0000,3
2003-09-04,20030904095500000,sh.600462,7.1500,7.1500,7.1400,7.1400,137000,979224.0000,3
2003-09-04,20030904100000000,sh.600462,7.1500,7.1800,7.1500,7.1800,129555,927215.0000,3
2003-09-04,20030904100500000,sh.600462,7.1600,7.1800,7.1600,7.1600,105501,756119.0000,3
2003-09-04,20030904101000000,sh.600462,7.1700,7.2200,7.1600,7.2200,186409,1340467.0000,3
2003-09-04,20030904101500000,sh.600462,7.2300,7.2800,7.2300,7.2400,425500,3087703.0000,3
2003-09-04,20030904102000000,sh.600462,7.2500,7.2700,7.2300,7.2700,255550,1854148.0000,3
2003-09-04,20030904102500000,sh.600462,7.2700,7.2700,7.2200,7.2200,175565,1273340.0000,3
2003-09-04,20030904103000000,sh.600462,7.2200,7.2200,7.2000,7.2100,119881,864596.0000,3
2003-09-04,20030904103500000,sh.600462,7.2100,7.2300,7.2100,7.2200,119299,860686.0000,3
2003-09-04,20030904104000000,sh.600462,7.2100,7.2300,7.2000,7.2300,113450,818680.0000,3
2003-09-04,20030904104500000,sh.600462,7.2300,7.2500,7.2100,7.2400,121736,880738.0000,3
2003-09-04,20030904105000000,sh.600462,7.2400,7.2500,7.2100,7.2200,75014,542136.0000,3
2003-09-04,20030904105500000,sh.600462,7.2200,7.2200,7.2000,7.2000,90400,651440.0000,3
2003-09-04,20030904110000000,sh.600462,7.2000,7.2000,7.1600,7.1700,121600,872592.0000,3
2003-09-04,20030904110500000,sh.600462,7.1700,7.1900,7.1700,7.1900,101850,730488.0000,3
2003-09-04,20030904111000000,sh.600462,7.1800,7.2400,7.1800,7.2400,123836,893654.0000,3
2003-09-04,20030904111500000,sh.600462,7.2400,7.2500,7.2200,7.2300,94400,683170.0000,3
2003-09-04,20030904112000000,sh.600462,7.2300,7.2300,7.2100,7.2200,40500,292520.0000,3
2003-09-04,20030904112500000,sh.600462,7.2200,7.2300,7.2100,7.2300,117010,844966.0000,3
2003-09-04,20030904113000000,sh.600462,7.2400,7.2600,7.2400,7.2500,192034,1392190.0000,3
2003-09-04,20030904130500000,sh.600462,7.2400,7.2400,7.2200,7.2200,90966,658668.0000,3
2003-09-04,20030904131000000,sh.600462,7.2200,7.2200,7.2100,7.2100,61819,446148.0000,3
2003-09-04,20030904131500000,sh.600462,7.2200,7.2200,7.2100,7.2200,31000,223666.0000,3
2003-09-04,20030904132000000,sh.600462,7.2100,7.2200,7.2100,7.2200,28922,208622.0000,3
2003-09-04,20030904132500000,sh.600462,7.2200,7.2300,7.2200,7.2300,93100,672552.0000,3
2003-09-04,20030904133000000,sh.600462,7.2200,7.2200,7.2000,7.2000,57300,413316.0000,3
2003-09-04,20030904133500000,sh.600462,7.2100,7.2100,7.2000,7.2000,95000,684544.0000,3
2003-09-04,20030904134000000,sh.600462,7.2000,7.2000,7.1800,7.1800,55759,400852.0000,3
2003-09-04,20030904134500000,sh.600462,7.1800,7.1900,7.1700,7.1900,82488,592724.0000,3
