date,time,code,open,high,low,close,volume,amount,adjustflag
2003-09-15,20030915093500000,sh.600429,6.5800,7.2500,6.5800,7.1500,40701994,278618656.0000,3
2003-09-15,20030915094000000,sh.600429,7.2000,7.5000,7.2000,7.3800,11909425,87448832.0000,3
2003-09-15,20030915094500000,sh.600429,7.3700,7.4900,7.3100,7.4900,9684238,71271360.0000,3
2003-09-15,20030915095000000,sh.600429,7.5000,7.6000,7.4500,7.4900,5539150,41778400.0000,3
2003-09-15,20030915095500000,sh.600429,7.4500,7.4800,7.4100,7.4800,3321106,24719168.0000,3
2003-09-15,20030915100000000,sh.600429,7.4800,7.5000,7.4300,7.4600,3304956,24692768.0000,3
2003-09-15,20030915100500000,sh.600429,7.4200,7.4400,7.4100,7.4200,2272194,16874784.0000,3
2003-09-15,20030915101000000,sh.600429,7.4100,7.4200,7.3500,7.3500,1700569,12576192.0000,3
2003-09-15,20030915101500000,sh.600429,7.3500,7.4000,7.3300,7.3800,2001125,14729088.0000,3
2003-09-15,20030915102000000,sh.600429,7.4000,7.4800,7.3900,7.4500,1817494,13512768.0000,3
2003-09-15,20030915102500000,sh.600429,7.4500,7.4500,7.4000,7.4000,777988,5781760.0000,3
2003-09-15,20030915103000000,sh.600429,7.4000,7.4100,7.3700,7.3700,767131,5673664.0000,3
2003-09-15,20030915103500000,sh.600429,7.3600,7.3700,7.3600,7.3600,739531,5446336.0000,3
2003-09-15,20030915104000000,sh.600429,7.3800,7.4200,7.3700,7.4100,1425188,10537984.0000,3
2003-09-15,20030915104500000,sh.600429,7.4100,7.4400,7.3900,7.4000,759800,5628544.0000,3
2003-09-15,20030915105000000,sh.600429,7.3900,7.3900,7.3700,7.3700,411388,3034560.0000,3
2003-09-15,20030915105500000,sh.600429,7.3600,7.3800,7.3600,7.3700,673150,4962432.0000,3
2003-09-15,20030915110000000,sh.600429,7.3700,7.4000,7.3700,7.3900,808975,5975744.0000,3
2003-09-15,20030915110500000,sh.600429,7.4000,7.4700,7.4000,7.4700,1166913,8679104.0000,3
2003-09-15,20030915111000000,sh.600429,7.4600,7.4800,7.4200,7.4200,1061375,7929216.0000,3
2003-09-15,20030915111500000,sh.600429,7.4500,7.4600,7.4100,7.4100,427650,3175296.0000,3
2003-09-15,20030915112000000,sh.600429,7.4100,7.4200,7.4000,7.4000,454263,3371136.0000,3
2003-09-15,20030915112500000,sh.600429,7.4000,7.4000,7.3900,7.4000,443994,3284800.0000,3
2003-09-15,20030915113000000,sh.600429,7.3900,7.4200,7.3900,7.4100,467450,3461376.0000,3
