date,time,code,open,high,low,close,volume,amount,adjustflag
2004-05-31,20040531093500000,sh.600483,5.5900,5.8500,5.5900,5.6600,6956842,39617792.0000,3
2004-05-31,20040531094000000,sh.600483,5.6600,5.8300,5.6600,5.8100,3588640,20559104.0000,3
2004-05-31,20040531094500000,sh.600483,5.8000,5.8300,5.7500,5.7600,1841345,10646368.0000,3
2004-05-31,20040531095000000,sh.600483,5.7600,5.8300,5.7500,5.8300,1734513,10038224.0000,3
2004-05-31,20040531095500000,sh.600483,5.8100,5.8400,5.8000,5.8100,1008459,5864496.0000,3
2004-05-31,20040531100000000,sh.600483,5.8100,5.8100,5.7500,5.7700,783411,4525616.0000,3
2004-05-31,20040531100500000,sh.600483,5.7700,5.7900,5.7500,5.7600,749258,4323104.0000,3
2004-05-31,20040531101000000,sh.600483,5.7700,5.7700,5.7200,5.7200,777589,4466016.0000,3
2004-05-31,20040531101500000,sh.600483,5.7300,5.7300,5.7000,5.7200,734666,4199456.0000,3
2004-05-31,20040531102000000,sh.600483,5.7200,5.7500,5.7200,5.7500,555120,3185464.0000,3
2004-05-31,20040531102500000,sh.600483,5.7500,5.7700,5.7500,5.7600,433914,2499544.0000,3
2004-05-31,20040531103000000,sh.600483,5.7600,5.7800,5.7600,5.7600,439666,2536024.0000,3
2004-05-31,20040531103500000,sh.600483,5.7600,5.7700,5.7400,5.7400,400564,2305240.0000,3
2004-05-31,20040531104000000,sh.600483,5.7400,5.7500,5.7200,5.7200,410033,2351328.0000,3
2004-05-31,20040531104500000,sh.600483,5.7200,5.7300,5.7100,5.7200,475034,2715928.0000,3
2004-05-31,20040531105000000,sh.600483,5.7000,5.7200,5.7000,5.7100,479900,2739216.0000,3
2004-05-31,20040531105500000,sh.600483,5.7100,5.7100,5.7000,5.7100,486769,2776400.0000,3
2004-05-31,20040531110000000,sh.600483,5.7100,5.7200,5.7000,5.7000,486153,2773992.0000,3
2004-05-31,20040531110500000,sh.600483,5.7100,5.7100,5.6900,5.6900,306200,1745080.0000,3
2004-05-31,20040531111000000,sh.600483,5.6900,5.7000,5.6800,5.6800,319738,1819192.0000,3
2004-05-31,20040531111500000,sh.600483,5.6900,5.7000,5.6800,5.7000,439295,2502024.0000,3
2004-05-31,20040531112000000,sh.600483,5.7000,5.7200,5.7000,5.7100,308306,1760808.0000,3
2004-05-31,20040531112500000,sh.600483,5.7000,5.7200,5.7000,5.7000,238922,1363552.0000,3
2004-05-31,20040531113000000,sh.600483,5.7000,5.7200,5.7000,5.7100,172000,981648.0000,3
2004-05-31,20040531130500000,sh.600483,5.7200,5.7200,5.7000,5.7100,591747,3380496.0000,3
2004-05-31,20040531131000000,sh.600483,5.7100,5.7100,5.6900,5.7100,391034,2230048.0000,3
2004-05-31,20040531131500000,sh.600483,5.7000,5.7200,5.6900,5.7000,323806,1847632.0000,3
2004-05-31,20040531132000000,sh.600483,5.7000,5.7200,5.7000,5.7100,212811,1215200.0000,3
