date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600083,6.7000,6.7500,6.6800,6.7500,25900,174230.0000,3
1999-07-26,19990726094000000,sh.600083,6.7500,6.7500,6.7000,6.7000,11700,78640.0000,3
1999-07-26,19990726094500000,sh.600083,6.7100,6.7200,6.7100,6.7200,11500,77290.0000,3
1999-07-26,19990726095000000,sh.600083,6.7200,6.7300,6.7200,6.7300,2000,13450.0000,3
1999-07-26,19990726095500000,sh.600083,6.7500,6.7500,6.7200,6.7200,11100,74760.0000,3
1999-07-26,19990726100000000,sh.600083,6.7200,6.7300,6.7200,6.7300,19500,131220.0000,3
1999-07-26,19990726100500000,sh.600083,6.7200,6.7300,6.7200,6.7300,15900,107020.0000,3
1999-07-26,19990726101000000,sh.600083,6.7300,6.7300,6.7200,6.7200,21100,141860.0000,3
1999-07-26,19990726101500000,sh.600083,6.7200,6.8300,6.7200,6.8300,57500,387900.0000,3
1999-07-26,19990726102000000,sh.600083,6.8000,6.8500,6.8000,6.8500,23800,162000.0000,3
1999-07-26,19990726102500000,sh.600083,6.8500,6.8600,6.8300,6.8600,23200,158860.0000,3
1999-07-26,19990726103000000,sh.600083,6.8600,6.8900,6.8600,6.8900,22800,156800.0000,3
1999-07-26,19990726103500000,sh.600083,6.8900,6.9200,6.8900,6.9200,47100,324980.0000,3
1999-07-26,19990726104000000,sh.600083,6.9200,6.9400,6.9200,6.9300,35400,245450.0000,3
1999-07-26,19990726104500000,sh.600083,6.9200,6.9200,6.9000,6.9000,28000,193920.0000,3
1999-07-26,19990726105000000,sh.600083,6.8800,6.8800,6.8100,6.8100,9100,62390.0000,3
1999-07-26,19990726105500000,sh.600083,6.8600,6.8800,6.8600,6.8800,14000,96190.0000,3
1999-07-26,19990726110000000,sh.600083,6.8800,6.8800,6.8700,6.8700,5900,40560.0000,3
1999-07-26,19990726110500000,sh.600083,6.8800,6.9000,6.8800,6.8900,17700,121960.0000,3
1999-07-26,19990726111000000,sh.600083,6.8900,6.8900,6.8600,6.8800,7200,49410.0000,3
1999-07-26,19990726111500000,sh.600083,6.8500,6.8500,6.8500,6.8500,1800,12320.0000,3
1999-07-26,19990726112000000,sh.600083,6.8500,6.8500,6.8100,6.8100,12300,83880.0000,3
1999-07-26,19990726112500000,sh.600083,6.8400,6.8400,6.7800,6.7800,9600,65390.0000,3
1999-07-26,19990726113000000,sh.600083,6.8000,6.8000,6.8000,6.8000,500,3400.0000,3
1999-07-26,19990726130500000,sh.600083,6.8000,6.8000,6.7900,6.7900,12600,85640.0000,3
1999-07-26,19990726131000000,sh.600083,6.7800,6.7800,6.7800,6.7800,2300,15590.0000,3
1999-07-26,19990726131500000,sh.600083,6.7800,6.7800,6.7800,6.7800,200,1360.0000,3
1999-07-26,19990726132000000,sh.600083,6.7800,6.7800,6.7800,6.7800,7500,50850.0000,3
1999-07-26,19990726132500000,sh.600083,6.7800,6.7800,6.7800,6.7800,2800,18980.0000,3
1999-07-26,19990726133000000,sh.600083,6.7500,6.7500,6.7500,6.7500,18000,121580.0000,3
1999-07-26,19990726133500000,sh.600083,6.7600,6.7800,6.7600,6.7800,8200,55420.0000,3
1999-07-26,19990726134000000,sh.600083,6.7800,6.7800,6.7700,6.7700,800,5420.0000,3
1999-07-26,19990726134500000,sh.600083,6.7800,6.7800,6.7700,6.7800,8400,56910.0000,3
1999-07-26,19990726135000000,sh.600083,6.7900,6.7900,6.7800,6.7800,11000,74660.0000,3
1999-07-26,19990726135500000,sh.600083,6.7800,6.7800,6.7600,6.7600,6800,45950.0000,3
1999-07-26,19990726140000000,sh.600083,6.7600,6.7600,6.7500,6.7500,2500,16900.0000,3
1999-07-26,19990726140500000,sh.600083,6.7500,6.7500,6.7500,6.7500,20000,135120.0000,3
1999-07-26,19990726141000000,sh.600083,6.7500,6.7600,6.7500,6.7600,3300,22280.0000,3
1999-07-26,19990726141500000,sh.600083,6.7600,6.7600,6.7500,6.7500,4900,33100.0000,3
1999-07-26,19990726142000000,sh.600083,6.7500,6.7600,6.7500,6.7600,19100,129030.0000,3
1999-07-26,19990726142500000,sh.600083,6.7200,6.7600,6.7200,6.7500,41800,281370.0000,3
1999-07-26,19990726143000000,sh.600083,6.7300,6.7500,6.7300,6.7500,3300,22240.0000,3
1999-07-26,19990726143500000,sh.600083,6.7500,6.7600,6.7500,6.7600,1300,8770.0000,3
1999-07-26,19990726144000000,sh.600083,6.7600,6.7600,6.7600,6.7600,12600,85180.0000,3
1999-07-26,19990726144500000,sh.600083,6.7400,6.7600,6.7300,6.7600,11100,74880.0000,3
1999-07-26,19990726145000000,sh.600083,6.7600,6.7800,6.7600,6.7800,6300,42590.0000,3
1999-07-26,19990726145500000,sh.600083,6.7700,6.7900,6.7700,6.7700,14600,99060.0000,3
1999-07-26,19990726150000000,sh.600083,6.7900,6.7900,6.7900,6.7900,17500,118760.0000,3
1999-07-27,19990727093500000,sh.600083,6.8900,6.9700,6.8900,6.9700,35000,243712.0000,3
1999-07-27,19990727094000000,sh.600083,6.8800,6.8800,6.8800,6.8800,100,688.0000,3
1999-07-27,19990727094500000,sh.600083,6.7600,6.7600,6.7600,6.7600,7300,49348.0000,3
1999-07-27,19990727095000000,sh.600083,6.8000,6.8000,6.8000,6.8000,11500,78200.0000,3
1999-07-27,19990727095500000,sh.600083,6.8000,6.8000,6.7900,6.8000,3600,24475.0000,3
1999-07-27,19990727100000000,sh.600083,6.8100,6.8100,6.8100,6.8100,1300,8853.0000,3
1999-07-27,19990727100500000,sh.600083,6.8400,6.8400,6.8000,6.8000,5400,36772.0000,3
1999-07-27,19990727101000000,sh.600083,6.8000,6.8100,6.8000,6.8100,5500,37409.0000,3
1999-07-27,19990727101500000,sh.600083,6.8100,6.8100,6.8100,6.8100,6300,42937.0000,3
1999-07-27,19990727102000000,sh.600083,6.8100,6.8100,6.8000,6.8000,18600,126578.0000,3
1999-07-27,19990727102500000,sh.600083,6.8000,6.8000,6.7900,6.8000,3500,23794.0000,3
1999-07-27,19990727103000000,sh.600083,6.8000,6.8000,6.7900,6.7900,4100,27849.0000,3
1999-07-27,19990727103500000,sh.600083,6.7900,6.8000,6.7700,6.7700,9200,62388.0000,3
1999-07-27,19990727104000000,sh.600083,6.7700,6.7800,6.7600,6.7800,19800,134011.0000,3
1999-07-27,19990727104500000,sh.600083,6.7700,6.7700,6.7600,6.7600,14700,99466.0000,3
1999-07-27,19990727105000000,sh.600083,6.7900,6.7900,6.7900,6.7900,5000,33944.0000,3
1999-07-27,19990727105500000,sh.600083,6.7700,6.7700,6.7600,6.7600,2450,16582.0000,3
1999-07-27,19990727110000000,sh.600083,6.7800,6.7800,6.7600,6.7600,7300,49408.0000,3
1999-07-27,19990727110500000,sh.600083,6.7600,6.7600,6.7500,6.7600,35100,237078.0000,3
1999-07-27,19990727111000000,sh.600083,6.7300,6.7600,6.7300,6.7600,1050,7428.0000,3
1999-07-27,19990727111500000,sh.600083,6.7600,6.7800,6.7500,6.7500,2850,18967.0000,3
1999-07-27,19990727112000000,sh.600083,6.7700,6.7700,6.7700,6.7700,950,6763.0000,3
1999-07-27,19990727112500000,sh.600083,6.7700,6.7700,6.7600,6.7700,4650,31146.0000,3
1999-07-27,19990727113000000,sh.600083,6.7800,6.8000,6.7800,6.7800,12600,85519.0000,3
1999-07-27,19990727130500000,sh.600083,6.7800,6.7900,6.7700,6.7700,20150,136905.0000,3
1999-07-27,19990727131000000,sh.600083,6.7700,6.8000,6.7500,6.8000,29150,197346.0000,3
1999-07-27,19990727131500000,sh.600083,6.7900,6.8000,6.7600,6.8000,2800,19002.0000,3
1999-07-27,19990727132000000,sh.600083,6.8000,6.8000,6.8000,6.8000,3800,25830.0000,3
1999-07-27,19990727132500000,sh.600083,6.8000,6.8000,6.7900,6.7900,500,3397.0000,3
1999-07-27,19990727133000000,sh.600083,6.7900,6.7900,6.7900,6.7900,4700,31913.0000,3
1999-07-27,19990727133500000,sh.600083,6.8000,6.8100,6.7900,6.8100,14550,98899.0000,3
1999-07-27,19990727134000000,sh.600083,6.8300,6.8300,6.8100,6.8100,4500,30697.0000,3
1999-07-27,19990727134500000,sh.600083,6.8200,6.8500,6.8100,6.8500,36150,247050.0000,3
1999-07-27,19990727135000000,sh.600083,6.8500,6.8500,6.8300,6.8300,17500,119720.0000,3
1999-07-27,19990727135500000,sh.600083,6.8000,6.8000,6.8000,6.8000,8450,57976.0000,3
1999-07-27,19990727140000000,sh.600083,6.8000,6.8000,6.8000,6.8000,250,1362.0000,3
1999-07-27,19990727140500000,sh.600083,6.8100,6.8100,6.8100,6.8100,9000,61264.0000,3
1999-07-27,19990727141000000,sh.600083,6.8100,6.8100,6.8000,6.8000,18400,125156.0000,3
1999-07-27,19990727141500000,sh.600083,6.7700,6.7700,6.7700,6.7700,33700,228192.0000,3
1999-07-27,19990727142000000,sh.600083,6.8000,6.8000,6.7800,6.7800,15500,105316.0000,3
1999-07-27,19990727142500000,sh.600083,6.7700,6.7900,6.7700,6.7700,36450,246996.0000,3
1999-07-27,19990727143000000,sh.600083,6.7700,6.7700,6.7600,6.7600,7300,49392.0000,3
1999-07-27,19990727143500000,sh.600083,6.7600,6.7700,6.7500,6.7700,3900,26366.0000,3
1999-07-27,19990727144000000,sh.600083,6.7700,6.8000,6.7700,6.7900,10100,68570.0000,3
1999-07-27,19990727144500000,sh.600083,6.8000,6.8000,6.7900,6.7900,16000,108764.0000,3
1999-07-27,19990727145000000,sh.600083,6.7700,6.7800,6.7700,6.7700,3300,22346.0000,3
1999-07-27,19990727145500000,sh.600083,6.7800,6.7900,6.7800,6.7900,13100,88874.0000,3
1999-07-27,19990727150000000,sh.600083,6.7900,6.7900,6.7200,6.7900,68100,459336.0000,3
1999-07-28,19990728093500000,sh.600083,6.8400,6.8400,6.8400,6.8400,3100,21204.0000,3
1999-07-28,19990728094000000,sh.600083,6.8000,6.8000,6.8000,6.8000,26000,176760.0000,3
1999-07-28,19990728094500000,sh.600083,6.8300,6.8300,6.8000,6.8300,5600,38214.0000,3
1999-07-28,19990728095000000,sh.600083,6.8300,6.8300,6.7400,6.7700,94600,641046.0000,3
1999-07-28,19990728095500000,sh.600083,6.8300,6.8400,6.8300,6.8400,14700,100447.0000,3
1999-07-28,19990728100000000,sh.600083,6.8400,6.8800,6.8400,6.8500,45000,307567.0000,3
1999-07-28,19990728100500000,sh.600083,6.8500,6.9400,6.8500,6.9400,80606,556176.0000,3
1999-07-28,19990728101000000,sh.600083,6.9400,6.9500,6.9000,6.9000,41500,287989.0000,3
