date,time,code,open,high,low,close,volume,amount,adjustflag
2004-04-21,20040421093500000,sh.600493,8.0900,8.2900,8.0900,8.2100,5246693,42857040.0000,3
2004-04-21,20040421094000000,sh.600493,8.1900,8.2000,8.1500,8.1600,2249577,18393436.0000,3
2004-04-21,20040421094500000,sh.600493,8.1600,8.1700,8.1100,8.1100,1433215,11674276.0000,3
2004-04-21,20040421095000000,sh.600493,8.1100,8.1200,8.0900,8.0900,1379086,11178904.0000,3
2004-04-21,20040421095500000,sh.600493,8.0800,8.0900,8.0100,8.0200,1058268,8524880.0000,3
2004-04-21,20040421100000000,sh.600493,8.0100,8.0100,7.9800,8.0000,900332,7201040.0000,3
2004-04-21,20040421100500000,sh.600493,8.0000,8.1100,8.0000,8.1100,761797,6142088.0000,3
2004-04-21,20040421101000000,sh.600493,8.1100,8.1500,8.1000,8.1000,938812,7624696.0000,3
2004-04-21,20040421101500000,sh.600493,8.1000,8.1100,8.0500,8.0700,604739,4886848.0000,3
2004-04-21,20040421102000000,sh.600493,8.0700,8.0700,8.0300,8.0600,577891,4650880.0000,3
2004-04-21,20040421102500000,sh.600493,8.0600,8.0900,8.0600,8.0800,403255,3255192.0000,3
2004-04-21,20040421103000000,sh.600493,8.0700,8.1000,8.0700,8.0800,255941,2068928.0000,3
2004-04-21,20040421103500000,sh.600493,8.0800,8.0800,8.0500,8.0500,319958,2580744.0000,3
2004-04-21,20040421104000000,sh.600493,8.0500,8.0500,8.0100,8.0100,260456,2092136.0000,3
2004-04-21,20040421104500000,sh.600493,8.0100,8.0200,8.0000,8.0200,289981,2323056.0000,3
2004-04-21,20040421105000000,sh.600493,8.0300,8.0500,8.0200,8.0300,212500,1707232.0000,3
2004-04-21,20040421105500000,sh.600493,8.0400,8.0500,8.0200,8.0300,204316,1641056.0000,3
2004-04-21,20040421110000000,sh.600493,8.0300,8.0400,8.0100,8.0200,179047,1436416.0000,3
2004-04-21,20040421110500000,sh.600493,8.0200,8.0300,8.0000,8.0200,323097,2588784.0000,3
2004-04-21,20040421111000000,sh.600493,8.0200,8.1000,8.0200,8.1000,456109,3672880.0000,3
2004-04-21,20040421111500000,sh.600493,8.0700,8.1200,8.0700,8.0800,470647,3815072.0000,3
