date,time,code,open,high,low,close,volume,amount,adjustflag
2003-08-08,20030808093500000,sh.600020,8.0000,8.1000,7.9900,7.9900,30512519,245031184.0000,3
2003-08-08,20030808094000000,sh.600020,7.9800,7.9900,7.9500,7.9500,11163372,88997616.0000,3
2003-08-08,20030808094500000,sh.600020,7.9600,7.9600,7.8200,7.8500,6745091,53083904.0000,3
2003-08-08,20030808095000000,sh.600020,7.8300,7.9000,7.8300,7.8800,6534594,51463936.0000,3
2003-08-08,20030808095500000,sh.600020,7.8800,7.8900,7.8500,7.8500,4095938,32257280.0000,3
2003-08-08,20030808100000000,sh.600020,7.8500,7.8500,7.8100,7.8100,2981763,23371680.0000,3
2003-08-08,20030808100500000,sh.600020,7.8100,7.8200,7.8000,7.8000,2990306,23340096.0000,3
2003-08-08,20030808101000000,sh.600020,7.8000,7.8100,7.7900,7.8000,2561719,19977568.0000,3
2003-08-08,20030808101500000,sh.600020,7.8000,7.8200,7.8000,7.8200,2392031,18669632.0000,3
2003-08-08,20030808102000000,sh.600020,7.8200,7.8300,7.8200,7.8300,1745794,13660160.0000,3
2003-08-08,20030808102500000,sh.600020,7.8300,7.8300,7.8100,7.8100,1986406,15519552.0000,3
2003-08-08,20030808103000000,sh.600020,7.8100,7.8100,7.8000,7.8000,2052569,16015424.0000,3
2003-08-08,20030808103500000,sh.600020,7.8000,7.8000,7.7700,7.7700,1254188,9763392.0000,3
2003-08-08,20030808104000000,sh.600020,7.7700,7.7900,7.7700,7.7900,2334638,18170624.0000,3
2003-08-08,20030808104500000,sh.600020,7.7900,7.7900,7.7700,7.7800,1652531,12867840.0000,3
2003-08-08,20030808105000000,sh.600020,7.7800,7.7900,7.7500,7.7500,2047925,15909440.0000,3
2003-08-08,20030808105500000,sh.600020,7.7600,7.7600,7.7500,7.7600,1041488,8079168.0000,3
2003-08-08,20030808110000000,sh.600020,7.7600,7.8000,7.7600,7.8000,1575031,12262656.0000,3
2003-08-08,20030808110500000,sh.600020,7.8000,7.8100,7.7800,7.7800,1502013,11715136.0000,3
2003-08-08,20030808111000000,sh.600020,7.7800,7.7800,7.7600,7.7600,902700,7015232.0000,3
2003-08-08,20030808111500000,sh.600020,7.7600,7.7700,7.7500,7.7600,688069,5341440.0000,3
2003-08-08,20030808112000000,sh.600020,7.7700,7.7800,7.7500,7.7500,435206,3379520.0000,3
2003-08-08,20030808112500000,sh.600020,7.7600,7.7600,7.7500,7.7600,855069,6633600.0000,3
2003-08-08,20030808113000000,sh.600020,7.7600,7.7700,7.7500,7.7700,715000,5548480.0000,3
2003-08-08,20030808130500000,sh.600020,7.7600,7.7600,7.7500,7.7500,921481,7183872.0000,3
2003-08-08,20030808131000000,sh.600020,7.7500,7.7600,7.7400,7.7400,992344,7690624.0000,3
2003-08-08,20030808131500000,sh.600020,7.7400,7.7500,7.7200,7.7200,1496394,11571840.0000,3
2003-08-08,20030808132000000,sh.600020,7.7200,7.7200,7.7100,7.7200,1099094,8484032.0000,3
2003-08-08,20030808132500000,sh.600020,7.7200,7.7200,7.7100,7.7100,1213594,9361280.0000,3
2003-08-08,20030808133000000,sh.600020,7.7100,7.7100,7.6900,7.6900,1361719,10487296.0000,3
2003-08-08,20030808133500000,sh.600020,7.6900,7.6900,7.6700,7.6700,1222713,9387648.0000,3
2003-08-08,20030808134000000,sh.600020,7.6700,7.6700,7.6500,7.6500,884663,6775360.0000,3
2003-08-08,20030808134500000,sh.600020,7.6600,7.6700,7.6500,7.6700,865888,6633728.0000,3
2003-08-08,20030808135000000,sh.600020,7.6600,7.7000,7.6600,7.7000,1278481,9830336.0000,3
2003-08-08,20030808135500000,sh.600020,7.7100,7.7200,7.7000,7.7000,989488,7629888.0000,3
2003-08-08,20030808140000000,sh.600020,7.6900,7.7000,7.6800,7.6900,1151563,8860480.0000,3
2003-08-08,20030808140500000,sh.600020,7.6900,7.6900,7.6700,7.6800,617713,4745664.0000,3
2003-08-08,20030808141000000,sh.600020,7.6800,7.6900,7.6700,7.6800,999388,7671616.0000,3
2003-08-08,20030808141500000,sh.600020,7.6900,7.7000,7.6800,7.6900,1046038,8042560.0000,3
2003-08-08,20030808142000000,sh.600020,7.6800,7.6900,7.6700,7.6800,804450,6180480.0000,3
2003-08-08,20030808142500000,sh.600020,7.6800,7.6800,7.6600,7.6600,866100,6647232.0000,3
2003-08-08,20030808143000000,sh.600020,7.6600,7.6700,7.6500,7.6500,1085475,8311040.0000,3
2003-08-08,20030808143500000,sh.600020,7.6500,7.6600,7.6500,7.6500,1022350,7825856.0000,3
2003-08-08,20030808144000000,sh.600020,7.6500,7.6600,7.6300,7.6400,876463,6699392.0000,3
2003-08-08,20030808144500000,sh.600020,7.6300,7.6300,7.6000,7.6100,1871400,14251264.0000,3
2003-08-08,20030808145000000,sh.600020,7.6100,7.6100,7.6000,7.6000,2743525,20861760.0000,3
2003-08-08,20030808145500000,sh.600020,7.6000,7.6200,7.6000,7.6100,1946588,14812800.0000,3
2003-08-08,20030808150000000,sh.600020,7.6100,7.6200,7.6000,7.6200,2803288,21341120.0000,3
2003-08-11,20030811093500000,sh.600020,7.5500,7.6000,7.5300,7.6000,1539915,11629283.0000,3
2003-08-11,20030811094000000,sh.600020,7.6000,7.6300,7.6000,7.6100,626533,4775432.0000,3
2003-08-11,20030811094500000,sh.600020,7.6100,7.6100,7.6000,7.6000,494730,3762155.0000,3
2003-08-11,20030811095000000,sh.600020,7.6000,7.6000,7.5800,7.5900,520318,3951574.0000,3
2003-08-11,20030811095500000,sh.600020,7.5900,7.5900,7.5700,7.5700,509674,3865842.0000,3
2003-08-11,20030811100000000,sh.600020,7.5700,7.5700,7.5500,7.5600,470753,3557608.0000,3
2003-08-11,20030811100500000,sh.600020,7.5500,7.5800,7.5500,7.5700,605933,4585890.0000,3
2003-08-11,20030811101000000,sh.600020,7.5700,7.5900,7.5700,7.5800,410840,3117004.0000,3
2003-08-11,20030811101500000,sh.600020,7.5800,7.6000,7.5700,7.6000,649529,4924348.0000,3
2003-08-11,20030811102000000,sh.600020,7.5900,7.6700,7.5900,7.6700,1127509,8595856.0000,3
2003-08-11,20030811102500000,sh.600020,7.6600,7.7000,7.6600,7.6700,782606,6013520.0000,3
2003-08-11,20030811103000000,sh.600020,7.6600,7.7200,7.6600,7.7200,696702,5356784.0000,3
2003-08-11,20030811103500000,sh.600020,7.7200,7.7800,7.7200,7.7500,1156500,8976088.0000,3
2003-08-11,20030811104000000,sh.600020,7.7500,7.7600,7.7400,7.7400,676000,5241928.0000,3
2003-08-11,20030811104500000,sh.600020,7.7400,7.7900,7.7400,7.7800,883590,6856808.0000,3
2003-08-11,20030811105000000,sh.600020,7.7900,7.8500,7.7700,7.7700,1545034,12073832.0000,3
2003-08-11,20030811105500000,sh.600020,7.7700,7.7800,7.7500,7.7500,263998,2049448.0000,3
2003-08-11,20030811110000000,sh.600020,7.7500,7.7500,7.7300,7.7400,221997,1717616.0000,3
2003-08-11,20030811110500000,sh.600020,7.7400,7.7500,7.7300,7.7500,219753,1701712.0000,3
2003-08-11,20030811111000000,sh.600020,7.7400,7.7400,7.6800,7.7000,379566,2927424.0000,3
2003-08-11,20030811111500000,sh.600020,7.7000,7.7100,7.6900,7.7100,358192,2759264.0000,3
2003-08-11,20030811112000000,sh.600020,7.7000,7.7100,7.7000,7.7100,195142,1503336.0000,3
2003-08-11,20030811112500000,sh.600020,7.7000,7.7300,7.7000,7.7100,212689,1641264.0000,3
2003-08-11,20030811113000000,sh.600020,7.7200,7.7300,7.7100,7.7200,201100,1552272.0000,3
2003-08-11,20030811130500000,sh.600020,7.7000,7.7200,7.7000,7.7200,219283,1691088.0000,3
2003-08-11,20030811131000000,sh.600020,7.7200,7.7600,7.7200,7.7500,320798,2484400.0000,3
2003-08-11,20030811131500000,sh.600020,7.7600,7.7800,7.7500,7.7800,714028,5558128.0000,3
2003-08-11,20030811132000000,sh.600020,7.7900,7.8000,7.7800,7.7800,610730,4760432.0000,3
2003-08-11,20030811132500000,sh.600020,7.7900,7.8000,7.7700,7.7800,494941,3856288.0000,3
2003-08-11,20030811133000000,sh.600020,7.7800,7.8000,7.7800,7.7800,583580,4551424.0000,3
2003-08-11,20030811133500000,sh.600020,7.8000,7.8000,7.7700,7.7700,146806,1141840.0000,3
2003-08-11,20030811134000000,sh.600020,7.7700,7.7700,7.7600,7.7700,184017,1428896.0000,3
2003-08-11,20030811134500000,sh.600020,7.7700,7.7800,7.7500,7.7500,164200,1274768.0000,3
2003-08-11,20030811135000000,sh.600020,7.7500,7.7700,7.7500,7.7500,137650,1067488.0000,3
2003-08-11,20030811135500000,sh.600020,7.7500,7.7700,7.7400,7.7600,412888,3201056.0000,3
2003-08-11,20030811140000000,sh.600020,7.7500,7.8300,7.7500,7.8300,1081389,8444864.0000,3
2003-08-11,20030811140500000,sh.600020,7.8500,7.8700,7.8000,7.8100,2422495,19021248.0000,3
2003-08-11,20030811141000000,sh.600020,7.8200,7.8300,7.8000,7.8000,457700,3580608.0000,3
2003-08-11,20030811141500000,sh.600020,7.8000,7.8000,7.7700,7.7800,247800,1930160.0000,3
2003-08-11,20030811142000000,sh.600020,7.7800,7.8000,7.7700,7.7800,103325,804400.0000,3
2003-08-11,20030811142500000,sh.600020,7.7800,7.8000,7.7800,7.7800,234375,1825184.0000,3
2003-08-11,20030811143000000,sh.600020,7.7800,7.8000,7.7800,7.7900,406728,3171360.0000,3
2003-08-11,20030811143500000,sh.600020,7.7800,7.8000,7.7800,7.8000,256150,1996128.0000,3
2003-08-11,20030811144000000,sh.600020,7.8000,7.8200,7.8000,7.8100,376264,2941584.0000,3
2003-08-11,20030811144500000,sh.600020,7.8200,7.8200,7.7800,7.7800,541836,4228304.0000,3
2003-08-11,20030811145000000,sh.600020,7.7800,7.7900,7.7600,7.7600,319022,2478560.0000,3
2003-08-11,20030811145500000,sh.600020,7.7600,7.7800,7.7600,7.7800,192519,1496128.0000,3
2003-08-11,20030811150000000,sh.600020,7.7800,7.7800,7.7700,7.7800,588002,4573616.0000,3
2003-08-12,20030812093500000,sh.600020,7.7600,7.7600,7.7100,7.7200,224616,1736455.0000,3
2003-08-12,20030812094000000,sh.600020,7.7200,7.7500,7.7200,7.7500,134784,1042778.0000,3
2003-08-12,20030812094500000,sh.600020,7.7400,7.7800,7.7300,7.7700,214300,1660787.0000,3
2003-08-12,20030812095000000,sh.600020,7.7800,7.8000,7.7600,7.7600,220500,1715465.0000,3
2003-08-12,20030812095500000,sh.600020,7.7700,7.8100,7.7600,7.8100,223046,1736156.0000,3
2003-08-12,20030812100000000,sh.600020,7.7800,7.8300,7.7700,7.8200,292418,2286409.0000,3
2003-08-12,20030812100500000,sh.600020,7.8200,7.8300,7.8100,7.8100,328199,2568505.0000,3
2003-08-12,20030812101000000,sh.600020,7.8100,7.8100,7.7800,7.7800,207422,1617613.0000,3
