date,time,code,open,high,low,close,volume,amount,adjustflag
2001-08-08,20010808093500000,sh.600028,4.6000,4.6500,4.5800,4.5800,144652675,667820288.0000,3
2001-08-08,20010808094000000,sh.600028,4.5600,4.5800,4.4000,4.4100,62499600,280267520.0000,3
2001-08-08,20010808094500000,sh.600028,4.4000,4.4200,4.3400,4.4200,46849550,205114368.0000,3
2001-08-08,20010808095000000,sh.600028,4.4400,4.4700,4.4000,4.4000,31565450,140011264.0000,3
2001-08-08,20010808095500000,sh.600028,4.4000,4.4100,4.3900,4.4100,25382375,111600128.0000,3
2001-08-08,20010808100000000,sh.600028,4.4100,4.4200,4.4000,4.4100,16903100,74601088.0000,3
2001-08-08,20010808100500000,sh.600028,4.4000,4.4100,4.4000,4.4000,13811425,60773376.0000,3
2001-08-08,20010808101000000,sh.600028,4.4000,4.4100,4.4000,4.4000,10665150,46916608.0000,3
2001-08-08,20010808101500000,sh.600028,4.4000,4.4000,4.3800,4.3800,11771575,51708544.0000,3
2001-08-08,20010808102000000,sh.600028,4.3900,4.4000,4.3800,4.4000,9391150,41278080.0000,3
2001-08-08,20010808102500000,sh.600028,4.4000,4.4200,4.4000,4.4200,10750750,47355392.0000,3
2001-08-08,20010808103000000,sh.600028,4.4100,4.4200,4.4100,4.4100,6825150,30103168.0000,3
2001-08-08,20010808103500000,sh.600028,4.4000,4.4100,4.4000,4.4000,6108200,26905088.0000,3
2001-08-08,20010808104000000,sh.600028,4.4100,4.4100,4.3900,4.3900,9162650,40288128.0000,3
2001-08-08,20010808104500000,sh.600028,4.4000,4.4000,4.3900,4.4000,8729500,38363264.0000,3
2001-08-08,20010808105000000,sh.600028,4.3900,4.4100,4.3900,4.4000,6055300,26637312.0000,3
2001-08-08,20010808105500000,sh.600028,4.4000,4.4100,4.3900,4.4100,3689400,16236672.0000,3
2001-08-08,20010808110000000,sh.600028,4.4000,4.4100,4.4000,4.4000,4777200,21034368.0000,3
2001-08-08,20010808110500000,sh.600028,4.4100,4.4100,4.3900,4.3900,4740300,20861696.0000,3
2001-08-08,20010808111000000,sh.600028,4.4000,4.4000,4.3900,4.4000,3155500,13873792.0000,3
