date,time,code,open,high,low,close,volume,amount,adjustflag
2002-05-23,20020523093500000,sh.600026,4.5300,4.6000,4.3900,4.3900,82413100,372156992.0000,3
2002-05-23,20020523094000000,sh.600026,4.3800,4.3900,4.3500,4.3900,27874300,121635000.0000,3
2002-05-23,20020523094500000,sh.600026,4.4000,4.4200,4.3700,4.3800,15500300,68081000.0000,3
2002-05-23,20020523095000000,sh.600026,4.3800,4.4500,4.3800,4.4500,15096100,66569000.0000,3
2002-05-23,20020523095500000,sh.600026,4.4500,4.4700,4.4300,4.4300,12996400,57882000.0000,3
2002-05-23,20020523100000000,sh.600026,4.4200,4.4500,4.4100,4.4500,12003900,53109000.0000,3
2002-05-23,20020523100500000,sh.600026,4.4600,4.5100,4.4600,4.5100,11991700,53789000.0000,3
2002-05-23,20020523101000000,sh.600026,4.5000,4.5000,4.4800,4.4800,4510500,20238000.0000,3
2002-05-23,20020523101500000,sh.600026,4.4800,4.5100,4.4800,4.5100,6776200,30437000.0000,3
2002-05-23,20020523102000000,sh.600026,4.5200,4.5200,4.5000,4.5100,4493100,20267000.0000,3
2002-05-23,20020523102500000,sh.600026,4.5200,4.5400,4.5200,4.5300,4991900,22612000.0000,3
2002-05-23,20020523103000000,sh.600026,4.5300,4.5500,4.5200,4.5400,4578600,20763000.0000,3
2002-05-23,20020523103500000,sh.600026,4.5500,4.5700,4.5500,4.5600,2275300,10366000.0000,3
2002-05-23,20020523104000000,sh.600026,4.5600,4.5700,4.5500,4.5500,2600000,11855000.0000,3
2002-05-23,20020523104500000,sh.600026,4.5500,4.5500,4.5100,4.5200,2890400,13088000.0000,3
2002-05-23,20020523105000000,sh.600026,4.5200,4.5400,4.5200,4.5200,2105800,9533000.0000,3
2002-05-23,20020523105500000,sh.600026,4.5200,4.5300,4.5100,4.5200,1629800,7368000.0000,3
2002-05-23,20020523110000000,sh.600026,4.5100,4.5200,4.5100,4.5100,2494800,11254000.0000,3
2002-05-23,20020523110500000,sh.600026,4.5100,4.5100,4.5000,4.5000,3481300,15674000.0000,3
2002-05-23,20020523111000000,sh.600026,4.5000,4.5100,4.5000,4.5100,3537800,15926000.0000,3
2002-05-23,20020523111500000,sh.600026,4.5000,4.5200,4.5000,4.5000,1481600,6674000.0000,3
2002-05-23,20020523112000000,sh.600026,4.5100,4.5100,4.5000,4.5100,1012400,4565000.0000,3
2002-05-23,20020523112500000,sh.600026,4.5200,4.5200,4.5100,4.5100,1580100,7128000.0000,3
2002-05-23,20020523113000000,sh.600026,4.5100,4.5200,4.5000,4.5100,2273500,10256000.0000,3
2002-05-23,20020523130500000,sh.600026,4.5200,4.5200,4.5000,4.5100,1325800,5978000.0000,3
2002-05-23,20020523131000000,sh.600026,4.5100,4.5200,4.5000,4.5100,1193500,5384000.0000,3
2002-05-23,20020523131500000,sh.600026,4.5100,4.5100,4.5000,4.5000,1337400,6023000.0000,3
2002-05-23,20020523132000000,sh.600026,4.5000,4.5000,4.4800,4.4800,2106300,9475000.0000,3
2002-05-23,20020523132500000,sh.600026,4.4800,4.4900,4.4700,4.4700,1819100,8146000.0000,3
2002-05-23,20020523133000000,sh.600026,4.4700,4.4800,4.4700,4.4800,1287000,5757000.0000,3
2002-05-23,20020523133500000,sh.600026,4.4800,4.4900,4.4700,4.4800,1160000,5195000.0000,3
2002-05-23,20020523134000000,sh.600026,4.4700,4.4700,4.4600,4.4600,974500,4354000.0000,3
2002-05-23,20020523134500000,sh.600026,4.4600,4.4700,4.4500,4.4500,2923800,13035000.0000,3
2002-05-23,20020523135000000,sh.600026,4.4500,4.4600,4.4500,4.4600,1346700,5995000.0000,3
2002-05-23,20020523135500000,sh.600026,4.4500,4.4600,4.4500,4.4500,1347800,5999000.0000,3
2002-05-23,20020523140000000,sh.600026,4.4400,4.4500,4.4200,4.4200,2120300,9407000.0000,3
2002-05-23,20020523140500000,sh.600026,4.4300,4.4300,4.4200,4.4300,1514400,6702000.0000,3
2002-05-23,20020523141000000,sh.600026,4.4300,4.4400,4.4200,4.4400,1740900,7720000.0000,3
2002-05-23,20020523141500000,sh.600026,4.4300,4.4500,4.4300,4.4500,1007500,4476000.0000,3
2002-05-23,20020523142000000,sh.600026,4.4500,4.4600,4.4400,4.4400,807500,3589000.0000,3
2002-05-23,20020523142500000,sh.600026,4.4400,4.4400,4.4300,4.4400,1771400,7863000.0000,3
2002-05-23,20020523143000000,sh.600026,4.4400,4.4500,4.4400,4.4400,1058600,4703000.0000,3
2002-05-23,20020523143500000,sh.600026,4.4400,4.4500,4.4400,4.4400,978600,4348000.0000,3
2002-05-23,20020523144000000,sh.600026,4.4500,4.4500,4.4400,4.4400,2863100,12715000.0000,3
2002-05-23,20020523144500000,sh.600026,4.4400,4.4400,4.4400,4.4400,1106300,4911000.0000,3
2002-05-23,20020523145000000,sh.600026,4.4400,4.4400,4.4200,4.4300,1991500,8827000.0000,3
2002-05-23,20020523145500000,sh.600026,4.4300,4.4400,4.4300,4.4300,1667800,7391000.0000,3
2002-05-23,20020523150000000,sh.600026,4.4300,4.4400,4.4300,4.4400,2416600,10714000.0000,3
2002-05-24,20020524093500000,sh.600026,4.4100,4.4500,4.3900,4.3900,5655700,24998000.0000,3
2002-05-24,20020524094000000,sh.600026,4.4000,4.4000,4.3600,4.3800,3420800,14967000.0000,3
2002-05-24,20020524094500000,sh.600026,4.3800,4.3800,4.3400,4.3500,5172200,22527000.0000,3
2002-05-24,20020524095000000,sh.600026,4.3500,4.3700,4.3500,4.3500,1506700,6574000.0000,3
2002-05-24,20020524095500000,sh.600026,4.3600,4.3600,4.3500,4.3600,2124600,9245000.0000,3
2002-05-24,20020524100000000,sh.600026,4.3600,4.3700,4.3600,4.3600,1433500,6253000.0000,3
2002-05-24,20020524100500000,sh.600026,4.3500,4.3600,4.2900,4.2900,6497800,28100000.0000,3
2002-05-24,20020524101000000,sh.600026,4.3000,4.3100,4.2900,4.3000,2759000,11847000.0000,3
2002-05-24,20020524101500000,sh.600026,4.3100,4.3100,4.3000,4.3000,1425400,6135000.0000,3
2002-05-24,20020524102000000,sh.600026,4.3000,4.3100,4.2900,4.3000,1707000,7339000.0000,3
2002-05-24,20020524102500000,sh.600026,4.2900,4.3000,4.2900,4.3000,1232700,5292000.0000,3
2002-05-24,20020524103000000,sh.600026,4.3000,4.3100,4.2900,4.3000,875300,3765000.0000,3
2002-05-24,20020524103500000,sh.600026,4.3000,4.3000,4.2500,4.2500,3486500,14906000.0000,3
2002-05-24,20020524104000000,sh.600026,4.2400,4.2700,4.2400,4.2600,1756600,7473000.0000,3
2002-05-24,20020524104500000,sh.600026,4.2700,4.2800,4.2600,4.2600,774700,3307000.0000,3
2002-05-24,20020524105000000,sh.600026,4.2700,4.2700,4.2500,4.2500,1807000,7696000.0000,3
2002-05-24,20020524105500000,sh.600026,4.2600,4.2800,4.2600,4.2800,1123400,4797000.0000,3
2002-05-24,20020524110000000,sh.600026,4.2700,4.2800,4.2500,4.2600,3715600,15858000.0000,3
2002-05-24,20020524110500000,sh.600026,4.2500,4.2600,4.2100,4.2300,2237800,9464000.0000,3
2002-05-24,20020524111000000,sh.600026,4.2200,4.2300,4.2100,4.2200,1124100,4742000.0000,3
2002-05-24,20020524111500000,sh.600026,4.2200,4.2200,4.2100,4.2100,1363700,5750000.0000,3
2002-05-24,20020524112000000,sh.600026,4.2000,4.2200,4.2000,4.2200,1134800,4773000.0000,3
2002-05-24,20020524112500000,sh.600026,4.2200,4.2200,4.2100,4.2200,869600,3668000.0000,3
2002-05-24,20020524113000000,sh.600026,4.2200,4.2200,4.2100,4.2200,1363300,5751000.0000,3
2002-05-24,20020524130500000,sh.600026,4.2200,4.2200,4.2000,4.2200,1085700,4572000.0000,3
2002-05-24,20020524131000000,sh.600026,4.2200,4.2400,4.2200,4.2400,740100,3127000.0000,3
2002-05-24,20020524131500000,sh.600026,4.2400,4.2500,4.2300,4.2400,653800,2774000.0000,3
2002-05-24,20020524132000000,sh.600026,4.2300,4.2300,4.2200,4.2200,744500,3146000.0000,3
2002-05-24,20020524132500000,sh.600026,4.2200,4.2300,4.2200,4.2300,295900,1249000.0000,3
2002-05-24,20020524133000000,sh.600026,4.2200,4.2300,4.2200,4.2200,529900,2237000.0000,3
2002-05-24,20020524133500000,sh.600026,4.2300,4.2300,4.2200,4.2300,452500,1912000.0000,3
2002-05-24,20020524134000000,sh.600026,4.2400,4.2400,4.2300,4.2400,639200,2708000.0000,3
2002-05-24,20020524134500000,sh.600026,4.2300,4.2400,4.2200,4.2300,713000,3017000.0000,3
2002-05-24,20020524135000000,sh.600026,4.2300,4.2300,4.2200,4.2300,545600,2306000.0000,3
2002-05-24,20020524135500000,sh.600026,4.2300,4.2400,4.2200,4.2400,337300,1428000.0000,3
