date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-05-19,sh.688660,11.0100,13.0000,11.0000,11.7500,5.4400,253699079,2942810948.7800,3,69.656100,1,115.992600,0
2021-05-20,sh.688660,11.2500,12.1600,10.8000,11.1500,11.7500,169761776,1932997145.3200,3,46.610100,1,-5.106400,0
2021-05-21,sh.688660,10.7900,10.7900,10.0500,10.0800,11.1500,125838413,1308352889.6200,3,34.550400,1,-9.596400,0
2021-05-24,sh.688660,10.0800,10.3800,9.9400,10.0600,10.0800,72352813,735052394.1200,3,19.865300,1,-0.198400,0
2021-05-25,sh.688660,10.0100,10.1700,9.6300,9.7600,10.0600,73040746,716080920.7200,3,20.054200,1,-2.982100,0
2021-05-26,sh.688660,9.7800,9.9000,9.5700,9.7800,9.7600,61846540,602570344.4000,3,16.980700,1,0.204900,0
2021-05-27,sh.688660,9.7700,10.2500,9.6300,10.1100,9.7800,76226417,759091588.5000,3,20.928900,1,3.374200,0
2021-05-28,sh.688660,10.0400,10.1000,9.6900,9.7000,10.1100,54585026,539153143.7900,3,14.987000,1,-4.055400,0
2021-05-31,sh.688660,9.3000,9.3000,8.9100,9.0800,9.7000,70202497,637810972.8800,3,19.274900,1,-6.391800,0
2021-06-01,sh.688660,9.0800,9.2700,9.0300,9.1700,9.0800,35352839,324119704.5400,3,9.706500,1,0.991200,0
2021-06-02,sh.688660,9.1200,9.2800,9.0600,9.2200,9.1700,35686977,327546941.5000,3,9.798300,1,0.545300,0
2021-06-03,sh.688660,9.1700,9.3500,9.1300,9.1900,9.2200,34305872,316693240.3300,3,9.419100,1,-0.325400,0
2021-06-04,sh.688660,9.1600,9.1800,9.0200,9.0400,9.1900,27257534,247848760.5800,3,7.483900,1,-1.632200,0
2021-06-07,sh.688660,9.0200,9.0900,8.9400,8.9600,9.0400,21302562,191347527.6000,3,5.848900,1,-0.885000,0
2021-06-08,sh.688660,8.9600,9.1200,8.9500,9.0900,8.9600,19547306,176694899.6500,3,5.366900,1,1.450900,0
2021-06-09,sh.688660,9.0500,9.2300,9.0100,9.1700,9.0900,23119012,211568098.6200,3,6.347600,1,0.880100,0
2021-06-10,sh.688660,9.2000,9.2200,9.0900,9.1000,9.1700,20872399,190902203.5700,3,5.730800,1,-0.763400,0
2021-06-11,sh.688660,9.1100,9.2000,8.9800,8.9900,9.1000,25454820,231100119.3900,3,6.988900,1,-1.208800,0
2021-06-15,sh.688660,8.9800,9.0400,8.6000,8.6100,8.9900,33525234,292697269.9200,3,9.204700,1,-4.226900,0
2021-06-16,sh.688660,8.6300,8.7600,8.5700,8.6500,8.6100,16157410,139972827.9300,3,4.436200,1,0.464600,0
2021-06-17,sh.688660,8.6400,8.8300,8.6300,8.7000,8.6500,16636195,145347595.6700,3,4.567700,1,0.578000,0
2021-06-18,sh.688660,8.7700,8.7900,8.6100,8.7000,8.7000,17345728,150671042.1900,3,4.762500,1,0.000000,0
2021-06-21,sh.688660,8.7000,9.1700,8.6800,9.1200,8.7000,36091642,323066566.5500,3,9.909400,1,4.827600,0
2021-06-22,sh.688660,9.1400,9.3200,8.9800,9.2200,9.1200,37313120,343117410.7500,3,10.244800,1,1.096500,0
2021-06-23,sh.688660,9.1400,9.6400,9.1400,9.2900,9.2200,44781971,421539128.8600,3,12.295400,1,0.759200,0
2021-06-24,sh.688660,9.2900,9.2900,9.0300,9.0400,9.2900,30243775,276138322.2400,3,8.303800,1,-2.691100,0
2021-06-25,sh.688660,9.0100,9.1000,8.8800,8.9600,9.0400,21145578,189528771.1100,3,5.805800,1,-0.885000,0
2021-06-28,sh.688660,8.9700,9.0600,8.9600,8.9800,8.9600,15209042,136895279.3200,3,4.175800,1,0.223200,0
2021-06-29,sh.688660,9.0000,9.0300,8.7700,8.7800,8.9800,18016233,159515651.8300,3,4.946600,1,-2.227200,0
2021-06-30,sh.688660,8.7800,8.8900,8.7700,8.8000,8.7800,12626124,111227256.2900,3,3.466700,1,0.227800,0
2021-07-01,sh.688660,8.7900,8.8400,8.6400,8.6500,8.8000,17858753,155515520.2000,3,4.903300,1,-1.704500,0
