date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-10-15,sz.001218,54.6100,65.5300,54.6100,65.5300,45.5100,849390,55514119.9800,3,3.775100,1,43.990300,0
2021-10-18,sz.001218,60.0800,60.0800,58.9800,58.9800,65.5300,1218863,72448114.8200,3,5.417200,1,-9.995400,0
2021-10-19,sz.001218,53.0800,53.0800,53.0800,53.0800,58.9800,404400,21465552.0000,3,1.797300,1,-10.003400,0
2021-10-20,sz.001218,47.7700,53.0000,47.7700,49.9300,53.0800,8761662,432737435.3800,3,38.940700,1,-5.934400,0
2021-10-21,sz.001218,47.6000,48.9600,47.0200,47.4200,49.9300,6876063,328534787.8400,3,30.560300,1,-5.027000,0
2021-10-22,sz.001218,47.4200,47.7800,45.5700,45.7800,47.4200,5322301,246521061.4800,3,23.654700,1,-3.458500,0
2021-10-25,sz.001218,45.1000,46.2300,44.4300,45.3600,45.7800,3776493,171115516.5000,3,16.784400,1,-0.917400,0
2021-10-26,sz.001218,44.9700,45.4000,44.2100,44.2900,45.3600,3665026,163691066.1200,3,16.289000,1,-2.358900,0
2021-10-27,sz.001218,44.0100,44.0100,42.0500,42.3100,44.2900,3585579,153457459.3400,3,15.935900,1,-4.470500,0
2021-10-28,sz.001218,41.7200,42.5500,40.7200,40.8300,42.3100,2714796,112109019.5100,3,12.065800,1,-3.498000,0
2021-10-29,sz.001218,40.7900,41.4400,40.6000,40.8800,40.8300,2121732,87146742.5900,3,9.429900,1,0.122500,0
2021-11-01,sz.001218,40.8800,41.6800,40.3000,41.5100,40.8800,2387090,97683427.7900,3,10.609300,1,1.541100,0
2021-11-02,sz.001218,41.5000,41.8100,40.0100,40.1800,41.5100,2412331,98735110.1500,3,10.721500,1,-3.204000,0
2021-11-03,sz.001218,40.2100,42.2100,40.1100,41.7800,40.1800,2809779,115594894.7200,3,12.487900,1,3.982100,0
2021-11-04,sz.001218,41.4500,42.3000,41.2700,41.8700,41.7800,2188507,91579904.4200,3,9.726700,1,0.215400,0
2021-11-05,sz.001218,41.7000,44.9500,41.5100,43.5400,41.8700,4443384,192814991.8600,3,19.748400,1,3.988500,0
2021-11-08,sz.001218,43.0000,44.0000,42.5000,42.6200,43.5400,2380744,101980737.6200,3,10.581100,1,-2.113000,0
2021-11-09,sz.001218,42.3200,42.7000,42.0400,42.2500,42.6200,1910834,80777462.1200,3,8.492600,1,-0.868100,0
2021-11-10,sz.001218,42.0600,42.5400,41.8300,42.4200,42.2500,1585392,66845268.2700,3,7.046200,1,0.402400,0
2021-11-11,sz.001218,42.4000,43.6000,42.0900,43.0200,42.4200,2210356,94971733.5800,3,9.823800,1,1.414400,0
2021-11-12,sz.001218,42.7300,43.7800,42.5500,43.3500,43.0200,2054825,88772575.2100,3,9.132600,1,0.767100,0
2021-11-15,sz.001218,43.4200,44.3900,43.2100,44.3900,43.3500,2692860,118696820.1200,3,11.968300,1,2.399100,0
2021-11-16,sz.001218,44.5200,44.5800,43.5100,43.8200,44.3900,2300634,100853808.4500,3,10.225000,1,-1.284100,0
