date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-30,sz.301077,79.0000,95.0000,73.4800,73.8000,61.4600,6984827,559103245.5900,3,46.565500,1,20.078100,0
2021-10-08,sz.301077,70.0000,70.0000,62.8500,62.8900,73.8000,4997438,324753580.7400,3,33.316300,1,-14.783200,0
2021-10-11,sz.301077,61.1800,61.6600,58.3600,58.5000,62.8900,3550804,211479964.7800,3,23.672000,1,-6.980400,0
2021-10-12,sz.301077,58.0000,60.9700,57.3800,59.5500,58.5000,2936031,173484211.4600,3,19.573500,1,1.794900,0
2021-10-13,sz.301077,58.2300,61.2800,57.4700,58.7900,59.5500,2779147,165410272.0200,3,18.527600,1,-1.276200,0
2021-10-14,sz.301077,57.6700,58.5600,57.0100,57.6300,58.7900,2196624,126668376.0900,3,14.644200,1,-1.973100,0
2021-10-15,sz.301077,57.8500,58.3000,57.1000,57.9400,57.6300,1794495,103580862.8500,3,11.963300,1,0.537900,0
2021-10-18,sz.301077,58.0000,60.6600,57.3200,59.3600,57.9400,2292625,134940702.9200,3,15.284200,1,2.450800,0
2021-10-19,sz.301077,58.4400,59.3300,57.9200,58.3800,59.3600,1672247,97599213.2200,3,11.148300,1,-1.650900,0
2021-10-20,sz.301077,58.8000,58.8000,57.2500,57.3800,58.3800,1643207,94872103.0200,3,10.954700,1,-1.712900,0
2021-10-21,sz.301077,57.1000,57.7000,55.8500,55.8700,57.3800,1646819,93440645.4900,3,10.978800,1,-2.631600,0
2021-10-22,sz.301077,55.0700,55.9800,54.5800,55.2600,55.8700,1411430,77968112.2000,3,9.409500,1,-1.091800,0
2021-10-25,sz.301077,55.1400,55.1900,54.0300,54.8500,55.2600,1042395,56982721.4500,3,6.949300,1,-0.741900,0
2021-10-26,sz.301077,54.4600,56.4800,54.4000,55.8600,54.8500,1642789,91175306.6800,3,10.951900,1,1.841400,0
2021-10-27,sz.301077,55.1800,55.4800,54.0200,54.0400,55.8600,1397243,76409428.4700,3,9.315000,1,-3.258100,0
2021-10-28,sz.301077,54.2200,54.8000,52.3500,52.4700,54.0400,1206968,64466857.8900,3,8.046500,1,-2.905300,0
2021-10-29,sz.301077,52.9000,53.3500,52.2100,52.8400,52.4700,956830,50447912.4700,3,6.378900,1,0.705200,0
2021-11-01,sz.301077,53.0000,55.1900,52.4000,54.3000,52.8400,1431241,76692343.0300,3,9.541600,1,2.763100,0
2021-11-02,sz.301077,54.0400,55.9000,54.0100,54.9100,54.3000,1809661,99609295.1700,3,12.064400,1,1.123400,0
2021-11-03,sz.301077,54.7500,56.0000,54.5100,55.3200,54.9100,1165669,64519050.7600,3,7.771100,1,0.746700,0
2021-11-04,sz.301077,55.4500,56.3000,54.6000,55.8400,55.3200,1590878,88101254.8000,3,10.605900,1,0.940000,0
2021-11-05,sz.301077,55.7100,56.2400,54.8300,55.0800,55.8400,1291786,71644993.5000,3,8.611900,1,-1.361000,0
2021-11-08,sz.301077,55.0000,55.5700,54.6000,55.5700,55.0800,985128,54281073.8100,3,6.567500,1,0.889600,0
2021-11-09,sz.301077,56.4800,60.8000,56.4500,59.9600,55.5700,3269877,194626465.6900,3,21.799200,1,7.899900,0
2021-11-10,sz.301077,58.6100,59.9800,58.6000,59.3900,59.9600,1816744,107383754.8100,3,12.111600,1,-0.950600,0
2021-11-11,sz.301077,59.0900,62.8500,58.7000,61.5200,59.3900,2870383,175784294.5400,3,19.135900,1,3.586500,0
2021-11-12,sz.301077,61.0700,64.9600,60.0300,63.8000,61.5200,3125249,195171722.4800,3,20.835000,1,3.706100,0
2021-11-15,sz.301077,63.0500,66.0900,62.6500,66.0900,63.8000,3087602,197275145.4800,3,20.584000,1,3.589300,0
2021-11-16,sz.301077,65.0000,65.4700,60.5400,60.6000,66.0900,2923330,183109591.7400,3,19.488900,1,-8.306900,0
2021-11-17,sz.301077,60.7300,62.4500,60.6800,61.9800,60.6000,1674963,103583993.6000,3,11.166400,1,2.277200,0
2021-11-18,sz.301077,61.2200,62.3300,60.6300,60.7000,61.9800,1295119,79301175.7400,3,8.634100,1,-2.065200,0
2021-11-19,sz.301077,60.6000,61.5000,60.2000,60.8200,60.7000,972798,59311327.0000,3,6.485300,1,0.197700,0
