date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-11-08,sz.002967,8.9200,10.7000,8.9200,10.7000,7.4300,356493,3804256.0000,3,0.431200,1,44.010800,0
2019-11-11,sz.002967,11.7700,11.7700,11.7700,11.7700,10.7000,253615,2985048.0000,3,0.306800,1,10.000000,0
2019-11-12,sz.002967,12.9500,12.9500,12.9500,12.9500,11.7700,164983,2136529.0000,3,0.199600,1,10.025500,0
2019-11-13,sz.002967,14.2500,14.2500,14.2500,14.2500,12.9500,193206,2753185.0000,3,0.233700,1,10.038600,0
2019-11-14,sz.002967,15.6800,15.6800,15.6800,15.6800,14.2500,1246853,19550655.0000,3,1.508200,1,10.035100,0
2019-11-15,sz.002967,17.2500,17.2500,17.2500,17.2500,15.6800,632201,10905467.0000,3,0.764700,1,10.012800,0
2019-11-18,sz.002967,18.9800,18.9800,18.9800,18.9800,17.2500,1698499,32237511.0000,3,2.054600,1,10.029000,0
2019-11-19,sz.002967,20.8800,20.8800,20.8800,20.8800,18.9800,460541,9616096.0000,3,0.557100,1,10.010500,0
2019-11-20,sz.002967,22.9700,22.9700,22.9700,22.9700,20.8800,330393,7589127.0000,3,0.399700,1,10.009600,0
2019-11-21,sz.002967,25.2700,25.2700,24.4000,25.2700,22.9700,34283150,863048480.0000,3,41.469900,1,10.013100,0
2019-11-22,sz.002967,27.8000,27.8000,27.2000,27.8000,25.2700,23125301,642579264.0000,3,27.973000,1,10.011900,0
2019-11-25,sz.002967,28.5000,30.5800,26.9500,30.5800,27.8000,60123681,1740913414.1200,3,72.727300,1,10.000000,0
2019-11-26,sz.002967,28.3600,29.8600,27.5300,29.2000,30.5800,40081117,1153418110.1600,3,48.483300,1,-4.512800,0
2019-11-27,sz.002967,29.7000,30.3000,28.2500,29.3600,29.2000,39326897,1157560836.3000,3,47.570900,1,0.547900,0
2019-11-28,sz.002967,28.1100,30.8000,27.6800,30.0000,29.3600,38428278,1129121981.9000,3,46.483900,1,2.179800,0
2019-11-29,sz.002967,30.0500,30.3300,27.6800,27.9500,30.0000,33608238,969732961.9000,3,40.653500,1,-6.833300,0
2019-12-02,sz.002967,28.1900,30.7500,27.3800,30.5000,27.9500,38510999,1117366442.0300,3,46.584000,1,9.123400,0
2019-12-03,sz.002967,28.6700,29.2800,27.9500,28.9000,30.5000,29154306,834907944.3500,3,35.265900,1,-5.245900,0
2019-12-04,sz.002967,29.8900,31.5000,29.6000,30.0000,28.9000,36196167,1099312112.2300,3,43.783900,1,3.806200,0
2019-12-05,sz.002967,30.2000,33.0000,30.2000,33.0000,30.0000,28912942,918504514.8400,3,34.973900,1,10.000000,0
2019-12-06,sz.002967,33.5000,34.2200,31.1900,31.9300,33.0000,41858609,1363037477.1500,3,50.633400,1,-3.242400,0
2019-12-09,sz.002967,32.1100,33.5000,31.6100,32.5500,31.9300,29647599,967470747.7200,3,35.862600,1,1.941700,0
2019-12-10,sz.002967,31.5900,33.2000,30.5300,33.2000,32.5500,30131469,961583242.3700,3,36.447900,1,1.996900,0
2019-12-11,sz.002967,32.6700,33.7000,31.8700,31.9700,33.2000,24677255,806993808.7800,3,29.850300,1,-3.704800,0
2019-12-12,sz.002967,31.2000,31.5000,29.0000,29.4500,31.9700,27862246,835076226.0800,3,33.703000,1,-7.882400,0
2019-12-13,sz.002967,30.1500,30.6600,29.8000,30.4600,29.4500,19874838,601538348.3100,3,24.041200,1,3.429500,0
2019-12-16,sz.002967,30.7900,31.4500,29.9700,31.0000,30.4600,17233481,529609131.7300,3,20.846100,1,1.772800,0
2019-12-17,sz.002967,31.0000,32.3300,30.7800,32.0100,31.0000,19197340,611541708.8900,3,23.221700,1,3.258100,0
2019-12-18,sz.002967,31.7200,32.4800,31.2000,31.3200,32.0100,16734944,529643087.1200,3,20.243100,1,-2.155600,0
2019-12-19,sz.002967,31.3000,31.9600,30.7100,31.8000,31.3200,12576163,395079674.0800,3,15.212500,1,1.532600,0
2019-12-20,sz.002967,31.8100,33.7700,31.1500,32.9500,31.8000,22915034,748952611.8700,3,27.718700,1,3.616400,0
2019-12-23,sz.002967,32.5200,33.3000,30.0100,30.8600,32.9500,15954162,508554468.6400,3,19.298600,1,-6.342900,0
2019-12-24,sz.002967,30.8100,32.1900,30.2500,31.0000,30.8600,14576335,456567791.2100,3,17.632000,1,0.453700,0
2019-12-25,sz.002967,30.2900,33.7600,29.7000,32.9100,31.0000,22168311,712134468.0500,3,26.815400,1,6.161300,0
2019-12-26,sz.002967,33.5000,34.9000,32.7600,33.4500,32.9100,23069163,778491876.3600,3,27.905100,1,1.640800,0
2019-12-27,sz.002967,32.8800,33.6200,31.8800,32.4100,33.4500,17108619,558294575.8100,3,20.695100,1,-3.109100,0
2019-12-30,sz.002967,31.8200,33.5000,31.7100,33.1300,32.4100,13212520,434244921.0400,3,15.982200,1,2.221500,0
2019-12-31,sz.002967,33.1200,33.1300,31.5000,31.7300,33.1300,14416136,463721897.0400,3,17.438200,1,-4.225800,0
2020-01-02,sz.002967,31.9900,32.4900,31.2200,32.3100,31.7300,12246124,390744556.1900,3,14.813300,1,1.827900,0
2020-01-03,sz.002967,32.2100,33.2000,31.9000,32.3700,32.3100,10591650,344831355.5100,3,12.812000,1,0.185700,0
