date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-05-12,sh.688097,21.0000,23.9000,19.0100,20.8800,11.2700,27197586,550428725.6000,3,73.450300,1,85.270600,0
2021-05-13,sh.688097,21.5500,26.3300,21.5500,23.7100,20.8800,23985650,574540011.1100,3,64.776100,1,13.553600,0
2021-05-14,sh.688097,23.0600,25.3000,21.5500,24.7700,23.7100,17477116,412494502.3700,3,47.199000,1,4.470700,0
2021-05-17,sh.688097,24.4900,26.8000,23.7100,24.8000,24.7700,11946836,304294763.4700,3,32.263800,1,0.121100,0
2021-05-18,sh.688097,24.0000,25.4600,23.4800,25.2100,24.8000,7985754,194964346.2000,3,21.566500,1,1.653200,0
2021-05-19,sh.688097,25.0300,25.6100,23.7000,24.0200,25.2100,7169696,174620734.9600,3,19.362600,1,-4.720300,0
2021-05-20,sh.688097,23.5000,24.8800,23.2200,23.4900,24.0200,6321280,151278816.9000,3,17.071400,1,-2.206500,0
2021-05-21,sh.688097,23.8000,23.9600,21.8400,22.2200,23.4900,7052024,158245016.5600,3,19.044800,1,-5.406600,0
2021-05-24,sh.688097,22.1000,23.4800,22.0000,22.7300,22.2200,3681693,84167450.0400,3,9.942800,1,2.295200,0
2021-05-25,sh.688097,22.7300,23.1200,21.7000,22.1000,22.7300,3885489,86424643.5900,3,10.493200,1,-2.771700,0
2021-05-26,sh.688097,21.9900,22.5500,21.5600,22.1700,22.1000,3241324,71451769.6900,3,8.753600,1,0.316700,0
2021-05-27,sh.688097,22.4500,26.6000,22.4500,26.6000,22.1700,6957240,177632466.7700,3,18.788800,1,19.982000,0
2021-05-28,sh.688097,29.5000,31.5000,28.0000,29.2000,26.6000,13387327,394760167.9000,3,36.154100,1,9.774400,0
2021-05-31,sh.688097,28.5200,34.8500,28.1200,34.8000,29.2000,11068710,355826638.0000,3,29.892400,1,19.178100,0
2021-06-01,sh.688097,33.8000,39.3900,33.0000,37.0000,34.8000,9313312,331559018.4500,3,25.151700,1,6.321800,0
2021-06-02,sh.688097,36.8000,37.5600,34.8000,36.8800,37.0000,4686624,170032648.2500,3,12.656800,1,-0.324300,0
2021-06-03,sh.688097,37.4800,38.2100,34.8000,34.8900,36.8800,5115840,184903592.4800,3,13.815900,1,-5.395900,0
2021-06-04,sh.688097,34.8800,35.2400,33.3000,34.0000,34.8900,3321167,113872028.9400,3,8.969200,1,-2.550900,0
2021-06-07,sh.688097,34.2300,35.0000,32.1000,34.0000,34.0000,3290798,108780136.5000,3,8.887200,1,0.000000,0
2021-06-08,sh.688097,33.9400,37.4500,33.4200,35.0000,34.0000,5468012,195144845.1300,3,14.767000,1,2.941200,0
2021-06-09,sh.688097,34.2300,34.7900,32.1500,34.6000,35.0000,2959535,98953693.4200,3,7.992600,1,-1.142900,0
2021-06-10,sh.688097,34.6000,34.9600,32.8800,33.7200,34.6000,2449176,81801933.5900,3,6.614300,1,-2.543400,0
2021-06-11,sh.688097,33.4800,34.0000,32.3800,33.7800,33.7200,1843646,60895150.0500,3,4.979000,1,0.177900,0
2021-06-15,sh.688097,33.2800,35.6600,33.1800,34.5300,33.7800,1965181,67701097.1400,3,5.307200,1,2.220200,0
2021-06-16,sh.688097,34.3900,34.9400,32.4000,33.0000,34.5300,2004843,66789784.4700,3,5.414300,1,-4.430900,0
2021-06-17,sh.688097,32.4100,34.8000,32.4100,33.7500,33.0000,2613357,88022570.0200,3,7.057700,1,2.272700,0
2021-06-18,sh.688097,34.2600,34.4800,32.7500,33.8000,33.7500,2297377,76257587.9400,3,6.204300,1,0.148100,0
2021-06-21,sh.688097,33.3100,36.9100,33.1400,36.0300,33.8000,3128510,110939406.5000,3,8.448900,1,6.597600,0
2021-06-22,sh.688097,36.0000,36.9300,34.8200,35.3300,36.0300,2010972,71231656.4200,3,5.430900,1,-1.942800,0
2021-06-23,sh.688097,35.2100,36.2900,34.3500,35.1800,35.3300,2584404,91180269.4100,3,6.979500,1,-0.424600,0
2021-06-24,sh.688097,35.8800,35.8800,33.8000,34.1400,35.1800,1767239,60334337.6200,3,4.772600,1,-2.956200,0
2021-06-25,sh.688097,34.4000,34.7700,33.0800,34.7700,34.1400,2209273,74885228.8400,3,5.966400,1,1.845300,0
2021-06-28,sh.688097,34.2200,35.2500,34.0100,34.7700,34.7700,1020977,35374101.8900,3,2.757300,1,0.000000,0
2021-06-29,sh.688097,34.7800,34.9500,33.5000,33.9600,34.7700,1196753,40565492.4700,3,3.232000,1,-2.329600,0
2021-06-30,sh.688097,33.9500,33.9500,32.7000,33.2000,33.9600,1186502,39316845.0000,3,3.204300,1,-2.237900,0
2021-07-01,sh.688097,32.0100,33.9500,32.0100,32.7900,33.2000,845387,27940708.0900,3,2.283100,1,-1.234900,0
2021-07-02,sh.688097,32.7900,33.9000,31.4000,33.6900,32.7900,2237787,72148257.2500,3,6.043400,1,2.744700,0
2021-07-05,sh.688097,33.6700,33.8000,32.8000,33.3300,33.6900,1033164,34266524.4700,3,2.790200,1,-1.068600,0
2021-07-06,sh.688097,33.3300,33.7000,32.1500,32.9200,33.3300,871168,28468168.1700,3,2.352700,1,-1.230100,0
2021-07-07,sh.688097,32.7000,32.9000,32.1600,32.7600,32.9200,1116329,36367504.8900,3,3.014800,1,-0.486000,0
2021-07-08,sh.688097,33.8000,37.6100,32.9900,34.7300,32.7600,4308284,155387983.6700,3,11.635000,1,6.013400,0
2021-07-09,sh.688097,34.0900,36.9800,33.0000,36.2800,34.7300,2332129,82297180.0100,3,6.298200,1,4.463000,0
2021-07-12,sh.688097,35.6000,36.6000,35.0000,35.6900,36.2800,1529367,54645666.3900,3,4.130200,1,-1.626200,0
2021-07-13,sh.688097,35.7800,35.8000,34.3100,34.7400,35.6900,1749963,60689433.0700,3,4.726000,1,-2.661800,0
2021-07-14,sh.688097,35.4000,35.4000,33.7100,34.0000,34.7400,1211891,41308723.2600,3,3.272900,1,-2.130100,0
2021-07-15,sh.688097,33.8300,33.9900,32.7900,33.4000,34.0000,918629,30448281.3700,3,2.480900,1,-1.764700,0
2021-07-16,sh.688097,33.8800,35.3700,33.1000,33.5500,33.4000,1275917,43723364.7900,3,3.445800,1,0.449100,0
2021-07-19,sh.688097,33.1000,33.8300,32.2800,32.8000,33.5500,1271677,41678006.6500,3,3.434300,1,-2.235500,0
2021-07-20,sh.688097,32.8000,33.8200,32.4800,32.9000,32.8000,774899,25686281.2400,3,2.092700,1,0.304900,0
2021-07-21,sh.688097,32.9000,33.9900,32.6400,33.1700,32.9000,1114775,36890987.9600,3,3.010600,1,0.820700,0
2021-07-22,sh.688097,32.5400,33.3800,32.5400,32.6200,33.1700,849837,28068778.1300,3,2.295100,1,-1.658100,0
2021-07-23,sh.688097,32.3100,35.5900,32.3100,35.2000,32.6200,2921625,100457017.6100,3,7.890200,1,7.909300,0
2021-07-26,sh.688097,35.2000,36.4700,34.5200,35.9900,35.2000,1590804,56572211.2000,3,4.296200,1,2.244300,0
2021-07-27,sh.688097,35.9900,36.8800,33.5100,34.1000,35.9900,2297587,80314671.0700,3,6.204900,1,-5.251500,0
2021-07-28,sh.688097,34.1000,34.4500,31.4200,33.0000,34.1000,2116856,69189819.0600,3,5.716800,1,-3.225800,0
2021-07-29,sh.688097,33.0300,35.2600,32.6100,35.2600,33.0000,2041515,70085716.6400,3,5.513400,1,6.848500,0
2021-07-30,sh.688097,35.2500,41.5000,34.2500,40.8300,35.2600,4359484,173102417.9600,3,11.773300,1,15.796900,0
2021-08-02,sh.688097,40.1100,43.1800,39.1500,42.0300,40.8300,3178466,130797969.3400,3,8.583800,1,2.939000,0
2021-08-03,sh.688097,41.7000,43.0800,40.5900,42.0400,42.0300,1813750,75898286.9500,3,4.898200,1,0.023800,0
2021-08-04,sh.688097,42.0300,44.0000,41.0700,43.0800,42.0400,2154595,92350845.7700,3,5.818700,1,2.473800,0
2021-08-05,sh.688097,43.4600,43.8000,39.1000,41.0000,43.0800,2652299,109091688.7100,3,7.162800,1,-4.828200,0
2021-08-06,sh.688097,41.0000,41.2000,39.3000,39.7000,41.0000,1821896,72753568.6700,3,4.920200,1,-3.170700,0
2021-08-09,sh.688097,39.5800,43.6100,38.8800,42.3500,39.7000,2700327,111436448.9200,3,7.292600,1,6.675100,0
2021-08-10,sh.688097,41.5500,45.8000,41.5500,43.5600,42.3500,2146163,94966937.8500,3,5.796000,1,2.857100,0
2021-08-11,sh.688097,42.9900,45.1700,42.1000,44.2600,43.5600,1380171,60361265.8300,3,3.727300,1,1.607000,0
