date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-08-18,sh.688519,44.0000,66.6600,42.9500,61.5500,32.6000,34483352,1746191836.1100,3,70.874000,1,88.803700,0
2020-08-19,sh.688519,56.0000,57.1800,48.4800,48.6200,61.5500,22113669,1165924080.0000,3,45.450500,1,-21.007300,0
2020-08-20,sh.688519,45.9300,47.2600,43.8200,44.7000,48.6200,13934969,628980901.3400,3,28.640700,1,-8.062500,0
2020-08-21,sh.688519,44.7300,46.4300,43.3900,43.6500,44.7000,9136530,409538156.4100,3,18.778400,1,-2.349000,0
2020-08-24,sh.688519,42.6000,42.7800,40.1500,40.3800,43.6500,9900652,404527370.6400,3,20.348900,1,-7.491400,0
2020-08-25,sh.688519,40.5900,41.5000,40.1500,40.8900,40.3800,6485315,264464392.0000,3,13.329300,1,1.263000,0
2020-08-26,sh.688519,40.6100,40.8300,38.1000,38.5600,40.8900,7459925,294492483.0000,3,15.332500,1,-5.698200,0
2020-08-27,sh.688519,38.6600,39.6200,37.6800,38.5800,38.5600,4633231,178814714.1900,3,9.522700,1,0.051900,0
2020-08-28,sh.688519,38.5000,38.8000,37.6000,37.9600,38.5800,4446886,168875749.0000,3,9.139700,1,-1.607100,0
2020-08-31,sh.688519,38.1500,39.4900,37.9300,38.6400,37.9600,4216061,163131589.0000,3,8.665300,1,1.791400,0
2020-09-01,sh.688519,38.2800,39.3200,38.2100,38.9800,38.6400,3131742,121280693.0000,3,6.436700,1,0.879900,0
2020-09-02,sh.688519,39.1500,39.1500,38.0100,38.0900,38.9800,3784674,144990282.0000,3,7.778700,1,-2.283200,0
2020-09-03,sh.688519,38.2300,38.4600,37.7200,37.8100,38.0900,2784568,105838971.9500,3,5.723200,1,-0.735100,0
2020-09-04,sh.688519,37.8000,38.4200,37.3600,38.2100,37.8100,2934697,111981124.5300,3,6.031700,1,1.057900,0
2020-09-07,sh.688519,37.8300,38.4400,36.8000,36.8500,38.2100,3782440,142324932.0000,3,7.774100,1,-3.559300,0
2020-09-08,sh.688519,37.1800,37.1900,35.7700,36.1000,36.8500,3448446,125100032.0000,3,7.087600,1,-2.035300,0
2020-09-09,sh.688519,35.6600,36.4300,35.3200,35.3500,36.1000,2498645,89242301.0000,3,5.135500,1,-2.077600,0
2020-09-10,sh.688519,35.4500,36.1700,34.4000,34.5800,35.3500,2444043,86337666.0000,3,5.023300,1,-2.178200,0
2020-09-11,sh.688519,34.5300,35.5400,34.3400,35.1300,34.5800,2060684,71952547.0000,3,4.235300,1,1.590500,0
2020-09-14,sh.688519,35.4000,36.1000,35.3000,35.5000,35.1300,2111494,75349920.6900,3,4.339800,1,1.053200,0
2020-09-15,sh.688519,35.7000,36.1700,35.1900,35.7500,35.5000,1858558,66245041.0000,3,3.819900,1,0.704200,0
2020-09-16,sh.688519,35.8800,36.4600,35.5200,36.3700,35.7500,2311569,83329789.0000,3,4.751000,1,1.734300,0
2020-09-17,sh.688519,36.3100,40.5000,35.9100,38.7500,36.3700,8463481,327236248.0000,3,17.395100,1,6.543900,0
2020-09-18,sh.688519,38.4700,39.1200,37.6800,37.9100,38.7500,4158756,158947712.0000,3,8.547500,1,-2.167700,0
2020-09-21,sh.688519,38.1200,38.3700,37.4600,37.6700,37.9100,2205114,83031387.9900,3,4.532200,1,-0.633100,0
2020-09-22,sh.688519,37.5100,37.5200,36.3200,36.3200,37.6700,2577268,94870133.3400,3,5.297100,1,-3.583800,0
2020-09-23,sh.688519,36.6500,37.1200,36.3500,36.8200,36.3200,1873840,69086178.0000,3,3.851300,1,1.376700,0
2020-09-24,sh.688519,36.5000,36.6200,35.1300,35.4000,36.8200,2467187,88085008.0000,3,5.070800,1,-3.856600,0
2020-09-25,sh.688519,35.7000,35.7200,34.8800,34.8800,35.4000,1292038,45448090.3900,3,2.655500,1,-1.468900,0
2020-09-28,sh.688519,34.8000,35.1700,34.3600,34.3700,34.8800,1205554,41747886.0000,3,2.477800,1,-1.462200,0
2020-09-29,sh.688519,34.4700,35.1500,34.4500,34.5200,34.3700,1292314,45078365.7300,3,2.656100,1,0.436400,0
2020-09-30,sh.688519,34.4900,34.9200,34.4600,34.5900,34.5200,1151480,39887095.0000,3,2.366600,1,0.202800,0
2020-10-09,sh.688519,35.1800,35.6700,35.1800,35.4700,34.5900,1458856,51731275.0900,3,2.998400,1,2.544100,0
2020-10-12,sh.688519,35.4700,36.6700,35.4700,36.5300,35.4700,2123578,77034312.4300,3,4.364600,1,2.988400,0
2020-10-13,sh.688519,36.4500,36.4700,35.9000,36.0700,36.5300,1705391,61595484.0000,3,3.505100,1,-1.259200,0
2020-10-14,sh.688519,36.0700,36.0800,35.5000,35.5800,36.0700,1529325,54525454.0000,3,3.143200,1,-1.358500,0
2020-10-15,sh.688519,35.5600,36.1200,35.2500,35.2700,35.5800,1689764,60278291.7600,3,3.473000,1,-0.871300,0
2020-10-16,sh.688519,35.3000,35.4400,34.8800,35.1300,35.2700,1282684,45001422.5200,3,2.636300,1,-0.396900,0
2020-10-19,sh.688519,35.1800,35.4000,34.8600,35.0000,35.1300,1295910,45506382.0000,3,2.663500,1,-0.370100,0
2020-10-20,sh.688519,34.8800,35.1700,34.7400,35.1700,35.0000,1096853,38313115.0000,3,2.254400,1,0.485700,0
2020-10-21,sh.688519,35.1700,35.1800,34.6500,34.6700,35.1700,1291461,44958894.0000,3,2.654400,1,-1.421700,0
2020-10-22,sh.688519,34.6000,34.6000,34.0000,34.2100,34.6700,1435666,49203719.2800,3,2.950700,1,-1.326800,0
2020-10-23,sh.688519,34.2500,34.4900,33.5000,33.5100,34.2100,1819140,61690654.4100,3,3.738900,1,-2.046200,0
2020-10-26,sh.688519,33.5100,34.0600,33.3300,33.9100,33.5100,1025950,34720560.0000,3,2.108600,1,1.193700,0
2020-10-27,sh.688519,33.7800,34.1300,33.6800,34.1100,33.9100,870047,29534854.0700,3,1.788200,1,0.589800,0
2020-10-28,sh.688519,34.1100,34.1600,32.9900,33.0600,34.1100,1976600,65834464.3400,3,4.062500,1,-3.078300,0
2020-10-29,sh.688519,32.4800,32.7800,32.3500,32.5000,33.0600,1642256,53409437.0000,3,3.375300,1,-1.693900,0
2020-10-30,sh.688519,32.9500,33.4000,32.3500,32.3700,32.5000,1605020,52517078.0000,3,3.298800,1,-0.400000,0
2020-11-02,sh.688519,32.4200,32.5400,31.0600,31.4000,32.3700,2020669,63884788.5000,3,4.153100,1,-2.996600,0
2020-11-03,sh.688519,31.4000,32.7800,31.4000,32.6200,31.4000,1460289,47184511.4900,3,3.001300,1,3.885400,0
2020-11-04,sh.688519,32.8800,32.9900,32.1800,32.4700,32.6200,899357,29223484.5700,3,1.848500,1,-0.459800,0
2020-11-05,sh.688519,33.3100,33.3300,32.7400,33.0600,32.4700,1050571,34726327.4400,3,2.159200,1,1.817100,0
2020-11-06,sh.688519,32.9500,33.3000,32.4500,32.5500,33.0600,1248477,40824426.3600,3,2.566000,1,-1.542600,0
2020-11-09,sh.688519,32.9900,34.9900,32.7500,34.7500,32.5500,3535149,121080758.6600,3,7.265800,1,6.758800,0
2020-11-10,sh.688519,34.8600,34.9900,34.2200,34.5400,34.7500,2391226,82663956.8200,3,4.914700,1,-0.604300,0
2020-11-11,sh.688519,34.4700,34.4700,33.5000,33.7600,34.5400,1536016,52103467.4400,3,3.157000,1,-2.258300,0
2020-11-12,sh.688519,33.8800,36.3600,33.8800,36.0800,33.7600,5644483,201001348.8400,3,11.601200,1,6.872000,0
2020-11-13,sh.688519,35.8900,37.5800,35.5100,37.3600,36.0800,5274877,194231987.0100,3,10.841500,1,3.547700,0
2020-11-16,sh.688519,37.0000,38.1600,36.4100,36.5800,37.3600,3328798,123884582.8900,3,6.841700,1,-2.087800,0
2020-11-17,sh.688519,36.5800,36.5900,35.3600,35.7400,36.5800,2129494,76134456.7800,3,4.376800,1,-2.296300,0
2020-11-18,sh.688519,35.8000,36.0600,35.4300,35.4800,35.7400,1378470,49197899.1400,3,2.833200,1,-0.727500,0
2020-11-19,sh.688519,35.3400,36.0200,35.2000,35.3500,35.4800,1424801,50561794.0600,3,2.928400,1,-0.366400,0
2020-11-20,sh.688519,35.6100,36.2000,35.5100,35.8000,35.3500,1804138,64635884.3500,3,3.708100,1,1.273000,0
2020-11-23,sh.688519,35.7700,35.8000,34.7000,34.7200,35.8000,1995300,69785113.2500,3,4.101000,1,-3.016800,0
2020-11-24,sh.688519,34.6500,35.0600,34.3900,34.4200,34.7200,1309865,45444519.5000,3,2.692200,1,-0.864100,0
2020-11-25,sh.688519,34.4300,34.8200,34.0300,34.2100,34.4200,943469,32520745.8000,3,1.939100,1,-0.610100,0
2020-11-26,sh.688519,34.2100,34.4900,33.0900,33.1800,34.2100,1794622,60233787.9500,3,3.688500,1,-3.010800,0
2020-11-27,sh.688519,33.5900,33.5900,32.6100,32.9300,33.1800,1155396,38231313.4500,3,2.374700,1,-0.753500,0
2020-11-30,sh.688519,32.9300,33.5000,32.8100,32.8900,32.9300,1302250,43178213.4300,3,2.676500,1,-0.121500,0
2020-12-01,sh.688519,33.1800,33.2900,32.8800,33.2600,32.8900,1145863,37972074.1700,3,2.355100,1,1.125000,0
2020-12-02,sh.688519,33.4200,33.6500,33.1300,33.4800,33.2600,913060,30592591.2900,3,1.876600,1,0.661500,0
2020-12-03,sh.688519,33.6900,35.4800,33.5800,35.4400,33.4800,3451952,120457351.1000,3,7.094800,1,5.854200,0
2020-12-04,sh.688519,35.3000,37.9700,35.2200,37.4500,35.4400,7330390,273917788.4500,3,15.066200,1,5.671600,0
2020-12-07,sh.688519,38.8000,39.2600,37.5000,38.3400,37.4500,6331661,241950780.9000,3,13.013500,1,2.376500,0
