date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-14,sh.688707,58.0000,58.2000,46.7800,46.9700,11.7500,56753517,2789731734.3100,3,77.206600,1,299.744700,0
2021-09-15,sh.688707,49.0000,49.1600,46.6800,46.8000,46.9700,25942516,1237620386.5600,3,35.291800,1,-0.361900,0
2021-09-16,sh.688707,47.0000,47.2900,40.5000,40.6100,46.8000,25292220,1088016548.4500,3,34.407200,1,-13.226500,0
2021-09-17,sh.688707,40.3100,41.5000,37.7800,38.9600,40.6100,15835513,625267171.9900,3,21.542400,1,-4.063000,0
2021-09-22,sh.688707,38.4400,40.4700,38.0000,38.9800,38.9600,9739834,384914307.2000,3,13.249900,1,0.051300,0
2021-09-23,sh.688707,39.3900,39.7500,37.1000,37.2000,38.9800,10359544,395424971.9400,3,14.093000,1,-4.566400,0
2021-09-24,sh.688707,37.1700,38.4900,35.6400,37.2400,37.2000,10170054,379012995.6700,3,13.835200,1,0.107500,0
2021-09-27,sh.688707,37.1600,37.8000,34.0600,34.8300,37.2400,8613504,305752337.7700,3,11.717700,1,-6.471500,0
2021-09-28,sh.688707,34.9600,36.6400,34.8000,35.7600,34.8300,6506932,231890899.8500,3,8.851900,1,2.670100,0
2021-09-29,sh.688707,35.1100,37.6500,35.1100,36.2000,35.7600,6736077,246934303.0800,3,9.163700,1,1.230400,0
2021-09-30,sh.688707,36.8000,39.0700,36.2700,38.8500,36.2000,9431532,359410075.7200,3,12.830500,1,7.320400,0
2021-10-08,sh.688707,39.4000,39.5000,37.4000,38.0000,38.8500,4779813,182197341.9100,3,6.502400,1,-2.187900,0
2021-10-11,sh.688707,38.4400,39.3300,37.8800,38.2300,38.0000,4749336,183782593.5800,3,6.460900,1,0.605300,0
2021-10-12,sh.688707,38.2800,38.4300,34.7100,35.4000,38.2300,5770625,207592966.5200,3,7.850300,1,-7.402600,0
2021-10-13,sh.688707,35.3700,39.0900,35.3500,38.4000,35.4000,6679892,249021834.0900,3,9.087200,1,8.474600,0
2021-10-14,sh.688707,38.1400,39.1700,37.6900,38.6100,38.4000,4070740,156587711.9700,3,5.537800,1,0.546900,0
2021-10-15,sh.688707,38.3600,41.4100,37.5400,40.6800,38.6100,8884544,355152263.6600,3,12.086400,1,5.361300,0
2021-10-18,sh.688707,40.5800,44.3500,40.5300,43.4600,40.6800,11620063,497069151.9700,3,15.807800,1,6.833800,0
2021-10-19,sh.688707,43.6200,44.9900,42.4500,44.1500,43.4600,7806521,341303283.0700,3,10.619900,1,1.587700,0
2021-10-20,sh.688707,44.1500,47.4400,43.5200,46.7000,44.1500,12262333,563289759.7800,3,16.681500,1,5.775800,0
2021-10-21,sh.688707,46.2400,48.7800,45.2100,47.7600,46.7000,8806530,415254871.3000,3,11.980300,1,2.269800,0
2021-10-22,sh.688707,46.9800,47.8000,45.2900,45.4900,47.7600,9246878,426651272.4100,3,12.579300,1,-4.752900,0
2021-10-25,sh.688707,45.0000,48.7000,43.0000,47.8500,45.4900,8033185,367647266.6000,3,10.928200,1,5.188000,0
2021-10-26,sh.688707,47.5000,48.2600,45.8600,46.2900,47.8500,6349966,296440391.3600,3,8.638400,1,-3.260200,0
2021-10-27,sh.688707,46.0000,46.9100,45.0300,45.9500,46.2900,3786202,174535115.0300,3,5.150700,1,-0.734500,0
2021-10-28,sh.688707,45.9500,46.4700,42.6400,43.1800,45.9500,5568466,244741937.9700,3,7.575300,1,-6.028300,0
2021-10-29,sh.688707,43.4300,43.7200,41.6000,42.9900,43.1800,4826206,206032071.4000,3,6.565500,1,-0.440000,0
2021-11-01,sh.688707,43.1500,51.0000,43.1500,49.9000,42.9900,11237292,541957727.0500,3,15.287000,1,16.073500,0
