date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-09,sh.605020,8.3200,9.9800,8.3200,9.9800,6.9300,289367,2881159.6600,3,0.434000,1,44.011500,0
2021-07-12,sh.605020,10.9800,10.9800,10.9800,10.9800,9.9800,113413,1245274.7400,3,0.170100,1,10.020000,0
2021-07-13,sh.605020,12.0800,12.0800,12.0800,12.0800,10.9800,96320,1163545.6000,3,0.144500,1,10.018200,0
2021-07-14,sh.605020,13.2900,13.2900,13.2900,13.2900,12.0800,187882,2496951.7800,3,0.281800,1,10.016600,0
2021-07-15,sh.605020,14.6200,14.6200,14.6200,14.6200,13.2900,243706,3562981.7200,3,0.365500,1,10.007500,0
2021-07-16,sh.605020,16.0800,16.0800,16.0800,16.0800,14.6200,340944,5482379.5200,3,0.511400,1,9.986300,0
2021-07-19,sh.605020,17.6900,17.6900,17.6900,17.6900,16.0800,338911,5995335.5900,3,0.508300,1,10.012400,0
2021-07-20,sh.605020,19.4600,19.4600,19.4600,19.4600,17.6900,451366,8783582.3600,3,0.677000,1,10.005700,0
2021-07-21,sh.605020,21.4100,21.4100,21.4100,21.4100,19.4600,3466455,74216801.5500,3,5.199400,1,10.020600,0
2021-07-22,sh.605020,23.5500,23.5500,23.5500,23.5500,21.4100,1437267,33847637.8500,3,2.155800,1,9.995300,0
2021-07-23,sh.605020,25.9100,25.9100,25.9100,25.9100,23.5500,619785,16058629.3500,3,0.929600,1,10.021200,0
2021-07-26,sh.605020,28.5000,28.5000,28.5000,28.5000,25.9100,1186143,33805075.5000,3,1.779100,1,9.996100,0
2021-07-27,sh.605020,31.3500,31.3500,31.3500,31.3500,28.5000,10889879,341397706.6500,3,16.334000,1,10.000000,0
2021-07-28,sh.605020,30.9900,34.4900,29.5100,34.4900,31.3500,52031384,1689906432.0700,3,78.043200,1,10.015900,0
2021-07-29,sh.605020,37.8600,37.9400,32.9400,37.9400,34.4900,45653466,1698644534.2900,3,68.476800,1,10.002900,0
2021-07-30,sh.605020,35.1500,39.0000,34.1500,34.1500,37.9400,27809355,1009286781.7500,3,41.711900,1,-9.989500,0
