date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1997-06-27,sz.000755,7.8000,8.8000,7.6000,7.8500,5.5500,25423722,207190048.8200,3,47.080967,1,41.441430,0
1997-07-02,sz.000755,7.8000,7.8500,7.0700,7.0900,7.8500,5474072,39499757.0500,3,10.137170,1,-9.681526,0
1997-07-03,sz.000755,7.0000,7.5200,6.6100,7.1300,7.0900,5025396,35432902.1200,3,9.306289,1,0.564174,0
1997-07-04,sz.000755,6.9800,7.2000,6.8100,6.9700,7.1300,2168359,15148527.3100,3,4.015480,1,-2.244044,0
1997-07-07,sz.000755,6.9700,6.9700,6.2700,6.2700,6.9700,2155812,14026672.4900,3,3.992244,1,-10.043040,0
1997-07-08,sz.000755,6.0200,6.5000,5.9800,6.4200,6.2700,2500896,15604880.4100,3,4.631289,1,2.392346,0
1997-07-09,sz.000755,6.4000,6.4200,6.1500,6.2900,6.4200,1201535,7539564.4000,3,2.225065,1,-2.024924,0
1997-07-10,sz.000755,6.2700,6.7600,6.2000,6.3500,6.2900,2938762,19129668.6400,3,5.442152,1,0.953894,0
1997-07-11,sz.000755,6.3000,6.9400,6.2800,6.8500,6.3500,2945258,19683536.6900,3,5.454181,1,7.874016,0
1997-07-14,sz.000755,6.8300,7.1900,6.7000,7.0400,6.8500,4826453,33883456.1300,3,8.937876,1,2.773724,0
1997-07-15,sz.000755,7.0000,7.0400,6.7000,6.8500,7.0400,2023555,13831404.7400,3,3.747324,1,-2.698864,0
1997-07-16,sz.000755,6.8500,6.9000,6.5500,6.6900,6.8500,1763212,11870346.4100,3,3.265207,1,-2.335764,0
1997-07-17,sz.000755,6.7300,7.1900,6.6100,7.0600,6.6900,5620316,39451846.1000,3,10.407993,1,5.530641,0
1997-07-18,sz.000755,7.0600,7.3000,6.9000,7.1800,7.0600,3697946,26474703.2900,3,6.848048,1,1.699715,0
1997-07-21,sz.000755,7.2600,7.3000,6.9000,6.9600,7.1800,2464674,17301744.8900,3,4.564211,1,-3.064064,0
1997-07-22,sz.000755,6.9500,7.1600,6.8300,7.1100,6.9600,1564967,10987633.1400,3,2.898087,1,2.155174,0
1997-07-23,sz.000755,7.2100,7.7500,7.1500,7.5700,7.1100,8965872,67451814.2700,3,16.603467,1,6.469761,0
