date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-07-19,sh.603707,10.3800,10.3800,10.3800,10.3800,7.2100,31970,331849.0000,3,0.050346,1,43.966710,0
2017-07-20,sh.603707,11.4200,11.4200,11.4200,11.4200,10.3800,5100,58242.0000,3,0.008031,1,10.019270,0
2017-07-21,sh.603707,12.5600,12.5600,12.5600,12.5600,11.4200,8900,111784.0000,3,0.014016,1,9.982490,0
2017-07-24,sh.603707,13.8200,13.8200,13.8200,13.8200,12.5600,16800,232176.0000,3,0.026457,1,10.031840,0
2017-07-25,sh.603707,15.2000,15.2000,15.2000,15.2000,13.8200,121100,1840720.0000,3,0.190709,1,9.985530,0
2017-07-26,sh.603707,16.7200,16.7200,16.7200,16.7200,15.2000,195455,3268008.0000,3,0.307803,1,9.999997,0
2017-07-27,sh.603707,18.3900,18.3900,18.3900,18.3900,16.7200,263044,4837379.0000,3,0.414243,1,9.988039,0
2017-07-28,sh.603707,19.4800,19.9800,18.9100,18.9600,18.3900,34962340,673549936.0000,3,55.058803,1,3.099509,0
2017-07-31,sh.603707,18.5000,18.6500,17.5100,18.0000,18.9600,23663744,423699440.0000,3,37.265739,1,-5.063286,0
2017-08-01,sh.603707,17.7000,17.8500,17.0500,17.2100,18.0000,17930171,310026640.0000,3,28.236490,1,-4.388894,0
2017-08-02,sh.603707,17.1900,17.8700,17.0600,17.3100,17.2100,16081614,281394816.0000,3,25.325376,1,0.581060,0
2017-08-03,sh.603707,17.0800,17.5000,16.6100,17.0600,17.3100,11294559,192128264.0000,3,17.786707,1,-1.444252,0
2017-08-04,sh.603707,17.1000,17.8400,16.9100,17.5600,17.0600,12459572,215581047.0000,3,19.621373,1,2.930832,0
2017-08-07,sh.603707,17.4400,18.6000,17.3300,17.7000,17.5600,14171363,255253204.0000,3,22.317107,1,0.797274,0
2017-08-08,sh.603707,17.3000,17.3000,16.7000,17.1400,17.7000,10483244,179013088.0000,3,16.509046,1,-3.163850,0
2017-08-09,sh.603707,17.1300,17.1300,16.5100,16.6900,17.1400,7846257,131983403.0000,3,12.356310,1,-2.625431,0
2017-08-10,sh.603707,16.7200,17.0000,16.6100,16.6800,16.6900,5354249,89897262.0000,3,8.431888,1,-0.059917,0
2017-08-11,sh.603707,16.5000,16.6400,16.2000,16.2800,16.6800,4774157,78469227.0000,3,7.518357,1,-2.398079,0
2017-08-14,sh.603707,16.3000,16.6500,16.3000,16.6100,16.2800,3689254,61085777.0000,3,5.809849,1,2.027027,0
2017-08-15,sh.603707,16.7800,16.9400,16.5600,16.9000,16.6100,4521675,76031918.0000,3,7.120748,1,1.745930,0
2017-08-16,sh.603707,16.7800,17.3700,16.7500,17.1900,16.9000,6175302,105700540.0000,3,9.724885,1,1.715982,0
2017-08-17,sh.603707,17.0100,17.8500,17.0000,17.7500,17.1900,10076806,177530585.0000,3,15.868986,1,3.257705,0
2017-08-18,sh.603707,17.5600,19.4800,17.5000,19.1100,17.7500,17648486,327601616.0000,3,27.792891,1,7.661975,0
2017-08-21,sh.603707,18.9900,21.0200,18.6800,21.0200,19.1100,19771901,396613152.0000,3,31.136852,1,9.994766,0
2017-08-22,sh.603707,21.0200,21.4700,20.1300,20.2900,21.0200,13009848,268517184.0000,3,20.487950,1,-3.472881,0
2017-08-23,sh.603707,20.2500,21.1500,19.9100,20.4800,20.2900,9535685,195922622.0000,3,15.016827,1,0.936415,0
2017-08-24,sh.603707,20.2000,21.8800,20.2000,20.8800,20.4800,15607722,328082736.0000,3,24.579090,1,1.953123,0
2017-08-25,sh.603707,20.8300,22.5800,20.4200,22.3000,20.8800,13756083,297288112.0000,3,21.663123,1,6.800767,0
2017-08-28,sh.603707,22.3000,23.2500,21.5100,22.1500,22.3000,14970547,333758272.0000,3,23.575665,1,-0.672644,0
2017-08-29,sh.603707,22.0000,22.9800,21.6100,21.8100,22.1500,13771112,306781472.0000,3,21.686791,1,-1.534989,0
2017-08-30,sh.603707,21.1400,22.5200,20.9800,22.1400,21.8100,8571265,187238585.0000,3,13.498055,1,1.513067,0
2017-08-31,sh.603707,22.4500,23.0600,22.2000,22.5900,22.1400,12489297,283654768.0000,3,19.668184,1,2.032524,0
2017-09-01,sh.603707,22.5500,22.9500,21.5700,21.7500,22.5900,9423069,206616139.0000,3,14.839479,1,-3.718460,0
2017-09-04,sh.603707,21.6000,21.9700,21.0500,21.7900,21.7500,4701142,101608098.0000,3,7.403373,1,0.183912,0
2017-09-05,sh.603707,21.7900,21.9600,21.3200,21.6800,21.7900,5400313,117023495.0000,3,8.504430,1,-0.504822,0
2017-09-06,sh.603707,21.4800,21.8600,21.3600,21.5500,21.6800,5531638,119806076.0000,3,8.711241,1,-0.599636,0
2017-09-07,sh.603707,21.7600,22.5300,21.5700,21.9000,21.5500,5077834,111938497.0000,3,7.996589,1,1.624132,0
2017-09-08,sh.603707,21.7000,22.0900,21.5000,21.8200,21.9000,3938322,85520177.0000,3,6.202082,1,-0.365297,0
2017-09-11,sh.603707,21.9400,22.5500,21.5600,22.3700,21.8200,7838501,173601327.0000,3,12.344096,1,2.520629,0
2017-09-12,sh.603707,22.1700,22.3700,21.6800,22.0500,22.3700,5471216,120253367.0000,3,8.616088,1,-1.430494,0
2017-09-13,sh.603707,21.9800,23.7400,21.8000,23.5300,22.0500,12737763,291920198.0000,3,20.059469,1,6.712025,0
