date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-11-15,sh.688300,43.0000,45.0000,40.0100,44.0000,27.2800,14244948,599049511.0000,3,72.877600,1,61.290300,0
2019-11-18,sh.688300,40.8000,41.0000,36.7600,37.4600,44.0000,8179204,315057999.0000,3,41.845100,1,-14.863600,0
2019-11-19,sh.688300,37.0000,38.0100,35.9900,36.9900,37.4600,6030472,222403174.0000,3,30.852100,1,-1.254700,0
2019-11-20,sh.688300,36.4700,36.4700,34.0000,34.5500,36.9900,6037490,213297854.0000,3,30.888000,1,-6.596400,0
2019-11-21,sh.688300,34.1600,35.4800,33.3300,34.0000,34.5500,4449505,151690327.0000,3,22.763800,1,-1.591900,0
2019-11-22,sh.688300,33.8800,34.3500,32.0500,32.1000,34.0000,4358306,144449742.0000,3,22.297200,1,-5.588200,0
2019-11-25,sh.688300,32.2000,32.4500,30.5500,31.0200,32.1000,3622282,112939525.0000,3,18.531700,1,-3.364500,0
2019-11-26,sh.688300,31.0300,31.3100,30.5500,30.8300,31.0200,2057330,63393795.0000,3,10.525400,1,-0.612500,0
2019-11-27,sh.688300,30.8200,31.3300,30.4000,31.0700,30.8300,2320306,71767835.0000,3,11.870800,1,0.778500,0
2019-11-28,sh.688300,30.9500,32.0000,30.8300,31.0800,31.0700,2455306,76985028.0000,3,12.561400,1,0.032200,0
2019-11-29,sh.688300,31.2000,31.7100,30.8700,31.4400,31.0800,2011400,62867092.0000,3,10.290400,1,1.158300,0
2019-12-02,sh.688300,31.8800,33.4000,31.7800,32.0100,31.4400,4341706,141235148.0000,3,22.212300,1,1.813000,0
2019-12-03,sh.688300,32.0000,32.0000,29.9900,31.5000,32.0100,3327782,102995133.0000,3,17.025000,1,-1.593200,0
2019-12-04,sh.688300,31.0000,31.4700,30.5600,30.9000,31.5000,1324966,41107809.0000,3,6.778600,1,-1.904800,0
2019-12-05,sh.688300,30.9800,31.2400,30.6500,31.0800,30.9000,1574983,48764198.0000,3,8.057700,1,0.582500,0
2019-12-06,sh.688300,31.0300,31.5500,30.9500,31.3000,31.0800,1644757,51389345.0000,3,8.414600,1,0.707800,0
2019-12-09,sh.688300,31.3800,31.9800,30.9100,31.8000,31.3000,2226239,69989155.0000,3,11.389500,1,1.597400,0
2019-12-10,sh.688300,31.6500,33.9000,31.5000,32.8300,31.8000,4947391,163422579.0000,3,25.311000,1,3.239000,0
2019-12-11,sh.688300,32.4000,33.3000,32.2900,32.3000,32.8300,2102440,68648757.0000,3,10.756100,1,-1.614400,0
2019-12-12,sh.688300,32.5000,33.2500,32.4000,32.5200,32.3000,1856136,60988646.0000,3,9.496000,1,0.681100,0
2019-12-13,sh.688300,32.5700,32.9500,31.9200,32.2500,32.5200,1673754,53947314.0000,3,8.563000,1,-0.830300,0
2019-12-16,sh.688300,33.0000,34.4600,32.9600,34.0700,32.2500,3837303,130142213.0000,3,19.631800,1,5.643400,0
2019-12-17,sh.688300,33.8400,34.8600,33.6900,34.6900,34.0700,2968703,102196763.0000,3,15.188000,1,1.819800,0
2019-12-18,sh.688300,34.7400,36.0000,34.7400,35.1900,34.6900,2773861,98281293.0000,3,14.191200,1,1.441300,0
2019-12-19,sh.688300,35.6000,36.3300,34.9200,35.8700,35.1900,2666309,95204077.0000,3,13.640900,1,1.932400,0
2019-12-20,sh.688300,35.8900,39.3000,35.6800,38.7500,35.8700,4505846,169248388.0000,3,23.052000,1,8.029000,0
2019-12-23,sh.688300,39.8000,42.3800,38.1800,38.9200,38.7500,4921610,198868291.0000,3,25.179100,1,0.438700,0
2019-12-24,sh.688300,39.0500,44.3000,38.6000,43.8500,38.9200,4085517,168842256.0000,3,20.901600,1,12.667000,0
2019-12-25,sh.688300,42.5000,46.9800,41.6000,46.0300,43.8500,4320350,190082653.0000,3,22.103000,1,4.971500,0
2019-12-26,sh.688300,45.6000,46.6800,43.9000,44.6500,46.0300,2804423,126705584.0000,3,14.347500,1,-2.998000,0
2019-12-27,sh.688300,44.7100,45.3100,42.0300,42.7700,44.6500,2536673,109796535.0000,3,12.977700,1,-4.210500,0
2019-12-30,sh.688300,43.3000,43.3000,40.0100,42.3600,42.7700,2236999,93846380.0000,3,11.444600,1,-0.958600,0
2019-12-31,sh.688300,42.3900,45.8600,42.2300,45.4500,42.3600,2387684,106070593.0000,3,12.215500,1,7.294600,0
2020-01-02,sh.688300,46.0000,53.5000,44.6900,50.1800,45.4500,2902519,137772881.0000,3,14.849400,1,10.407000,0
2020-01-03,sh.688300,49.0000,58.3100,49.0000,56.8900,50.1800,3536248,192706142.0000,3,18.091600,1,13.371900,0
2020-01-06,sh.688300,55.0000,56.8800,52.0000,53.8900,56.8900,2488962,135019211.0000,3,12.733600,1,-5.273300,0
2020-01-07,sh.688300,53.2900,57.2500,53.2900,54.2800,53.8900,2367078,130449281.0000,3,12.110000,1,0.723700,0
2020-01-08,sh.688300,53.5200,53.6400,50.8600,52.6200,54.2800,2442418,126789432.0000,3,12.495500,1,-3.058200,0
2020-01-09,sh.688300,52.5600,55.4400,52.5500,53.3000,52.6200,2379602,128613155.0000,3,12.174100,1,1.292300,0
2020-01-10,sh.688300,53.3000,53.7600,50.8800,52.1300,53.3000,1682876,87165467.0000,3,8.609600,1,-2.195100,0
2020-01-13,sh.688300,51.6300,54.2800,50.5000,53.7800,52.1300,1868214,98273049.0000,3,9.557800,1,3.165200,0
2020-01-14,sh.688300,53.8800,54.5000,52.1300,53.4400,53.7800,1789043,95450084.0000,3,9.152800,1,-0.632200,0
2020-01-15,sh.688300,53.7100,55.3000,50.5700,51.1000,53.4400,2321336,122784705.0000,3,11.876000,1,-4.378700,0
2020-01-16,sh.688300,50.0000,54.2600,49.6500,53.2600,51.1000,2850437,148930400.0000,3,14.582900,1,4.227000,0
2020-01-17,sh.688300,52.3100,56.3700,52.2200,56.0500,53.2600,2647585,144680518.0000,3,13.545100,1,5.238500,0
2020-01-20,sh.688300,55.9900,59.8700,53.5100,57.2700,56.0500,2225099,125130610.0000,3,11.383700,1,2.176600,0
2020-01-21,sh.688300,56.5500,56.9900,53.0300,53.3300,57.2700,1713699,93837701.0000,3,8.767300,1,-6.879700,0
2020-01-22,sh.688300,53.3300,55.8700,51.3200,55.3200,53.3300,1329439,71951569.0000,3,6.801500,1,3.731500,0
2020-01-23,sh.688300,55.4200,55.8500,49.9500,50.2100,55.3200,1681344,88028065.0000,3,8.601800,1,-9.237200,0
2020-02-03,sh.688300,40.7500,46.8000,40.7500,44.0000,50.2100,2226906,98609109.0000,3,11.392900,1,-12.368100,0
2020-02-04,sh.688300,44.0100,48.6600,44.0100,48.4600,44.0000,1168806,55672389.0000,3,5.979600,1,10.136400,0
2020-02-05,sh.688300,48.4600,51.8000,47.5200,49.1700,48.4600,1647678,82800881.0000,3,8.429600,1,1.465100,0
2020-02-06,sh.688300,48.2000,50.8500,48.2000,50.6800,49.1700,1034779,51742645.0000,3,5.294000,1,3.071000,0
2020-02-07,sh.688300,50.3000,55.2000,49.8400,54.5000,50.6800,1628854,84615750.0000,3,8.333300,1,7.537500,0
2020-02-10,sh.688300,54.7300,55.9500,52.5100,53.3400,54.5000,1400151,75201517.0000,3,7.163200,1,-2.128400,0
2020-02-11,sh.688300,53.1000,53.4000,50.0600,50.6000,53.3400,1393377,71406635.0000,3,7.128600,1,-5.136900,0
2020-02-12,sh.688300,50.4100,52.9900,49.8000,52.3000,50.6000,1409984,72548322.0000,3,7.213500,1,3.359700,0
2020-02-13,sh.688300,52.5700,58.8800,51.3000,56.9900,52.3000,2975346,164642097.0000,3,15.222000,1,8.967500,0
2020-02-14,sh.688300,56.0600,61.6100,55.0500,58.4800,56.9900,2883617,168397633.0000,3,14.752700,1,2.614500,0
2020-02-17,sh.688300,59.0900,60.5800,57.2900,60.0000,58.4800,2118230,125660186.0000,3,10.836900,1,2.599200,0
