date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-01-21,sz.300413,11.8500,13.0500,11.8500,13.0500,9.0600,94200,1229065.0000,3,0.134571,1,44.039730,0
2015-01-22,sz.300413,14.3600,14.3600,14.3600,14.3600,13.0500,22200,318792.0000,3,0.031714,1,10.038300,0
2015-01-23,sz.300413,15.8000,15.8000,15.8000,15.8000,14.3600,27400,432920.0000,3,0.039143,1,10.027900,0
2015-01-26,sz.300413,17.3800,17.3800,17.3800,17.3800,15.8000,57100,992398.0000,3,0.081571,1,10.000000,0
2015-01-27,sz.300413,19.1200,19.1200,19.1200,19.1200,17.3800,122950,2350804.0000,3,0.175643,1,10.011500,0
2015-01-28,sz.300413,21.0300,21.0300,21.0300,21.0300,19.1200,238799,5021942.0000,3,0.341141,1,9.989500,0
2015-01-29,sz.300413,23.1300,23.1300,23.1300,23.1300,21.0300,307756,7118396.0000,3,0.439651,1,9.985700,0
2015-01-30,sz.300413,25.4400,25.4400,25.4400,25.4400,23.1300,391760,9966374.0000,3,0.559657,1,9.987000,0
2015-02-02,sz.300413,27.9800,27.9800,27.9800,27.9800,25.4400,1150399,32188164.0000,3,1.643427,1,9.984300,0
2015-02-03,sz.300413,30.7800,30.7800,30.7800,30.7800,27.9800,1062500,32703750.0000,3,1.517857,1,10.007200,0
2015-02-04,sz.300413,33.8600,33.8600,33.8600,33.8600,30.7800,534450,18096477.0000,3,0.763500,1,10.006500,0
2015-02-05,sz.300413,37.2500,37.2500,37.2500,37.2500,33.8600,610130,22727342.0000,3,0.871614,1,10.011800,0
2015-02-06,sz.300413,40.9800,40.9800,33.5800,35.0500,37.2500,49110406,1767529520.0000,3,70.157723,1,-5.906000,0
2015-02-09,sz.300413,32.6800,34.2800,31.5500,31.6000,35.0500,26334821,854685472.0000,3,37.621173,1,-9.843100,0
2015-02-10,sz.300413,31.5000,32.6600,30.0200,32.2400,31.6000,21326374,675677136.0000,3,30.466249,1,2.025300,0
2015-02-11,sz.300413,32.6500,35.4600,31.5800,34.4000,32.2400,29504350,996433056.0000,3,42.149071,1,6.699800,0
2015-02-12,sz.300413,34.0600,34.6500,33.0200,34.0000,34.4000,21332316,722544976.0000,3,30.474737,1,-1.162800,0
2015-02-13,sz.300413,33.4900,36.8900,33.2600,35.2700,34.0000,24965299,869931632.0000,3,35.664713,1,3.735300,0
2015-02-16,sz.300413,35.7000,38.8000,34.7000,38.8000,35.2700,18223906,675879520.0000,3,26.034151,1,10.008500,0
2015-02-17,sz.300413,39.7700,40.9000,37.1800,37.3000,38.8000,25953243,1014753472.0000,3,37.076061,1,-3.866000,0
2015-02-25,sz.300413,36.1400,36.6500,33.5700,33.5700,37.3000,19743019,679258784.0000,3,28.204313,1,-10.000000,0
2015-02-26,sz.300413,32.8100,33.8800,32.5800,33.3000,33.5700,10829740,359403360.0000,3,15.471057,1,-0.804300,0
2015-02-27,sz.300413,33.1200,34.4000,32.5600,33.5500,33.3000,11240547,378453952.0000,3,16.057924,1,0.750800,0
2015-03-02,sz.300413,33.2000,34.5600,32.8000,34.0600,33.5500,12461535,419307456.0000,3,17.802193,1,1.520100,0
2015-03-03,sz.300413,33.4300,33.8000,32.7500,32.9000,34.0600,9774857,324787296.0000,3,13.964081,1,-3.405800,0
2015-03-04,sz.300413,32.9100,34.2000,32.9100,34.0500,32.9000,10785082,362275680.0000,3,15.407260,1,3.495400,0
2015-03-05,sz.300413,34.0000,35.2500,33.6000,33.8200,34.0500,12119721,416657056.0000,3,17.313887,1,-0.675500,0
2015-03-06,sz.300413,33.5500,33.5500,31.6000,31.9500,33.8200,12534635,407336272.0000,3,17.906621,1,-5.529300,0
2015-03-09,sz.300413,31.4000,32.3800,31.0200,32.1000,31.9500,5894289,187889789.0000,3,8.420413,1,0.469500,0
2015-03-10,sz.300413,32.0000,33.4000,31.8500,33.0000,32.1000,11523726,379414400.0000,3,16.462466,1,2.803700,0
2015-03-11,sz.300413,32.8800,35.2100,32.6000,34.4000,33.0000,15624992,530411200.0000,3,22.321417,1,4.242400,0
2015-03-12,sz.300413,34.3800,35.0000,31.9300,33.4500,34.4000,9302207,310504848.0000,3,13.288867,1,-2.761600,0
2015-03-13,sz.300413,33.1300,36.3300,32.6200,35.9700,33.4500,14967315,520329136.0000,3,21.381879,1,7.533600,0
2015-03-16,sz.300413,36.4900,39.5000,35.9000,36.8600,35.9700,21489228,805329616.0000,3,30.698897,1,2.474300,0
2015-03-17,sz.300413,36.5000,37.6700,36.0300,36.8900,36.8600,10754975,395470944.0000,3,15.364250,1,0.081400,0
2015-03-18,sz.300413,36.6000,38.3100,36.3200,37.8300,36.8900,9954336,372005648.0000,3,14.220480,1,2.548100,0
2015-03-19,sz.300413,37.5100,37.8400,36.6100,37.1400,37.8300,7766691,288963488.0000,3,11.095273,1,-1.824000,0
2015-03-20,sz.300413,36.9200,38.1800,36.5500,36.9000,37.1400,9218525,343684976.0000,3,13.169321,1,-0.646200,0
2015-03-23,sz.300413,36.8000,38.9600,36.5000,38.2000,36.9000,11116886,419292288.0000,3,15.881266,1,3.523000,0
