date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-08-07,sh.688556,42.1000,51.0000,40.3400,49.0500,14.4100,26770950,1201126629.0000,3,72.742200,1,240.388600,0
2020-08-10,sh.688556,45.0000,45.0000,40.3100,40.4000,49.0500,18810260,794620877.0000,3,51.111400,1,-17.635100,0
2020-08-11,sh.688556,38.9900,40.5000,38.1000,38.8000,40.4000,10937677,428048692.0000,3,29.719900,1,-3.960400,0
2020-08-12,sh.688556,38.8900,39.9000,37.5900,37.8300,38.8000,9702918,376178692.0000,3,26.364800,1,-2.500000,0
2020-08-13,sh.688556,37.9500,38.3000,35.5200,35.8900,37.8300,9664342,352131469.0000,3,26.260000,1,-5.128200,0
2020-08-14,sh.688556,35.6000,35.7800,33.8800,34.6100,35.8900,7382707,255747651.0000,3,20.060300,1,-3.566400,0
2020-08-17,sh.688556,34.5600,34.8600,33.8800,34.6900,34.6100,5661840,195086939.0000,3,15.384400,1,0.231100,0
2020-08-18,sh.688556,34.8000,36.3300,34.4400,36.0100,34.6900,8372908,296681935.7300,3,22.750900,1,3.805100,0
2020-08-19,sh.688556,35.7500,35.7500,33.8900,33.9700,36.0100,6612440,229724889.0000,3,17.967400,1,-5.665100,0
2020-08-20,sh.688556,33.4700,33.4700,31.4400,31.6000,33.9700,6484041,209892958.6100,3,17.618500,1,-6.976700,0
2020-08-21,sh.688556,31.8700,33.1000,31.5000,32.3000,31.6000,4602908,148588231.4000,3,12.507100,1,2.215200,0
2020-08-24,sh.688556,31.9900,31.9900,30.7000,31.1000,32.3000,3934043,122481883.5700,3,10.689600,1,-3.715200,0
2020-08-25,sh.688556,31.2300,31.8000,30.9400,31.4300,31.1000,2983008,93390347.0000,3,8.105400,1,1.061100,0
2020-08-26,sh.688556,31.6000,32.4800,30.6500,30.9100,31.4300,3647450,115477265.0000,3,9.910900,1,-1.654500,0
2020-08-27,sh.688556,30.6200,31.1400,29.4100,30.7500,30.9100,3764800,114128039.2400,3,10.229700,1,-0.517600,0
2020-08-28,sh.688556,30.7400,30.7400,29.8300,29.9700,30.7500,2755944,82871604.0000,3,7.488500,1,-2.536600,0
2020-08-31,sh.688556,30.0100,30.7000,29.9000,30.1300,29.9700,2148716,64970007.0000,3,5.838500,1,0.533900,0
2020-09-01,sh.688556,30.1500,30.6900,30.0200,30.6800,30.1300,1958647,59578369.0000,3,5.322000,1,1.825400,0
2020-09-02,sh.688556,30.8800,30.8800,29.8600,29.9100,30.6800,2277891,68618765.0000,3,6.189500,1,-2.509800,0
2020-09-03,sh.688556,30.1700,30.8700,29.6100,30.6600,29.9100,2981591,90768654.0900,3,8.101600,1,2.507500,0
2020-09-04,sh.688556,30.3000,31.2900,30.3000,30.8100,30.6600,2603829,80394699.1800,3,7.075100,1,0.489200,0
2020-09-07,sh.688556,30.8800,31.1500,29.9000,29.9600,30.8100,2218163,67579422.0000,3,6.027200,1,-2.758800,0
2020-09-08,sh.688556,29.9100,30.1700,28.6600,28.7200,29.9600,3121512,91022951.0000,3,8.481800,1,-4.138900,0
2020-09-09,sh.688556,28.5000,28.6500,26.8800,27.0100,28.7200,2920368,80453361.0000,3,7.935200,1,-5.954000,0
2020-09-10,sh.688556,27.2500,27.5300,25.6300,25.8900,27.0100,2588952,68570751.0000,3,7.034700,1,-4.146600,0
2020-09-11,sh.688556,25.6200,27.5700,25.6200,27.4500,25.8900,2555033,68330619.0000,3,6.942600,1,6.025500,0
2020-09-14,sh.688556,27.9700,28.3700,27.6600,27.8200,27.4500,2242174,62730193.3500,3,6.092500,1,1.347900,0
2020-09-15,sh.688556,27.8800,28.3700,27.3800,28.0600,27.8200,1679730,46926235.0000,3,4.564200,1,0.862700,0
2020-09-16,sh.688556,28.0600,28.3000,27.7200,28.1200,28.0600,1198803,33557597.0000,3,3.257400,1,0.213800,0
2020-09-17,sh.688556,28.7400,33.7400,28.2100,33.7400,28.1200,6931597,219546574.0000,3,18.834600,1,19.985800,0
2020-09-18,sh.688556,37.5000,38.7400,34.0800,34.5500,33.7400,18758852,686666881.0000,3,50.971700,1,2.400700,0
2020-09-21,sh.688556,34.0000,34.0000,31.6800,32.5000,34.5500,9837540,319206940.1400,3,26.730600,1,-5.933400,0
2020-09-22,sh.688556,32.0100,33.0800,31.3100,31.6600,32.5000,7185588,230930894.0100,3,19.524700,1,-2.584600,0
2020-09-23,sh.688556,31.8200,32.6600,31.4400,32.3100,31.6600,5306496,169723997.0000,3,14.418800,1,2.053100,0
2020-09-24,sh.688556,31.6000,32.1400,30.7000,30.8700,32.3100,4309340,134967654.0000,3,11.709400,1,-4.456800,0
2020-09-25,sh.688556,31.4000,31.4700,29.4100,29.5300,30.8700,3873174,117810218.8000,3,10.524200,1,-4.340800,0
2020-09-28,sh.688556,29.3000,29.5800,28.1300,28.2200,29.5300,3275199,94463630.0000,3,8.899400,1,-4.436200,0
2020-09-29,sh.688556,28.6300,30.4500,28.3700,29.7000,28.2200,3816953,113195622.5600,3,10.371400,1,5.244500,0
2020-09-30,sh.688556,29.6000,30.4400,29.2000,29.6000,29.7000,2112822,63081340.0000,3,5.741000,1,-0.336700,0
2020-10-09,sh.688556,31.2000,31.5700,30.6500,31.2600,29.6000,3526197,109734170.1400,3,9.581400,1,5.608100,0
2020-10-12,sh.688556,31.5000,32.9600,31.0300,32.3200,31.2600,5208570,166722909.6300,3,14.152800,1,3.390900,0
2020-10-13,sh.688556,32.3000,32.6200,31.7000,31.8600,32.3200,3439216,110325987.0000,3,9.345100,1,-1.423300,0
2020-10-14,sh.688556,31.8400,32.8500,31.5000,32.6400,31.8600,3993926,128764472.5800,3,10.852300,1,2.448200,0
2020-10-15,sh.688556,32.5300,32.5500,30.6900,30.7900,32.6400,3650724,114545959.1400,3,9.919800,1,-5.667900,0
2020-10-16,sh.688556,30.3100,31.5000,30.2600,30.6100,30.7900,2411437,74684992.0300,3,6.552400,1,-0.584600,0
2020-10-19,sh.688556,31.1000,31.1000,30.0600,30.1100,30.6100,1701924,52035341.0000,3,4.624500,1,-1.633500,0
2020-10-20,sh.688556,29.7800,31.2400,29.3900,31.0500,30.1100,2588683,78970948.0000,3,7.034000,1,3.121900,0
2020-10-21,sh.688556,31.1600,32.1600,30.8500,31.2900,31.0500,2754494,86786923.0000,3,7.484500,1,0.773000,0
2020-10-22,sh.688556,31.2300,33.3300,30.6200,32.1900,31.2900,4155569,134102617.7700,3,11.291500,1,2.876300,0
2020-10-23,sh.688556,32.3600,33.0600,31.3300,31.4100,32.1900,3178662,101984213.4900,3,8.637100,1,-2.423100,0
2020-10-26,sh.688556,31.3900,32.6300,30.1800,31.8100,31.4100,2204977,69831325.0000,3,5.991400,1,1.273500,0
2020-10-27,sh.688556,31.3200,31.9000,31.0100,31.4700,31.8100,1789192,56097406.1300,3,4.861600,1,-1.068800,0
2020-10-28,sh.688556,31.6100,32.2800,30.6200,32.1800,31.4700,2264162,71294464.2200,3,6.152200,1,2.256100,0
2020-10-29,sh.688556,31.7000,31.9300,30.3800,30.4000,32.1800,2194177,68882228.0000,3,5.962000,1,-5.531400,0
2020-10-30,sh.688556,30.9100,31.5000,27.8800,27.8800,30.4000,4625967,135911209.0000,3,12.569700,1,-8.289500,0
2020-11-02,sh.688556,28.2000,29.0000,27.5300,28.5500,27.8800,2290316,64753863.1200,3,6.223300,1,2.403200,0
2020-11-03,sh.688556,28.9500,30.7500,28.4400,30.3800,28.5500,3095048,92766317.3000,3,8.409900,1,6.409800,0
2020-11-04,sh.688556,30.4100,30.9600,30.0400,30.3500,30.3800,1965120,59945252.7000,3,5.339600,1,-0.098700,0
2020-11-05,sh.688556,31.1100,31.5300,30.4300,30.9200,30.3500,2348823,73183133.4600,3,6.382200,1,1.878100,0
2020-11-06,sh.688556,31.2600,31.4500,30.0100,30.5000,30.9200,1706756,52205280.8900,3,4.637600,1,-1.358300,0
2020-11-09,sh.688556,30.9800,33.0200,30.8900,32.4200,30.5000,3633078,117085474.9800,3,9.871800,1,6.295100,0
2020-11-10,sh.688556,32.9200,33.9800,32.0000,33.1000,32.4200,4707673,156208189.0700,3,12.791700,1,2.097500,0
2020-11-11,sh.688556,32.9700,33.7900,32.0000,32.2300,33.1000,3356726,109972902.9200,3,9.120900,1,-2.628400,0
2020-11-12,sh.688556,32.8600,32.8900,31.2000,31.4500,32.2300,1976685,62875747.7000,3,5.371100,1,-2.420100,0
2020-11-13,sh.688556,31.2100,31.9600,30.9100,31.4000,31.4500,1727629,54292935.2500,3,4.694300,1,-0.159000,0
2020-11-16,sh.688556,31.6600,31.8900,30.7500,31.0300,31.4000,1797602,56104928.2700,3,4.884500,1,-1.178300,0
2020-11-17,sh.688556,30.9000,31.0000,29.4000,30.2700,31.0300,2034107,61191262.6700,3,5.527100,1,-2.449200,0
2020-11-18,sh.688556,29.9800,30.8500,29.9000,30.2300,30.2700,1434381,43558601.4700,3,3.897500,1,-0.132100,0
2020-11-19,sh.688556,29.9800,30.8000,29.9100,30.3500,30.2300,1161204,35405604.7300,3,3.155200,1,0.397000,0
2020-11-20,sh.688556,30.3000,30.6500,30.1100,30.6000,30.3500,1317525,40054992.8600,3,3.580000,1,0.823700,0
2020-11-23,sh.688556,30.6000,30.9100,30.2000,30.5200,30.6000,1526788,46735467.5300,3,4.148600,1,-0.261400,0
2020-11-24,sh.688556,30.4600,30.7800,29.9000,29.9500,30.5200,1685813,51125311.2500,3,4.580700,1,-1.867600,0
2020-11-25,sh.688556,29.9500,30.1800,28.7300,28.8400,29.9500,2352939,68831574.2200,3,6.393400,1,-3.706200,0
2020-11-26,sh.688556,28.8400,28.9900,28.4400,28.7100,28.8400,823688,23618016.3600,3,2.238100,1,-0.450800,0
2020-11-27,sh.688556,28.6000,29.1400,28.4700,28.8800,28.7100,792358,22777971.4600,3,2.153000,1,0.592100,0
2020-11-30,sh.688556,28.9700,29.3300,28.6300,29.2000,28.8800,914891,26609089.7600,3,2.485900,1,1.108000,0
2020-12-01,sh.688556,29.0200,29.3800,28.9400,29.2900,29.2000,850119,24879429.4000,3,2.309900,1,0.308200,0
2020-12-02,sh.688556,29.2800,29.7600,29.1000,29.6900,29.2900,1471194,43316284.1900,3,3.997500,1,1.365700,0
2020-12-03,sh.688556,29.5800,30.0800,29.2200,29.4300,29.6900,1245273,36931764.0100,3,3.383700,1,-0.875700,0
2020-12-04,sh.688556,29.2900,29.6500,28.7100,28.7800,29.4300,1157811,33661733.1200,3,3.146000,1,-2.208600,0
2020-12-07,sh.688556,28.7600,29.1900,28.6300,28.7700,28.7800,867264,25069053.9100,3,2.356500,1,-0.034700,0
2020-12-08,sh.688556,28.9500,29.0500,28.3200,28.4800,28.7700,759095,21815807.1400,3,2.062600,1,-1.008000,0
2020-12-09,sh.688556,28.4800,28.5000,27.6200,27.6200,28.4800,1196089,33372342.1600,3,3.250000,1,-3.019700,0
2020-12-10,sh.688556,27.6200,28.2900,27.2600,27.9100,27.6200,944849,26320833.9800,3,2.567300,1,1.050000,0
2020-12-11,sh.688556,27.9100,28.1400,26.8200,27.1400,27.9100,1025644,27975933.9400,3,2.786900,1,-2.758900,0
2020-12-14,sh.688556,27.5000,27.5700,26.8200,27.3400,27.1400,702608,19124974.4200,3,1.909100,1,0.736900,0
2020-12-15,sh.688556,27.3000,27.3000,26.5000,26.8000,27.3400,1037440,27756069.3400,3,2.818900,1,-1.975100,0
2020-12-16,sh.688556,26.9000,26.9000,26.0300,26.1300,26.8000,726942,19256243.2100,3,1.975300,1,-2.500000,0
2020-12-17,sh.688556,26.0600,26.4700,25.3800,26.4000,26.1300,1038780,26971300.6100,3,2.822600,1,1.033300,0
2020-12-18,sh.688556,26.4700,26.4900,25.6100,25.7400,26.4000,758547,19649629.4500,3,2.061100,1,-2.500000,0
2020-12-21,sh.688556,25.6800,27.6000,25.6800,27.4300,25.7400,2027726,54874976.0800,3,5.509800,1,6.565700,0
2020-12-22,sh.688556,27.3300,27.8000,26.5000,26.6200,27.4300,1497180,40411482.8800,3,4.068100,1,-2.953000,0
2020-12-23,sh.688556,26.5200,27.9000,26.5000,27.3100,26.6200,1913773,52233877.6500,3,5.200100,1,2.592000,0
