date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-30,sz.301016,35.0000,45.5000,31.5000,43.1400,13.7500,18633608,635639413.3600,3,65.490400,1,213.745500,0
2021-07-01,sz.301016,35.4800,38.5900,33.4500,33.7400,43.1400,13806700,491289564.0500,3,48.525500,1,-21.789500,0
2021-07-02,sz.301016,33.6800,33.6800,30.3000,30.3200,33.7400,9436376,297047064.5000,3,33.165400,1,-10.136300,0
2021-07-05,sz.301016,29.8500,31.7300,29.2000,29.8700,30.3200,6358882,192601952.8300,3,22.349200,1,-1.484200,0
2021-07-06,sz.301016,29.9600,31.9600,29.2200,31.3500,29.8700,7749460,237919161.9900,3,27.236500,1,4.954800,0
2021-07-07,sz.301016,30.5000,32.0700,30.0800,30.7000,31.3500,6302148,195654717.4500,3,22.149800,1,-2.073400,0
2021-07-08,sz.301016,30.5000,31.3200,30.0600,30.6900,30.7000,5585326,172044477.5500,3,19.630400,1,-0.032600,0
2021-07-09,sz.301016,30.4200,30.8700,29.5400,29.5900,30.6900,5072267,152214850.7100,3,17.827200,1,-3.584200,0
2021-07-12,sz.301016,29.6800,29.8800,29.1000,29.2600,29.5900,3790629,111397132.3000,3,13.322700,1,-1.115200,0
2021-07-13,sz.301016,29.3200,29.3600,28.5700,28.7900,29.2600,3448366,99238097.1700,3,12.119800,1,-1.606300,0
2021-07-14,sz.301016,28.8000,29.1300,28.6100,28.9600,28.7900,2766182,79882546.4900,3,9.722100,1,0.590500,0
2021-07-15,sz.301016,28.7900,28.9800,27.7200,27.9500,28.9600,3242092,91333297.6500,3,11.394800,1,-3.487600,0
2021-07-16,sz.301016,27.9400,28.1000,27.4600,27.4700,27.9500,2319337,64389631.7900,3,8.151600,1,-1.717400,0
2021-07-19,sz.301016,27.1000,27.7100,27.0800,27.7100,27.4700,1773576,48607225.4900,3,6.233500,1,0.873700,0
2021-07-20,sz.301016,27.5500,27.7700,27.2200,27.6800,27.7100,1707354,46974412.4500,3,6.000700,1,-0.108300,0
2021-07-21,sz.301016,27.6000,27.9400,27.5300,27.8100,27.6800,1837450,51015995.7700,3,6.458000,1,0.469700,0
2021-07-22,sz.301016,27.9300,27.9300,27.1300,27.3500,27.8100,2381437,65086956.4600,3,8.369900,1,-1.654100,0
2021-07-23,sz.301016,27.0500,27.3000,26.1000,26.1900,27.3500,2476781,66353064.5300,3,8.705000,1,-4.241300,0
