date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-01,sz.301003,82.0000,82.0000,73.8800,74.0900,55.8800,6804882,527438345.2900,3,46.715400,1,32.587700,0
2021-06-02,sz.301003,72.0400,80.7500,70.5100,75.8500,74.0900,5577484,427868850.7300,3,38.289400,1,2.375500,0
2021-06-03,sz.301003,74.0000,74.0000,67.2200,67.6700,75.8500,4674832,324456426.3600,3,32.092700,1,-10.784400,0
2021-06-04,sz.301003,68.0000,70.2200,66.2200,66.8000,67.6700,2684811,182934549.4700,3,18.431200,1,-1.285700,0
2021-06-07,sz.301003,67.0000,67.0000,63.2000,63.4900,66.8000,2390428,152822745.4300,3,16.410300,1,-4.955100,0
2021-06-08,sz.301003,63.0100,63.8600,62.6000,62.9500,63.4900,1528096,96435800.6200,3,10.490400,1,-0.850500,0
2021-06-09,sz.301003,63.0000,65.0600,62.5100,63.8200,62.9500,1732305,110214269.1000,3,11.892300,1,1.382000,0
2021-06-10,sz.301003,63.4500,63.5500,62.5600,62.8300,63.8200,1373906,86404927.3100,3,9.431800,1,-1.551200,0
2021-06-11,sz.301003,62.9800,64.4300,62.8000,63.5500,62.8300,1440001,91771821.1600,3,9.885600,1,1.145900,0
2021-06-15,sz.301003,63.5000,63.5000,60.2000,60.3000,63.5500,1759907,107679334.3600,3,12.081700,1,-5.114100,0
2021-06-16,sz.301003,60.4000,60.6000,58.7900,58.8500,60.3000,1205242,71616159.9300,3,8.274000,1,-2.404600,0
2021-06-17,sz.301003,58.5000,60.3600,58.5000,59.4700,58.8500,977500,58268640.0000,3,6.710500,1,1.053500,0
2021-06-18,sz.301003,58.9000,59.6600,58.2800,59.3900,59.4700,864361,51037248.0800,3,5.933800,1,-0.134500,0
2021-06-21,sz.301003,59.1500,60.3800,59.0500,60.0400,59.3900,850923,51026703.5100,3,5.841600,1,1.094500,0
2021-06-22,sz.301003,60.0900,62.6600,60.0900,61.4300,60.0400,1429621,87617236.9600,3,9.814300,1,2.315100,0
2021-06-23,sz.301003,61.4200,61.6100,60.1200,60.1700,61.4300,1085806,65767566.4200,3,7.454000,1,-2.051100,0
2021-06-24,sz.301003,60.0000,60.0000,59.1200,59.3000,60.1700,655581,38980356.0300,3,4.500600,1,-1.445900,0
2021-06-25,sz.301003,59.0000,60.4000,59.0000,59.9000,59.3000,603515,36071989.2600,3,4.143100,1,1.011800,0
2021-06-28,sz.301003,59.3800,60.1500,59.3800,59.8200,59.9000,602200,35955828.1700,3,4.134100,1,-0.133600,0
2021-06-29,sz.301003,60.4900,62.3500,60.0000,60.9400,59.8200,1742961,107410595.6100,3,11.965400,1,1.872300,0
2021-06-30,sz.301003,59.7400,60.6000,59.5900,60.3500,60.9400,926270,55605259.8700,3,6.358800,1,-0.968200,0
2021-07-01,sz.301003,60.0000,61.2000,59.4800,60.2300,60.3500,947481,57027825.4800,3,6.504400,1,-0.198800,0
2021-07-02,sz.301003,59.8600,59.9200,58.6800,58.8200,60.2300,786680,46575115.1600,3,5.400500,1,-2.341000,0
2021-07-05,sz.301003,58.3200,59.8800,58.3200,59.6000,58.8200,568004,33638129.9500,3,3.899300,1,1.326100,0
2021-07-06,sz.301003,58.9400,60.3300,58.4500,60.2700,59.6000,1143307,67906805.2000,3,7.848800,1,1.124200,0
2021-07-07,sz.301003,59.7200,61.2500,59.6900,60.0000,60.2700,890313,53692131.7200,3,6.112000,1,-0.448000,0
2021-07-08,sz.301003,60.0100,60.1000,58.9300,58.9800,60.0000,792707,47004721.6200,3,5.441900,1,-1.700000,0
2021-07-09,sz.301003,58.8400,59.7600,58.7900,59.6600,58.9800,557802,33143100.2800,3,3.829300,1,1.152900,0
2021-07-12,sz.301003,59.6000,60.2000,58.9300,59.4000,59.6600,819466,48681105.2900,3,5.625600,1,-0.435800,0
2021-07-13,sz.301003,59.5600,59.5700,58.9200,59.2500,59.4000,625652,37079047.5400,3,4.295100,1,-0.252500,0
2021-07-14,sz.301003,59.3000,59.7800,58.9800,59.5500,59.2500,692612,41098285.6900,3,4.754800,1,0.506300,0
2021-07-15,sz.301003,59.5000,59.5000,57.6200,58.0600,59.5500,818442,47801177.1900,3,5.618600,1,-2.502100,0
2021-07-16,sz.301003,58.0700,58.4500,56.9000,56.9500,58.0600,810200,46422053.6500,3,5.562000,1,-1.911800,0
2021-07-19,sz.301003,56.9500,57.4800,56.5500,57.1000,56.9500,386705,22059828.7500,3,2.654700,1,0.263400,0
2021-07-20,sz.301003,56.7900,56.8000,55.9900,56.1500,57.1000,624300,35110001.0000,3,4.285800,1,-1.663700,0
2021-07-21,sz.301003,56.5000,56.9900,56.1000,56.5100,56.1500,480267,27199123.7400,3,3.297000,1,0.641100,0
2021-07-22,sz.301003,56.3700,57.8000,56.3000,56.9500,56.5100,651600,37312826.0000,3,4.473200,1,0.778600,0
2021-07-23,sz.301003,56.9100,57.0900,55.5500,55.8100,56.9500,756300,42369984.0000,3,5.192000,1,-2.001800,0
2021-07-26,sz.301003,55.8100,56.4700,54.6900,55.8900,55.8100,726400,40296586.0000,3,4.986700,1,0.143300,0
2021-07-27,sz.301003,56.6900,57.3000,55.7200,55.7700,55.8900,752100,42618806.0000,3,5.163200,1,-0.214700,0
2021-07-28,sz.301003,54.8800,55.4400,52.5500,53.8800,55.7700,642318,34757697.9900,3,4.409500,1,-3.388900,0
2021-07-29,sz.301003,54.3700,54.6900,54.0500,54.4800,53.8800,420000,22870588.0000,3,2.883300,1,1.113600,0
2021-07-30,sz.301003,54.5000,54.5000,53.5300,54.0500,54.4800,469362,25298091.2000,3,3.222200,1,-0.789300,0
2021-08-02,sz.301003,54.0500,56.5000,53.5600,56.1700,54.0500,700395,38707021.2800,3,4.808200,1,3.922300,0
2021-08-03,sz.301003,55.8000,56.5600,55.8000,56.2300,56.1700,635019,35740621.0900,3,4.359400,1,0.106800,0
2021-08-04,sz.301003,56.2300,56.9800,56.0000,56.6600,56.2300,501701,28413081.7700,3,3.444200,1,0.764700,0
2021-08-05,sz.301003,56.3000,58.7000,56.1600,58.2000,56.6600,1131100,65505943.9900,3,7.765000,1,2.718000,0
2021-08-06,sz.301003,58.4400,58.4400,57.2700,57.9800,58.2000,637501,36805886.5000,3,4.376400,1,-0.378000,0
2021-08-09,sz.301003,58.0500,59.6100,58.0500,59.3700,57.9800,951139,56285756.8600,3,6.529600,1,2.397400,0
2021-08-10,sz.301003,59.3800,59.7200,58.6200,59.3400,59.3700,874031,51747852.2900,3,6.000200,1,-0.050500,0
2021-08-11,sz.301003,59.4900,59.4900,57.5000,57.7900,59.3400,1457821,84646026.4900,3,10.007900,1,-2.612100,0
2021-08-12,sz.301003,57.4400,57.9800,56.8500,57.0000,57.7900,997300,57131274.0000,3,6.846500,1,-1.367000,0
2021-08-13,sz.301003,56.7200,57.3700,56.6300,56.8600,57.0000,619047,35203230.1400,3,4.249800,1,-0.245600,0
2021-08-16,sz.301003,57.3100,58.7800,56.7800,58.7500,56.8600,1361450,79341657.2300,3,9.346300,1,3.324000,0
2021-08-17,sz.301003,58.7500,60.8000,57.8300,59.2000,58.7500,1695985,100198237.6600,3,11.642900,1,0.766000,0
2021-08-18,sz.301003,58.7900,60.1800,58.3100,59.3000,59.2000,1296372,76924551.4000,3,8.899600,1,0.168900,0
2021-08-19,sz.301003,58.8500,60.3900,58.6000,60.0100,59.3000,1336854,79976641.9500,3,9.177500,1,1.197300,0
2021-08-20,sz.301003,59.8000,60.5000,57.6200,58.3500,60.0100,1070900,62997619.3300,3,7.351700,1,-2.766200,0
2021-08-23,sz.301003,58.3000,61.8900,58.0000,61.5400,58.3500,2078396,125938402.3200,3,14.268200,1,5.467000,0
2021-08-24,sz.301003,61.4000,61.7200,60.3000,60.6500,61.5400,1213263,73813801.6200,3,8.329000,1,-1.446200,0
2021-08-25,sz.301003,60.4000,60.6500,59.2700,60.5800,60.6500,1037000,62126281.1400,3,7.119000,1,-0.115400,0
2021-08-26,sz.301003,60.5800,61.1600,58.5000,58.6500,60.5800,1209300,72075049.0000,3,8.301800,1,-3.185900,0
2021-08-27,sz.301003,58.6600,59.3500,58.0000,59.3200,58.6500,787423,46157150.4900,3,5.405600,1,1.142400,0
2021-08-30,sz.301003,59.3200,59.5000,57.6700,57.7000,59.3200,809100,47343125.9900,3,5.554500,1,-2.731000,0
2021-08-31,sz.301003,57.7300,58.2300,57.1800,57.6900,57.7000,547954,31602189.3600,3,3.761700,1,-0.017300,0
2021-09-01,sz.301003,57.6900,57.7900,56.0100,56.7000,57.6900,730267,41393289.6700,3,5.013300,1,-1.716100,0
2021-09-02,sz.301003,56.5900,57.3500,56.5000,56.9000,56.7000,399800,22774798.0000,3,2.744600,1,0.352700,0
2021-09-03,sz.301003,56.6500,57.6700,56.6400,57.3800,56.9000,433054,24734547.6800,3,2.972900,1,0.843600,0
2021-09-06,sz.301003,57.3800,58.0000,57.2500,57.8900,57.3800,461125,26623265.2500,3,3.165600,1,0.888800,0
2021-09-07,sz.301003,57.9000,58.1800,57.6700,58.1100,57.8900,507800,29456420.0000,3,3.486000,1,0.380000,0
2021-09-08,sz.301003,58.1000,58.1800,57.6800,57.8100,58.1100,454800,26297045.3700,3,3.122200,1,-0.516300,0
2021-09-09,sz.301003,57.8100,57.9800,56.9200,57.1600,57.8100,647201,37072401.1400,3,4.443000,1,-1.124400,0
2021-09-10,sz.301003,57.1400,57.9800,57.1400,57.9600,57.1600,545321,31449035.9700,3,3.743600,1,1.399600,0
2021-09-13,sz.301003,57.6300,58.5000,57.3300,58.5000,57.9600,506000,29299969.0000,3,3.473700,1,0.931700,0
2021-09-14,sz.301003,58.4900,59.1000,57.8000,58.0000,58.5000,589294,34456626.6300,3,4.045500,1,-0.854700,0
2021-09-15,sz.301003,58.2800,58.2800,57.2800,57.8000,58.0000,301818,17424460.2500,3,2.072000,1,-0.344800,0
2021-09-16,sz.301003,58.1700,59.1200,56.8200,56.8600,57.8000,705607,40902524.0400,3,4.844000,1,-1.626300,0
2021-09-17,sz.301003,55.5600,55.5600,54.0700,54.3500,55.8600,671840,36662063.2000,3,4.612200,1,-2.703200,0
2021-09-22,sz.301003,54.0100,54.4700,53.6100,54.1500,54.3500,286076,15460258.2900,3,1.963900,1,-0.368000,0
2021-09-23,sz.301003,54.1500,54.5500,54.0100,54.3400,54.1500,292804,15914413.6000,3,2.010100,1,0.350900,0
2021-09-24,sz.301003,54.4800,54.5600,54.0600,54.3500,54.3400,193810,10530645.3000,3,1.330500,1,0.018400,0
2021-09-27,sz.301003,54.6000,54.8000,52.6000,52.6800,54.3500,479608,25497796.4200,3,3.292500,1,-3.072700,0
2021-09-28,sz.301003,52.6100,52.9700,52.5700,52.9100,52.6800,171117,9040944.6200,3,1.174700,1,0.436600,0
2021-09-29,sz.301003,53.7200,53.7200,51.6600,51.7500,52.9100,250300,13103302.0800,3,1.718300,1,-2.192400,0
2021-09-30,sz.301003,51.9100,52.3900,51.8500,52.2100,51.7500,149000,7770581.7600,3,1.022900,1,0.888900,0
2021-10-08,sz.301003,52.7500,53.4800,52.5900,53.3600,52.2100,184999,9806635.2100,3,1.270000,1,2.202600,0
2021-10-11,sz.301003,53.3500,53.5800,52.9100,53.2000,53.3600,144100,7665357.0000,3,0.989200,1,-0.299900,0
2021-10-12,sz.301003,53.1000,53.1000,52.0600,52.3300,53.2000,208800,10956322.0000,3,1.433400,1,-1.635300,0
2021-10-13,sz.301003,52.2000,53.2800,52.2000,53.0900,52.3300,182800,9673936.0000,3,1.254900,1,1.452300,0
2021-10-14,sz.301003,52.9600,53.8500,52.6300,53.6000,53.0900,247300,13250952.0000,3,1.697700,1,0.960600,0
2021-10-15,sz.301003,53.5000,53.5900,53.0500,53.1300,53.6000,155690,8287664.1000,3,1.068800,1,-0.876900,0
2021-10-18,sz.301003,53.1300,53.3800,52.2500,52.8500,53.1300,173200,9106776.0000,3,1.189000,1,-0.527000,0
2021-10-19,sz.301003,52.7700,53.2400,52.3500,53.2300,52.8500,121400,6420992.0000,3,0.833400,1,0.719000,0
2021-10-20,sz.301003,53.2300,53.8000,52.5500,53.8000,53.2300,198000,10481590.0000,3,1.359300,1,1.070800,0
2021-10-21,sz.301003,53.7000,53.7000,52.7000,52.8400,53.8000,186200,9903376.0000,3,1.278300,1,-1.784400,0
2021-10-22,sz.301003,52.9900,53.3400,52.7200,52.8100,52.8400,139800,7406538.0000,3,0.959700,1,-0.056800,0
2021-10-25,sz.301003,52.6000,53.1700,52.3500,53.0500,52.8100,130700,6905452.0000,3,0.897300,1,0.454500,0
2021-10-26,sz.301003,53.0000,53.2200,52.5600,52.6900,53.0500,222100,11715148.0000,3,1.524700,1,-0.678600,0
2021-10-27,sz.301003,52.2100,52.8700,51.9900,52.0100,52.6900,283844,14850788.0000,3,1.948600,1,-1.290600,0
2021-10-28,sz.301003,51.8900,51.8900,49.2000,49.2000,52.0100,442700,22264739.0400,3,3.039100,1,-5.402800,0
2021-10-29,sz.301003,49.2300,49.9900,49.2000,49.4000,49.2000,174000,8625966.0000,3,1.194500,1,0.406500,0
2021-11-01,sz.301003,49.3900,49.8800,49.2700,49.7800,49.4000,202358,10033329.9000,3,1.389200,1,0.769200,0
2021-11-02,sz.301003,49.6800,50.2600,49.0000,49.1000,49.7800,258500,12795005.0000,3,1.774600,1,-1.366000,0
2021-11-03,sz.301003,49.1400,49.7200,48.9000,49.7100,49.1000,167900,8279018.0000,3,1.152600,1,1.242400,0
2021-11-04,sz.301003,49.6000,49.9800,49.4600,49.8600,49.7100,202700,10094831.0000,3,1.391500,1,0.301800,0
2021-11-05,sz.301003,49.9900,50.2500,49.9000,50.2500,49.8600,251525,12606428.2500,3,1.726700,1,0.782200,0
2021-11-08,sz.301003,50.0000,50.6700,49.9800,50.5500,50.2500,209100,10540720.0000,3,1.435500,1,0.597000,0
2021-11-09,sz.301003,50.3600,51.9200,50.3100,51.9200,50.5500,402123,20679606.4000,3,2.760600,1,2.710200,0
2021-11-10,sz.301003,52.1300,52.4300,51.0100,52.4300,51.9200,306301,15844307.9200,3,2.102800,1,0.982300,0
2021-11-11,sz.301003,52.6900,53.8400,52.0600,53.4200,52.4300,667532,35636683.8300,3,4.582600,1,1.888200,0
2021-11-12,sz.301003,53.1600,53.5800,52.6100,53.5500,53.4200,371223,19758194.1800,3,2.548400,1,0.243400,0
2021-11-15,sz.301003,53.5000,54.9000,53.5000,54.8500,53.5500,729538,39805347.7500,3,5.008300,1,2.427600,0
2021-11-16,sz.301003,54.8500,55.0000,53.0900,53.1500,54.8500,615078,33047250.8000,3,4.222500,1,-3.099400,0
2021-11-17,sz.301003,53.1100,53.8500,53.0100,53.7200,53.1500,282193,15128843.4400,3,1.937300,1,1.072400,0
2021-11-18,sz.301003,53.9300,54.0500,52.7400,52.7400,53.7200,279700,14890329.0000,3,1.920100,1,-1.824300,0
2021-11-19,sz.301003,52.7500,54.3700,52.2800,53.8800,52.7400,425996,22766020.7200,3,2.924500,1,2.161500,0
2021-11-22,sz.301003,54.3000,54.3000,53.5500,53.9600,53.8800,269770,14528931.7000,3,1.852000,1,0.148500,0
2021-11-23,sz.301003,53.7900,55.0100,53.7900,55.0100,53.9600,560729,30481636.8500,3,3.849400,1,1.945900,0
2021-11-24,sz.301003,55.8800,55.9800,54.8000,55.1800,55.0100,627281,34764599.3000,3,4.306300,1,0.309000,0
2021-11-25,sz.301003,55.4000,56.0900,54.5800,55.8000,55.1800,593682,32904027.8400,3,4.075600,1,1.123600,0
2021-11-26,sz.301003,55.0100,57.5000,55.0100,56.8400,55.8000,1175383,66715464.5700,3,8.069000,1,1.863800,0
2021-11-29,sz.301003,55.6200,56.7000,55.5500,55.7000,56.8400,705929,39448955.1100,3,4.846200,1,-2.005600,0
2021-11-30,sz.301003,55.4500,57.0900,55.3800,55.8800,55.7000,634203,35708825.1400,3,4.353800,1,0.323200,0
2021-12-01,sz.301003,55.9000,57.0000,55.0800,56.7100,55.8800,611768,34482096.7000,3,4.199800,1,1.485300,0
2021-12-02,sz.301003,56.7000,56.9600,55.2700,56.5000,56.7100,802092,44986524.4200,3,5.506400,1,-0.370300,0
2021-12-03,sz.301003,56.5900,67.2000,56.2500,64.5400,56.5000,5399558,338558130.1100,3,37.067900,1,14.230100,0
2021-12-06,sz.301003,62.9900,65.5300,61.8100,63.3300,64.5400,3176509,201017256.0900,3,21.806700,1,-1.874800,0
2021-12-07,sz.301003,62.5900,63.9800,60.1800,60.7500,63.3300,2086662,128283611.6300,3,14.324900,1,-4.073900,0
2021-12-08,sz.301003,60.8400,63.5800,57.6000,63.1900,60.7500,2656355,164530542.3500,3,18.235800,1,4.016500,0
2021-12-09,sz.301003,63.8800,65.0000,58.5600,58.6000,63.1900,3632060,219467136.7500,3,24.934000,1,-7.263800,0
2021-12-10,sz.301003,57.8700,58.2600,57.2100,57.3500,58.6000,1573823,90576892.7800,3,10.804300,1,-2.133100,0
2021-12-13,sz.301003,57.1300,57.3800,55.9100,56.2000,57.3500,1303093,73520847.1800,3,8.945700,1,-2.005200,0
2021-12-14,sz.301003,56.0200,56.7000,56.0000,56.3600,56.2000,718104,40409402.0800,3,4.929800,1,0.284700,0
2021-12-15,sz.301003,56.6000,56.8700,56.1100,56.1900,56.3600,719400,40583371.0000,3,4.938700,1,-0.301600,0
2021-12-16,sz.301003,56.2500,56.7800,55.6600,56.7000,56.1900,1176058,66030161.8400,3,8.073600,1,0.907600,0
2021-12-17,sz.301003,56.5000,57.4900,56.4700,57.0200,56.7000,999162,56864730.9000,3,6.859200,1,0.564400,0
