date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-24,sz.301071,185.5800,288.0000,185.5800,250.0000,20.6200,12793492,2887111589.7300,3,84.764400,1,1112.415100,0
2021-09-27,sz.301071,228.1000,246.0000,208.8000,220.0000,250.0000,6020591,1382515354.6900,3,39.890000,1,-12.000000,0
2021-09-28,sz.301071,225.0000,240.5000,215.0300,215.0300,220.0000,3569254,815860202.3800,3,23.648400,1,-2.259100,0
2021-09-29,sz.301071,210.1300,222.8800,203.0000,208.6500,215.0300,3115680,659532960.7900,3,20.643200,1,-2.967000,0
2021-09-30,sz.301071,212.0000,212.0000,186.8800,202.8800,208.6500,4891626,972052405.5600,3,32.409900,1,-2.765400,0
2021-10-08,sz.301071,202.0000,220.0300,200.8200,203.1500,202.8800,2635711,554050074.0200,3,17.463100,1,0.133100,0
2021-10-11,sz.301071,199.9900,243.7800,195.5300,239.9900,203.1500,5114653,1142941251.4100,3,33.887600,1,18.134400,0
2021-10-12,sz.301071,232.1300,246.0200,228.1100,236.0000,239.9900,3280614,773842296.2800,3,21.736000,1,-1.662600,0
2021-10-13,sz.301071,236.0000,258.5000,225.0000,250.0000,236.0000,3042962,722200010.3600,3,20.161400,1,5.932200,0
2021-10-14,sz.301071,247.0000,279.0000,246.5000,277.9700,250.0000,3914904,1028351012.4800,3,25.938500,1,11.188000,0
2021-10-15,sz.301071,280.0000,305.8800,271.2000,276.0000,277.9700,4420093,1271582482.4500,3,29.285700,1,-0.708700,0
2021-10-18,sz.301071,268.0000,313.0000,265.0800,313.0000,276.0000,3998756,1136251482.6800,3,26.494100,1,13.405800,0
2021-10-19,sz.301071,302.0200,303.9000,286.1600,296.0000,313.0000,3221462,949253760.8800,3,21.344100,1,-5.431300,0
2021-10-20,sz.301071,298.0000,315.4100,295.8500,301.4900,296.0000,3135109,959285652.5200,3,20.771900,1,1.854700,0
2021-10-21,sz.301071,300.0000,325.0200,289.3500,318.9100,301.4900,2701110,837830594.5000,3,17.896400,1,5.778000,0
2021-10-22,sz.301071,312.9800,319.9900,290.9000,301.5000,318.9100,2621877,791475829.5300,3,17.371500,1,-5.459200,0
2021-10-25,sz.301071,294.9900,314.8700,294.9900,314.1600,301.5000,2367329,718885931.6300,3,15.685000,1,4.199000,0
2021-10-26,sz.301071,290.0000,303.0500,274.0200,277.8500,314.1600,3842962,1097669989.0700,3,25.461900,1,-11.557800,0
2021-10-27,sz.301071,278.0100,284.9800,271.0000,275.3300,277.8500,2323434,642199679.9000,3,15.394100,1,-0.907000,0
2021-10-28,sz.301071,275.5000,281.0100,264.0100,267.0900,275.3300,1909134,524178582.7500,3,12.649100,1,-2.992800,0
2021-10-29,sz.301071,268.0100,290.0000,265.0300,288.3000,267.0900,2738102,767836801.2600,3,18.141500,1,7.941100,0
2021-11-01,sz.301071,282.0000,299.8000,268.0300,286.8500,288.3000,2210349,630781294.5000,3,14.644900,1,-0.502900,0
2021-11-02,sz.301071,289.9900,309.5000,286.8500,296.0000,286.8500,2240500,672162138.9800,3,14.844600,1,3.189800,0
2021-11-03,sz.301071,294.7300,298.0000,278.0000,282.0200,296.0000,1692684,481945719.9600,3,11.215000,1,-4.723000,0
2021-11-04,sz.301071,285.0100,303.0000,281.1000,302.0000,282.0200,1755896,513935331.9200,3,11.633800,1,7.084600,0
2021-11-05,sz.301071,298.0700,328.0000,297.0000,314.2000,302.0000,2191955,690428562.8600,3,14.523000,1,4.039700,0
2021-11-08,sz.301071,309.0000,333.3000,309.0000,327.2200,314.2000,1986195,645821793.0400,3,13.159700,1,4.143900,0
2021-11-09,sz.301071,327.2100,333.9800,315.1800,320.8500,327.2200,1822382,590818441.7300,3,12.074400,1,-1.946700,0
2021-11-10,sz.301071,320.8500,324.4000,300.0000,323.0000,320.8500,2117313,659427649.9600,3,14.028400,1,0.670100,0
2021-11-11,sz.301071,319.0000,345.2200,312.1700,339.0000,323.0000,2104006,694596750.9500,3,13.940300,1,4.953600,0
2021-11-12,sz.301071,335.0000,343.0300,321.0000,333.5000,339.0000,1556408,516737661.6800,3,10.312100,1,-1.622400,0
2021-11-15,sz.301071,330.1300,332.9800,313.1800,314.4600,333.5000,1459816,470007939.3500,3,9.672100,1,-5.709100,0
2021-11-16,sz.301071,313.0100,323.9900,306.0300,312.1000,314.4600,1346213,423492396.5300,3,8.919500,1,-0.750500,0
2021-11-17,sz.301071,311.9900,316.9900,305.1800,316.4800,312.1000,1078835,337402590.6400,3,7.147900,1,1.403400,0
2021-11-18,sz.301071,316.0100,322.9800,306.2000,310.2000,316.4800,1202553,378824571.7700,3,7.967600,1,-1.984300,0
2021-11-19,sz.301071,307.0000,314.5000,303.3300,306.8000,310.2000,1086094,335261252.5700,3,7.196000,1,-1.096100,0
2021-11-22,sz.301071,305.3300,331.0000,305.2800,327.0100,306.8000,1463892,471770409.8600,3,9.699100,1,6.587400,0
2021-11-23,sz.301071,325.9900,366.6400,323.0700,353.0000,327.0100,1850848,643341567.9300,3,12.263000,1,7.947800,0
2021-11-24,sz.301071,351.8000,356.0000,334.2200,340.0000,353.0000,1218100,418752050.1800,3,8.070600,1,-3.682700,0
2021-11-25,sz.301071,345.0000,350.4900,333.1300,334.5300,340.0000,817475,277299518.1800,3,5.416300,1,-1.608800,0
2021-11-26,sz.301071,334.5400,343.3300,329.3300,337.4000,334.5300,965699,324523809.4000,3,6.398300,1,0.857900,0
2021-11-29,sz.301071,334.3300,341.0000,333.0000,335.5200,337.4000,767899,258200352.4800,3,5.087800,1,-0.557200,0
2021-11-30,sz.301071,339.5100,353.9800,326.0000,340.8500,335.5200,1549081,525051314.9600,3,10.263600,1,1.588600,0
2021-12-01,sz.301071,335.5000,341.9900,320.4200,320.8700,340.8500,1400199,457489374.2600,3,9.277100,1,-5.861800,0
2021-12-02,sz.301071,322.0000,322.0000,306.0000,308.5000,320.8700,1135667,354632010.7400,3,7.524500,1,-3.855100,0
2021-12-03,sz.301071,307.3300,311.9200,293.7000,310.4800,308.5000,1320722,399556563.7800,3,8.750600,1,0.641800,0
2021-12-06,sz.301071,305.0000,307.0000,270.0000,274.9000,310.4800,2262518,646227432.6400,3,14.990500,1,-11.459700,0
2021-12-07,sz.301071,280.0900,290.6000,274.7400,280.0000,274.9000,2194829,619115930.6500,3,14.542000,1,1.855200,0
2021-12-08,sz.301071,280.5600,288.0000,279.9200,281.6200,280.0000,1130240,320193528.0000,3,7.488500,1,0.578600,0
2021-12-09,sz.301071,283.1200,283.1200,273.4900,278.1900,281.6200,939900,259830911.2000,3,6.227400,1,-1.218000,0
2021-12-10,sz.301071,299.0000,302.9900,292.6100,293.1300,278.1900,2163240,641835213.8300,3,14.332700,1,5.370400,0
2021-12-13,sz.301071,292.7000,297.9800,285.0000,286.1700,293.1300,1341313,390445623.3400,3,8.887000,1,-2.374400,0
2021-12-14,sz.301071,283.8100,286.0000,276.2000,282.1800,286.1700,935450,262934091.0600,3,6.197900,1,-1.394300,0
2021-12-15,sz.301071,280.8000,283.2000,275.1000,277.2100,282.1800,856188,238189659.9500,3,5.672800,1,-1.761300,0
2021-12-16,sz.301071,277.3800,279.3100,270.1800,272.4000,277.2100,892900,244468124.0000,3,5.916000,1,-1.735100,0
2021-12-17,sz.301071,272.3400,272.4000,258.1200,258.8700,272.4000,1229424,322761294.0800,3,8.145700,1,-4.967000,0
2021-12-20,sz.301071,258.0000,270.4900,253.0000,266.2300,258.8700,1253475,329148180.4800,3,8.305000,1,2.843100,0
2021-12-21,sz.301071,262.0000,285.0000,261.1400,282.1500,266.2300,1665174,462983996.5000,3,11.032800,1,5.979800,0
2021-12-22,sz.301071,279.0400,283.6800,275.0100,277.6200,282.1500,798911,221867167.5000,3,5.293300,1,-1.605500,0
2021-12-23,sz.301071,278.7000,283.4800,272.0000,273.8900,277.6200,752100,208765890.0000,3,4.983100,1,-1.343600,0
2021-12-24,sz.301071,273.9200,296.0000,272.5000,286.1300,273.8900,1618444,459920765.5100,3,10.723100,1,4.468900,0
2021-12-27,sz.301071,286.0000,294.4900,275.0000,288.8800,286.1300,1051577,301602868.7400,3,6.967300,1,0.961100,0
2021-12-28,sz.301071,290.0200,290.0200,274.0100,277.8400,288.8800,970787,272050570.6300,3,6.432000,1,-3.821700,0
2021-12-29,sz.301071,278.0100,293.6600,276.0100,291.5000,277.8400,1303162,373331584.4900,3,8.634200,1,4.916500,0
2021-12-30,sz.301071,288.0000,302.1300,286.0000,292.3800,291.5000,1456681,428245694.3400,3,9.651400,1,0.301900,0
2021-12-31,sz.301071,292.2000,292.2000,283.2200,286.7000,292.3800,699132,200706705.6400,3,4.632200,1,-1.942700,0
2022-01-04,sz.301071,290.0000,290.9700,265.0000,271.0500,286.7000,1089802,299615193.0800,3,7.220600,1,-5.458700,0
2022-01-05,sz.301071,271.0500,278.0000,262.0000,274.2900,271.0500,701143,190373258.3600,3,4.645500,1,1.195400,0
2022-01-06,sz.301071,271.0000,277.8500,263.1100,271.1000,274.2900,569662,154207374.4200,3,3.774300,1,-1.163000,0
2022-01-07,sz.301071,270.5000,274.2000,265.3800,266.7200,271.1000,515600,138569131.9400,3,3.416200,1,-1.615600,0
2022-01-10,sz.301071,265.0000,274.8800,262.7100,272.0000,266.7200,487175,131761940.2100,3,3.227800,1,1.979600,0
2022-01-11,sz.301071,270.9900,274.2700,262.0000,263.7000,272.0000,477478,127794524.2500,3,3.163600,1,-3.051500,0
2022-01-12,sz.301071,264.5000,266.9100,244.0500,256.0000,263.7000,1103827,279511803.2100,3,7.313500,1,-2.920000,0
2022-01-13,sz.301071,253.5900,254.7900,242.6000,243.2800,256.0000,728000,179894279.0000,3,4.823400,1,-4.968800,0
2022-01-14,sz.301071,240.0100,248.8000,239.0100,241.7800,243.2800,773492,188288803.7900,3,5.124800,1,-0.616600,0
2022-01-17,sz.301071,241.6000,247.0000,235.1100,243.0000,241.7800,580808,139983418.9400,3,3.848200,1,0.504600,0
2022-01-18,sz.301071,255.4100,262.5700,243.2400,244.0400,243.0000,1349930,342032518.9900,3,8.944100,1,0.428000,0
2022-01-19,sz.301071,239.9500,244.0000,226.6000,229.9000,244.0400,1439894,336260023.6400,3,9.540100,1,-5.794100,0
2022-01-20,sz.301071,227.6100,231.0000,214.1100,216.3800,229.9000,1537902,338170029.5500,3,10.189500,1,-5.880800,0
2022-01-21,sz.301071,213.1800,228.8800,213.1800,224.5200,216.3800,1111664,247829626.0400,3,7.365400,1,3.761900,0
2022-01-24,sz.301071,224.4900,240.8900,222.9900,232.6000,224.5200,1029987,239048294.0000,3,6.824300,1,3.598800,0
2022-01-25,sz.301071,232.6000,238.2000,227.1700,227.5000,232.6000,726652,168939410.2000,3,4.814500,1,-2.192600,0
2022-01-26,sz.301071,228.3400,233.5800,224.6000,226.7900,227.5000,566912,129798373.5200,3,3.756100,1,-0.312100,0
2022-01-27,sz.301071,227.9000,230.8800,220.8800,221.4000,226.7900,523612,118002166.2400,3,3.469200,1,-2.376600,0
2022-01-28,sz.301071,224.7100,236.6600,218.1100,231.0000,221.4000,839196,191747563.1000,3,5.560200,1,4.336000,0
2022-02-07,sz.301071,235.9600,237.6800,229.9000,231.0000,231.0000,771012,179829423.0000,3,5.108400,1,0.000000,0
2022-02-08,sz.301071,231.1700,232.5900,224.0000,230.0000,231.0000,650687,149023557.5700,3,4.311200,1,-0.432900,0
2022-02-09,sz.301071,227.0900,237.3200,227.0000,236.2500,230.0000,636202,148479523.6600,3,4.215200,1,2.717400,0
