date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-10-26,sh.688179,48.0000,50.5000,43.8000,45.0600,19.4300,16127083,757374766.0000,3,70.309800,1,131.909400,0
2020-10-27,sh.688179,42.6600,48.6800,39.8200,45.5000,45.0600,10404379,455288771.9100,3,45.360400,1,0.976500,0
2020-10-28,sh.688179,44.0000,45.4500,41.5000,42.0000,45.5000,7126366,305427890.4800,3,31.069100,1,-7.692300,0
2020-10-29,sh.688179,40.0100,43.9900,40.0100,42.2400,42.0000,5300573,224999589.0000,3,23.109100,1,0.571400,0
2020-10-30,sh.688179,41.7900,45.7700,41.7900,43.3000,42.2400,5704955,248683058.0000,3,24.872100,1,2.509500,0
2020-11-02,sh.688179,44.0000,45.6600,42.9000,44.3100,43.3000,4971560,219024413.8700,3,21.674700,1,2.332600,0
2020-11-03,sh.688179,43.7500,45.2000,43.2900,43.7000,44.3100,4041959,178342553.1300,3,17.621900,1,-1.376700,0
2020-11-04,sh.688179,43.9000,44.9500,42.6800,44.0800,43.7000,3879268,169782448.0600,3,16.912600,1,0.869600,0
2020-11-05,sh.688179,44.5500,44.5500,42.6300,43.0100,44.0800,4295423,186097464.4300,3,18.726900,1,-2.427400,0
2020-11-06,sh.688179,42.7000,48.4000,40.6500,47.5300,43.0100,7321292,322437971.1300,3,31.918900,1,10.509200,0
2020-11-09,sh.688179,48.2000,56.2000,48.2000,55.0000,47.5300,7113574,362015116.9200,3,31.013300,1,15.716400,0
2020-11-10,sh.688179,53.4800,54.8000,51.5000,52.1900,55.0000,4060479,214984054.4300,3,17.702600,1,-5.109100,0
2020-11-11,sh.688179,51.4000,53.4800,50.1800,51.3400,52.1900,3449570,178026082.0500,3,15.039200,1,-1.628700,0
2020-11-12,sh.688179,51.9700,51.9900,48.1200,49.5100,51.3400,2481682,123169969.8500,3,10.819500,1,-3.564500,0
2020-11-13,sh.688179,49.5200,59.2900,49.5200,57.8800,49.5100,5156213,282863534.9600,3,22.479700,1,16.905700,0
2020-11-16,sh.688179,57.0000,61.3000,56.0100,57.7000,57.8800,4797492,279359456.1800,3,20.915800,1,-0.311000,0
2020-11-17,sh.688179,58.3600,68.9900,58.3600,67.1600,57.7000,5630249,361406985.9600,3,24.546400,1,16.395100,0
2020-11-18,sh.688179,67.0100,72.9900,66.0000,69.1000,67.1600,5410925,374487368.7600,3,23.590200,1,2.888600,0
2020-11-19,sh.688179,67.3400,70.2500,64.5700,67.3500,69.1000,2824171,190696256.9800,3,12.312600,1,-2.532600,0
2020-11-20,sh.688179,66.3200,76.5900,66.3200,73.0000,67.3500,4539020,323938610.5100,3,19.788900,1,8.389000,0
2020-11-23,sh.688179,70.6500,72.9500,67.5500,69.7600,73.0000,3107294,216146699.4100,3,13.547000,1,-4.438400,0
2020-11-24,sh.688179,68.5000,71.0300,66.0400,67.5000,69.7600,2461798,167458714.6600,3,10.732800,1,-3.239700,0
2020-11-25,sh.688179,66.0100,72.7000,65.8200,66.7900,67.5000,3342515,230875260.3100,3,14.572500,1,-1.051900,0
2020-11-26,sh.688179,66.5500,67.5000,58.4000,64.3000,66.7900,3410368,213737350.0300,3,14.868300,1,-3.728100,0
2020-11-27,sh.688179,63.8900,65.4500,62.3000,63.6100,64.3000,1646558,104794285.1500,3,7.178600,1,-1.073100,0
2020-11-30,sh.688179,64.7200,65.5500,61.4800,64.4600,63.6100,1627461,103235322.6600,3,7.095300,1,1.336300,0
2020-12-01,sh.688179,63.1000,65.9500,61.8000,64.3800,64.4600,1473076,94238989.3000,3,6.422200,1,-0.124100,0
2020-12-02,sh.688179,63.9900,68.0000,63.6400,67.7800,64.3800,1779567,118061664.9300,3,7.758400,1,5.281100,0
2020-12-03,sh.688179,67.0000,67.8000,62.1800,63.8000,67.7800,2656001,169999801.3300,3,11.579500,1,-5.871900,0
2020-12-04,sh.688179,64.0000,67.3000,62.8000,65.4300,63.8000,1266788,82811767.1500,3,5.522900,1,2.554900,0
2020-12-07,sh.688179,65.4300,67.9900,63.8000,67.8600,65.4300,1424307,94159253.3600,3,6.209600,1,3.713900,0
2020-12-08,sh.688179,67.4000,71.4000,66.4800,66.8000,67.8600,1631210,111915451.7800,3,7.111600,1,-1.562000,0
2020-12-09,sh.688179,65.5000,66.9900,61.5200,61.9500,66.8000,1886164,120372606.7600,3,8.223200,1,-7.260500,0
2020-12-10,sh.688179,61.8900,63.4700,60.4600,60.5700,61.9500,1190335,73958504.9800,3,5.189500,1,-2.227600,0
2020-12-11,sh.688179,59.5800,63.5000,58.8300,62.3000,60.5700,1294397,79695317.8000,3,5.643200,1,2.856200,0
2020-12-14,sh.688179,61.4400,64.0000,60.4000,63.9400,62.3000,942959,58569492.3600,3,4.111100,1,2.632400,0
2020-12-15,sh.688179,65.0200,66.9400,63.0800,65.6500,63.9400,1383035,89943688.1100,3,6.029700,1,2.674400,0
2020-12-16,sh.688179,65.6500,67.4900,64.2800,65.9000,65.6500,891082,58520048.9400,3,3.884900,1,0.380800,0
2020-12-17,sh.688179,66.5000,69.0000,65.0000,67.0000,65.9000,1471455,99274306.7100,3,6.415200,1,1.669200,0
2020-12-18,sh.688179,66.8900,69.4800,65.7400,68.6700,67.0000,1250938,84776203.2100,3,5.453800,1,2.492500,0
2020-12-21,sh.688179,68.7000,75.6800,68.7000,71.8500,68.6700,2755874,198445663.6900,3,12.014900,1,4.630800,0
2020-12-22,sh.688179,72.0000,75.9800,71.2600,74.0900,71.8500,2523705,185653670.9500,3,11.002700,1,3.117600,0
2020-12-23,sh.688179,73.9200,79.5000,73.4500,75.8600,74.0900,2028055,153125205.2200,3,8.841800,1,2.389000,0
2020-12-24,sh.688179,75.9600,77.2000,71.0000,72.9600,75.8600,2322643,171564242.8500,3,10.126100,1,-3.822800,0
