date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-12-24,sh.603995,27.0200,32.4300,27.0200,32.4300,22.5200,1069080,34545293.0000,3,1.853800,1,44.005300,0
2019-12-25,sh.603995,35.6700,35.6700,30.5000,30.6200,32.4300,27476793,877588801.0000,3,47.644900,1,-5.581200,0
2019-12-26,sh.603995,29.3000,29.8800,28.2800,28.4300,30.6200,21015204,607279714.0000,3,36.440400,1,-7.152200,0
2019-12-27,sh.603995,28.1100,28.7400,27.8200,28.0200,28.4300,12981176,366066320.0000,3,22.509400,1,-1.442100,0
2019-12-30,sh.603995,27.7800,27.8000,26.7900,26.8300,28.0200,11173391,302266628.0000,3,19.374700,1,-4.247000,0
2019-12-31,sh.603995,26.7000,27.2800,26.6700,27.1600,26.8300,7390544,199959306.0000,3,12.815200,1,1.230000,0
2020-01-02,sh.603995,27.2800,27.4400,27.0600,27.2000,27.1600,8500963,231622107.0000,3,14.740700,1,0.147300,0
2020-01-03,sh.603995,27.1500,27.2700,26.7200,26.7800,27.2000,9380699,252241075.0000,3,16.266200,1,-1.544100,0
2020-01-06,sh.603995,26.4800,26.4900,26.0600,26.4000,26.7800,8084837,212584894.0000,3,14.019100,1,-1.419000,0
2020-01-07,sh.603995,26.4000,26.8500,26.3300,26.7700,26.4000,6919889,184720622.0000,3,11.999100,1,1.401500,0
2020-01-08,sh.603995,26.5800,26.7900,26.3700,26.3800,26.7700,5787241,153377263.0000,3,10.035100,1,-1.456900,0
2020-01-09,sh.603995,26.5500,26.7000,26.4500,26.5400,26.3800,4144713,110024164.0000,3,7.186900,1,0.606500,0
2020-01-10,sh.603995,26.5800,26.8600,26.5200,26.7900,26.5400,5017013,133967231.0000,3,8.699500,1,0.942000,0
2020-01-13,sh.603995,26.7700,27.0100,26.7300,26.8700,26.7900,4134840,111153228.0000,3,7.169800,1,0.298600,0
2020-01-14,sh.603995,26.9100,27.1400,26.7700,26.7800,26.8700,4662664,125660112.0000,3,8.085100,1,-0.334900,0
2020-01-15,sh.603995,26.7800,26.8500,26.3400,26.3800,26.7800,4398661,116396688.0000,3,7.627300,1,-1.493700,0
2020-01-16,sh.603995,26.3700,26.5900,26.3200,26.4300,26.3800,2903419,76781924.0000,3,5.034500,1,0.189500,0
2020-01-17,sh.603995,26.5400,26.5500,26.2200,26.2300,26.4300,3248726,85656128.0000,3,5.633300,1,-0.756700,0
2020-01-20,sh.603995,26.1500,26.2300,25.9500,26.1300,26.2300,3449673,89903922.0000,3,5.981700,1,-0.381200,0
2020-01-21,sh.603995,26.0900,26.1000,25.3200,25.3500,26.1300,4764854,122127043.0000,3,8.262300,1,-2.985100,0
2020-01-22,sh.603995,25.2700,25.2700,24.6200,24.9000,25.3500,3803938,94652430.0000,3,6.596000,1,-1.775200,0
2020-01-23,sh.603995,24.8000,25.0900,24.1200,24.2100,24.9000,3399471,83560908.0000,3,5.894700,1,-2.771100,0
2020-02-03,sh.603995,21.7900,21.7900,21.7900,21.7900,24.2100,901100,19634969.0000,3,1.562500,1,-9.995900,0
2020-02-04,sh.603995,19.6100,20.7800,19.6100,20.4800,21.7900,5144179,104927010.0000,3,8.920000,1,-6.011900,0
2020-02-05,sh.603995,20.4900,21.4500,20.4900,21.1200,20.4800,3872635,81788481.0000,3,6.715200,1,3.125000,0
2020-02-06,sh.603995,21.1200,21.3700,20.8700,21.2600,21.1200,3525961,74588555.0000,3,6.114000,1,0.662900,0
2020-02-07,sh.603995,21.2400,21.7000,21.0200,21.5400,21.2600,3663114,78351785.0000,3,6.351900,1,1.317000,0
