date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-11-06,sh.688363,78.0000,92.2000,78.0000,85.1000,47.7900,33823982,2807767312.0000,3,74.068800,1,78.070700,0
2019-11-07,sh.688363,90.0000,92.8800,85.6400,91.5000,85.1000,13150556,1175926916.0000,3,28.797500,1,7.520600,0
2019-11-08,sh.688363,90.1500,103.8800,88.1200,100.0000,91.5000,11551313,1111710028.0000,3,25.295400,1,9.289600,0
2019-11-11,sh.688363,100.5000,102.8800,95.6000,98.0100,100.0000,8211527,811043591.0000,3,17.981900,1,-1.990000,0
2019-11-12,sh.688363,96.8900,99.8500,88.8800,94.1100,98.0100,10784215,1017844771.0000,3,23.615600,1,-3.979200,0
2019-11-13,sh.688363,93.2000,98.9900,90.6000,97.0000,94.1100,5978431,569411222.0000,3,13.091800,1,3.070900,0
2019-11-14,sh.688363,96.1900,98.2000,94.1500,94.6000,97.0000,4547603,436662411.0000,3,9.958500,1,-2.474200,0
2019-11-15,sh.688363,94.0000,102.6800,93.0300,99.3500,94.6000,5936830,582353350.0000,3,13.000700,1,5.021100,0
2019-11-18,sh.688363,99.2100,101.4700,92.0000,93.9300,99.3500,6533167,629118010.0000,3,14.306500,1,-5.455500,0
2019-11-19,sh.688363,93.9300,96.4000,92.5000,95.1000,93.9300,3630377,343790047.0000,3,7.949900,1,1.245600,0
2019-11-20,sh.688363,94.5000,98.8800,94.1200,95.1000,95.1000,3830634,370457231.0000,3,8.388400,1,0.000000,0
2019-11-21,sh.688363,94.1500,97.3700,91.8800,93.0500,95.1000,3217664,304534637.0000,3,7.046100,1,-2.155600,0
2019-11-22,sh.688363,92.1800,93.5000,86.6000,86.6600,93.0500,4813103,431078860.0000,3,10.539900,1,-6.867300,0
2019-11-25,sh.688363,86.0600,86.6600,83.1200,85.8500,86.6600,2893487,246525926.0000,3,6.336200,1,-0.934700,0
2019-11-26,sh.688363,86.0000,87.0500,84.1900,86.0300,85.8500,1997666,171287448.0000,3,4.374600,1,0.209700,0
2019-11-27,sh.688363,86.2000,86.5300,80.8000,82.4700,86.0300,4293164,356781135.0000,3,9.401300,1,-4.138100,0
2019-11-28,sh.688363,82.0300,84.4700,82.0200,83.3700,82.4700,1793435,149824268.0000,3,3.927300,1,1.091300,0
2019-11-29,sh.688363,83.3700,83.7000,79.0000,80.2800,83.3700,3146309,253766537.0000,3,6.889900,1,-3.706400,0
2019-12-02,sh.688363,80.0000,81.9900,78.0800,79.0000,80.2800,3122553,248600440.0000,3,6.837900,1,-1.594400,0
2019-12-03,sh.688363,79.2100,80.7800,78.5600,80.0100,79.0000,2414935,192070554.0000,3,5.288300,1,1.278500,0
2019-12-04,sh.688363,79.1800,83.4700,79.0000,81.2000,80.0100,2258882,184498196.0000,3,4.946600,1,1.487300,0
2019-12-05,sh.688363,81.9400,82.2600,79.1600,80.1800,81.2000,2399814,192981890.0000,3,5.255200,1,-1.256200,0
2019-12-06,sh.688363,79.5000,81.3000,79.5000,79.6000,80.1800,1341669,107508953.0000,3,2.938000,1,-0.723400,0
2019-12-09,sh.688363,79.6000,82.2200,79.3800,82.2000,79.6000,1800807,145852979.0000,3,3.943500,1,3.266300,0
2019-12-10,sh.688363,82.3000,86.9400,80.8500,83.7000,82.2000,4216044,356438533.0000,3,9.232400,1,1.824800,0
2019-12-11,sh.688363,82.9000,84.7900,81.7900,82.0000,83.7000,1694616,140317213.0000,3,3.710900,1,-2.031100,0
2019-12-12,sh.688363,82.0000,84.1900,82.0000,82.7800,82.0000,1895569,157994504.0000,3,4.151000,1,0.951200,0
2019-12-13,sh.688363,83.0000,84.0100,82.4900,83.1900,82.7800,1296674,107908529.0000,3,2.839500,1,0.495300,0
2019-12-16,sh.688363,83.3700,83.6800,81.3900,83.5600,83.1900,1883093,155345968.0000,3,4.123700,1,0.444800,0
2019-12-17,sh.688363,83.5000,86.8200,83.1200,84.4800,83.5600,2480140,211372732.0000,3,5.431100,1,1.101000,0
2019-12-18,sh.688363,84.1700,87.0500,84.1700,85.7000,84.4800,2452884,210975173.0000,3,5.371400,1,1.444100,0
2019-12-19,sh.688363,85.8000,88.2000,85.1900,85.7100,85.7000,1702909,147554991.0000,3,3.729100,1,0.011700,0
2019-12-20,sh.688363,85.0800,86.6600,83.8200,83.8200,85.7100,1285828,108694616.0000,3,2.815700,1,-2.205100,0
2019-12-23,sh.688363,83.3100,83.8200,78.7800,78.7800,83.8200,2664586,214783862.0000,3,5.835000,1,-6.012900,0
2019-12-24,sh.688363,78.9600,80.4400,78.8800,80.2000,78.7800,1673403,133345608.0000,3,3.664500,1,1.802500,0
2019-12-25,sh.688363,80.4700,81.5000,79.3000,79.4400,80.2000,1402686,112352184.0000,3,3.071600,1,-0.947600,0
2019-12-26,sh.688363,78.8200,84.0000,78.8200,83.3900,79.4400,2226148,183340417.0000,3,4.874900,1,4.972300,0
2019-12-27,sh.688363,83.7500,84.4000,80.7800,81.0000,83.3900,1413729,116417907.0000,3,3.095800,1,-2.866100,0
2019-12-30,sh.688363,80.1200,83.4800,80.0100,83.2000,81.0000,1429474,116951382.0000,3,3.130300,1,2.716000,0
2019-12-31,sh.688363,83.4900,83.8800,81.2000,83.4000,83.2000,1669398,137765016.0000,3,3.655700,1,0.240400,0
2020-01-02,sh.688363,83.9000,86.5500,83.5600,85.0300,83.4000,2488447,212129293.0000,3,5.449300,1,1.954400,0
2020-01-03,sh.688363,86.2800,86.4800,82.7800,83.3600,85.0300,2184588,183310706.0000,3,4.783900,1,-1.964000,0
2020-01-06,sh.688363,82.4000,84.5000,81.7000,84.0000,83.3600,1939507,160555370.0000,3,4.247200,1,0.767800,0
