date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-15,sh.688793,160.0000,185.5800,157.0000,171.1800,27.4000,9677819,1620054676.0200,3,77.142300,1,524.744500,0
2021-07-16,sh.688793,168.0000,175.8800,151.5100,171.0000,171.1800,5697793,933730895.6000,3,45.417300,1,-0.105200,0
2021-07-19,sh.688793,169.0000,169.0000,138.0500,139.9900,171.0000,3147461,489155708.8400,3,25.088500,1,-18.134500,0
2021-07-20,sh.688793,139.0000,155.6200,135.5100,153.3300,139.9900,2414939,359728785.8000,3,19.249600,1,9.529300,0
2021-07-21,sh.688793,154.6000,155.2600,144.1600,150.3000,153.3300,2081921,310422458.9500,3,16.595100,1,-1.976100,0
2021-07-22,sh.688793,150.0200,150.0200,138.9000,139.5800,150.3000,1384884,198072933.3500,3,11.039000,1,-7.132400,0
2021-07-23,sh.688793,138.9000,139.9800,119.9800,128.1300,139.5800,2020443,257135303.0300,3,16.105000,1,-8.203200,0
2021-07-26,sh.688793,123.9900,133.0000,119.8400,120.2000,128.1300,1743078,220215553.0900,3,13.894100,1,-6.189000,0
2021-07-27,sh.688793,118.0000,128.0000,115.6000,115.9800,120.2000,1278034,156869002.2000,3,10.187300,1,-3.510800,0
2021-07-28,sh.688793,115.0000,123.3400,111.1100,120.0000,115.9800,834112,99100490.9900,3,6.648700,1,3.466100,0
2021-07-29,sh.688793,119.5000,130.6600,119.5000,127.0000,120.0000,1292931,162461929.8400,3,10.306000,1,5.833300,0
2021-07-30,sh.688793,123.4500,125.7600,114.5000,121.4000,127.0000,856427,102592916.1200,3,6.826600,1,-4.409400,0
2021-08-02,sh.688793,121.0000,121.0000,115.1200,118.4700,121.4000,593828,69725496.5000,3,4.733400,1,-2.413500,0
2021-08-03,sh.688793,118.9900,138.0000,117.8500,129.6300,118.4700,1161760,150088976.3000,3,9.260400,1,9.420100,0
2021-08-04,sh.688793,129.1600,142.4700,128.0000,132.4000,129.6300,759741,101993129.4000,3,6.055900,1,2.136900,0
