date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2019-02-15,sh.601865,2.8800,2.8800,2.8800,2.8800,2.0000,112448,323850.0000,3,0.074965,1,44.000010,0
2019-02-18,sh.601865,3.1700,3.1700,3.1700,3.1700,2.8800,54354,172302.0000,3,0.036236,1,10.069440,0
2019-02-19,sh.601865,3.4900,3.4900,3.4900,3.4900,3.1700,105376,367762.0000,3,0.070251,1,10.094640,0
2019-02-20,sh.601865,3.8400,3.8400,3.8400,3.8400,3.4900,82600,317184.0000,3,0.055067,1,10.028650,0
2019-02-21,sh.601865,4.2200,4.2200,4.2200,4.2200,3.8400,420555,1774742.0000,3,0.280370,1,9.895830,0
2019-02-22,sh.601865,4.6400,4.6400,4.6400,4.6400,4.2200,407038,1888656.0000,3,0.271359,1,9.952609,0
2019-02-25,sh.601865,5.1000,5.1000,5.1000,5.1000,4.6400,409141,2086619.0000,3,0.272761,1,9.913794,0
2019-02-26,sh.601865,5.6100,5.6100,5.6100,5.6100,5.1000,339366,1903843.0000,3,0.226244,1,10.000000,0
2019-02-27,sh.601865,6.1700,6.1700,6.1700,6.1700,5.6100,470185,2901041.0000,3,0.313457,1,9.982173,0
2019-02-28,sh.601865,6.7900,6.7900,6.7900,6.7900,6.1700,356044,2417539.0000,3,0.237363,1,10.048620,0
2019-03-01,sh.601865,7.4700,7.4700,7.4700,7.4700,6.7900,825865,6169212.0000,3,0.550577,1,10.014720,0
2019-03-04,sh.601865,8.2200,8.2200,8.2200,8.2200,7.4700,541143,4448195.0000,3,0.360762,1,10.040170,0
2019-03-05,sh.601865,9.0400,9.0400,9.0400,9.0400,8.2200,4237480,38306819.0000,3,2.824987,1,9.975665,0
2019-03-06,sh.601865,9.9400,9.9400,9.9400,9.9400,9.0400,1244912,12374425.0000,3,0.829941,1,9.955749,0
2019-03-07,sh.601865,10.9300,10.9300,10.9300,10.9300,9.9400,463125,5061956.0000,3,0.308750,1,9.959766,0
2019-03-08,sh.601865,12.0200,12.0200,12.0200,12.0200,10.9300,6741953,81038275.0000,3,4.494635,1,9.972553,0
2019-03-11,sh.601865,13.2200,13.2200,13.2200,13.2200,12.0200,5509935,72841341.0000,3,3.673290,1,9.983359,0
2019-03-12,sh.601865,14.5400,14.5400,14.5400,14.5400,13.2200,1420214,20649912.0000,3,0.946809,1,9.984869,0
2019-03-13,sh.601865,15.9900,15.9900,14.5800,15.1400,14.5400,74367877,1133191631.0000,3,49.578585,1,4.126550,0
2019-03-14,sh.601865,16.1500,16.6500,15.5000,15.8000,15.1400,110395464,1792960961.0000,3,73.596976,1,4.359312,0
2019-03-15,sh.601865,15.1000,17.3800,14.2200,17.3800,15.8000,109173025,1645015887.0000,3,72.782017,1,9.999993,0
2019-03-18,sh.601865,16.7700,18.3800,16.5000,16.7500,17.3800,104807434,1837990762.0000,3,69.871623,1,-3.624852,0
2019-03-19,sh.601865,16.6100,17.3000,16.2200,16.7500,16.7500,73778318,1237390625.0000,3,49.185545,1,0.000000,0
2019-03-20,sh.601865,16.5000,17.3800,16.1100,17.1400,16.7500,71431440,1197809415.0000,3,47.620960,1,2.328355,0
2019-03-21,sh.601865,16.6200,17.9000,16.3800,16.7700,17.1400,77283114,1321066378.0000,3,51.522076,1,-2.158687,0
2019-03-22,sh.601865,16.3800,17.5000,16.2800,16.8000,16.7700,64100656,1091221109.0000,3,42.733771,1,0.178884,0
2019-03-25,sh.601865,16.0100,16.2500,15.1200,15.1200,16.8000,63070325,981298325.0000,3,42.046883,1,-9.999996,0
2019-03-26,sh.601865,14.8000,15.6800,14.6600,15.4900,15.1200,52413969,801516317.0000,3,34.942646,1,2.447089,0
2019-03-27,sh.601865,15.2100,15.5400,14.8300,15.1200,15.4900,38128540,579250512.0000,3,25.419027,1,-2.388637,0
2019-03-28,sh.601865,14.9800,15.3400,14.2500,14.2900,15.1200,40774744,604384640.0000,3,27.183163,1,-5.489418,0
2019-03-29,sh.601865,14.0700,14.6000,13.5500,14.6000,14.2900,38083305,537533495.0000,3,25.388870,1,2.169352,0
2019-04-01,sh.601865,14.5000,15.3300,14.4700,15.0600,14.6000,38288820,571880991.0000,3,25.525880,1,3.150685,0
2019-04-02,sh.601865,15.0400,16.5700,14.8100,16.2800,15.0600,70824265,1102699680.0000,3,47.216177,1,8.100931,0
2019-04-03,sh.601865,15.7000,16.4500,15.4000,15.6300,16.2800,55147420,877602440.0000,3,36.764947,1,-3.992632,0
2019-04-04,sh.601865,16.0000,16.9900,15.6800,16.3100,15.6300,64707331,1048072782.0000,3,43.138221,1,4.350604,0
2019-04-08,sh.601865,16.3200,17.1500,15.1600,15.2400,16.3100,63356912,1022615937.0000,3,42.237941,1,-6.560390,0
2019-04-09,sh.601865,14.6300,14.7500,14.0800,14.2000,15.2400,42032208,601265510.0000,3,28.021472,1,-6.824147,0
2019-04-10,sh.601865,13.8100,14.3800,13.8100,14.0400,14.2000,23499961,331779756.0000,3,15.666641,1,-1.126760,0
2019-04-11,sh.601865,14.1300,14.2900,13.5500,14.1200,14.0400,24765771,343868012.0000,3,16.510514,1,0.569800,0
2019-04-12,sh.601865,14.1300,14.2500,13.7200,13.8000,14.1200,15051534,209820235.0000,3,10.034356,1,-2.266287,0
2019-04-15,sh.601865,13.9200,14.1800,13.7000,13.7500,13.8000,17428003,242405592.0000,3,11.618669,1,-0.362320,0
2019-04-16,sh.601865,13.4000,13.4100,12.7800,13.3200,13.7500,23625092,310521575.0000,3,15.750061,1,-3.127275,0
2019-04-17,sh.601865,13.2000,13.5200,13.1000,13.2700,13.3200,16744198,222730853.0000,3,11.162799,1,-0.375370,0
2019-04-18,sh.601865,13.2400,13.3000,12.6300,12.6800,13.2700,22640597,291867058.0000,3,15.093731,1,-4.446120,0
2019-04-19,sh.601865,12.6600,12.8800,12.5100,12.7100,12.6800,14736513,187728468.0000,3,9.824342,1,0.236591,0
2019-04-22,sh.601865,12.8000,13.9800,12.7200,13.9800,12.7100,42375921,575120926.0000,3,28.250614,1,9.992128,0
2019-04-23,sh.601865,14.0100,14.8300,13.6500,14.1000,13.9800,55622125,792880259.0000,3,37.081417,1,0.858375,0
2019-04-24,sh.601865,13.6600,13.8700,12.8300,13.2400,14.1000,30991168,413913420.0000,3,20.660779,1,-6.099295,0
2019-04-25,sh.601865,13.1000,14.5600,13.0900,14.5600,13.2400,23146227,331620625.0000,3,15.430818,1,9.969793,0
2019-04-26,sh.601865,15.5800,16.0200,14.8800,16.0200,14.5600,72802715,1142946102.0000,3,48.535143,1,10.027470,0
2019-04-29,sh.601865,16.1000,16.8000,14.4200,14.6600,16.0200,77177155,1196504374.0000,3,51.451437,1,-8.489392,0
2019-04-30,sh.601865,13.6000,13.9800,13.1900,13.1900,14.6600,39181924,525442086.0000,3,26.121283,1,-10.027290,0
2019-05-06,sh.601865,11.8700,12.1000,11.8700,11.8700,13.1900,8005900,95051494.0000,3,5.337267,1,-10.007580,0
2019-05-07,sh.601865,10.8100,11.6800,10.8100,11.2500,11.8700,45978329,513569133.0000,3,30.652219,1,-5.223251,0
2019-05-08,sh.601865,10.8200,11.8700,10.5200,11.2400,11.2500,39985183,446246407.0000,3,26.656789,1,-0.088891,0
2019-05-09,sh.601865,11.0000,11.3500,10.1800,10.2100,11.2400,35006254,378941683.0000,3,23.337503,1,-9.163698,0
2019-05-10,sh.601865,10.4500,10.6400,9.6200,10.5300,10.2100,34743291,360189119.0000,3,23.162194,1,3.134179,0
2019-05-13,sh.601865,10.3900,11.3500,10.2100,10.8000,10.5300,32924562,353721976.0000,3,21.949708,1,2.564107,0
2019-05-14,sh.601865,10.5600,10.7400,10.3200,10.4300,10.8000,26317493,276432602.0000,3,17.544995,1,-3.425925,0
2019-05-15,sh.601865,10.5800,10.9800,10.4400,10.7500,10.4300,27313272,291912155.0000,3,18.208848,1,3.068070,0
2019-05-16,sh.601865,11.7000,11.8300,11.5600,11.8300,10.7500,33431199,394156497.0000,3,22.287466,1,10.046510,0
2019-05-17,sh.601865,11.5700,11.6900,10.6500,10.8200,11.8300,44527671,497576242.0000,3,29.685114,1,-8.537618,0
2019-05-20,sh.601865,10.5400,10.6200,10.0200,10.2900,10.8200,22795513,233939093.0000,3,15.197009,1,-4.898334,0
2019-05-21,sh.601865,10.2900,10.6000,10.2200,10.4900,10.2900,17771152,185581159.0000,3,11.847435,1,1.943633,0
2019-05-22,sh.601865,10.4200,10.5700,10.2000,10.2900,10.4900,17922146,185332593.0000,3,11.948097,1,-1.906576,0
2019-05-23,sh.601865,10.1500,10.3200,9.9200,9.9700,10.2900,17814680,179355585.0000,3,11.876453,1,-3.109812,0
2019-05-24,sh.601865,9.9100,10.5000,9.9100,10.3100,9.9700,21607010,221105966.0000,3,14.404673,1,3.410232,0
2019-05-27,sh.601865,10.2300,10.9400,10.2200,10.5800,10.3100,19769779,209745020.0000,3,13.179853,1,2.618812,0
2019-05-28,sh.601865,10.4900,11.0700,10.4900,10.8100,10.5800,28081454,303600429.0000,3,18.720969,1,2.173918,0
2019-05-29,sh.601865,10.7000,11.4000,10.6000,11.0900,10.8100,30908034,341820828.0000,3,20.605356,1,2.590192,0
2019-05-30,sh.601865,10.9100,11.6000,10.7200,11.4500,11.0900,35971056,402927343.0000,3,23.980704,1,3.246165,0
2019-05-31,sh.601865,11.7700,12.6000,11.6100,12.2300,11.4500,62913502,774764422.0000,3,41.942335,1,6.812224,0
2019-06-03,sh.601865,11.8000,11.9500,11.0100,11.0100,12.2300,44031304,496958748.0000,3,29.354203,1,-9.975465,0
2019-06-04,sh.601865,10.6300,10.8000,10.1100,10.3900,11.0100,31161495,324672676.0000,3,20.774330,1,-5.631243,0
2019-06-05,sh.601865,10.5800,10.6100,10.1200,10.1800,10.3900,19405365,200399782.0000,3,12.936910,1,-2.021174,0
2019-06-06,sh.601865,10.1500,10.2400,9.7000,9.8500,10.1800,17579811,174733045.0000,3,11.719874,1,-3.241649,0
2019-06-10,sh.601865,9.9400,10.1000,9.8500,10.0300,9.8500,11573571,115716721.0000,3,7.715714,1,1.827404,0
2019-06-11,sh.601865,10.3800,10.8700,10.2700,10.7900,10.0300,25383826,267200832.0000,3,16.922551,1,7.577271,0
2019-06-12,sh.601865,10.5500,10.8000,10.4300,10.4800,10.7900,22963187,243152686.0000,3,15.308791,1,-2.873034,0
2019-06-13,sh.601865,10.5800,10.8800,10.4400,10.6400,10.4800,19886332,211993509.0000,3,13.257555,1,1.526725,0
2019-06-14,sh.601865,10.5800,10.7800,10.1100,10.1600,10.6400,17550190,181662978.0000,3,11.700127,1,-4.511282,0
2019-06-17,sh.601865,10.1600,10.3500,10.0200,10.1300,10.1600,9211672,93645431.0000,3,6.141115,1,-0.295273,0
2019-06-18,sh.601865,10.0700,10.4300,9.9800,10.2800,10.1300,12725712,130153476.0000,3,8.483808,1,1.480747,0
2019-06-19,sh.601865,10.6100,10.7400,10.3200,10.4600,10.2800,16785058,176331416.0000,3,11.190039,1,1.750976,0
2019-06-20,sh.601865,10.3800,10.6600,10.3000,10.5600,10.4600,17166958,180729704.0000,3,11.444639,1,0.956027,0
2019-06-21,sh.601865,10.5800,10.7400,10.4600,10.5300,10.5600,18151283,192424662.0000,3,12.100855,1,-0.284097,0
2019-06-24,sh.601865,10.5300,10.6800,10.3400,10.6800,10.5300,15124011,158999811.0000,3,10.082674,1,1.424507,0
2019-06-25,sh.601865,10.5900,10.5900,10.2000,10.3500,10.6800,12405998,128774938.0000,3,8.270665,1,-3.089887,0
2019-06-26,sh.601865,10.2600,10.4300,10.2300,10.2900,10.3500,7833731,80885462.0000,3,5.222487,1,-0.579714,0
2019-06-27,sh.601865,10.3100,10.4000,10.2100,10.2200,10.2900,9447280,97239708.0000,3,6.298187,1,-0.680269,0
2019-06-28,sh.601865,10.2200,10.2900,10.0500,10.1600,10.2200,8014661,81383518.0000,3,5.343107,1,-0.587088,0
2019-07-01,sh.601865,10.4000,10.4600,10.3200,10.4100,10.1600,11035000,114750037.0000,3,7.356667,1,2.460630,0
2019-07-02,sh.601865,10.4100,10.4600,10.2900,10.3400,10.4100,9518143,98647620.0000,3,6.345429,1,-0.672427,0
2019-07-03,sh.601865,10.4000,10.4800,10.3300,10.4700,10.3400,11285990,117296014.0000,3,7.523993,1,1.257254,0
2019-07-04,sh.601865,10.4600,11.1200,10.4500,10.6900,10.4700,25338154,273200045.0000,3,16.892103,1,2.101235,0
2019-07-05,sh.601865,10.8000,10.8800,10.5000,10.5500,10.6900,14123407,149861869.0000,3,9.415605,1,-1.309630,0
2019-07-08,sh.601865,10.4400,10.4500,10.0000,10.0500,10.5500,13996982,141675961.0000,3,9.331321,1,-4.739336,0
2019-07-09,sh.601865,9.9600,10.1400,9.9400,10.1100,10.0500,7417456,74299245.0000,3,4.944971,1,0.597010,0
2019-07-10,sh.601865,10.1600,10.1700,9.9100,9.9100,10.1100,6491000,65056555.0000,3,4.327333,1,-1.978238,0
2019-07-11,sh.601865,9.9800,10.0300,9.7000,9.7500,9.9100,8995054,88547683.0000,3,5.996703,1,-1.614529,0
2019-07-12,sh.601865,9.8100,9.8600,9.7000,9.8200,9.7500,5285276,51736446.0000,3,3.523517,1,0.717946,0
2019-07-15,sh.601865,9.8100,9.9000,9.6600,9.9000,9.8200,6160191,60390621.0000,3,4.106794,1,0.814663,0
2019-07-16,sh.601865,9.9100,9.9300,9.8500,9.9200,9.9000,4639276,45945174.0000,3,3.092851,1,0.202025,0
2019-07-17,sh.601865,9.9200,10.1800,9.8300,10.0000,9.9200,8308208,82780319.0000,3,5.538805,1,0.806451,0
2019-07-18,sh.601865,9.8300,9.9300,9.7300,9.7400,10.0000,6662631,65235541.0000,3,4.441754,1,-2.600002,0
2019-07-19,sh.601865,9.7200,9.8400,9.6600,9.6600,9.7400,5724300,55795089.0000,3,3.816200,1,-0.821354,0
2019-07-22,sh.601865,9.6700,9.7000,8.7000,8.9100,9.6600,11600916,105003957.0000,3,7.733944,1,-7.763975,0
2019-07-23,sh.601865,8.8800,9.0400,8.8500,8.9600,8.9100,5524616,49369390.0000,3,3.683077,1,0.561169,0
