date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-09-09,sh.688559,31.0000,36.2000,30.8800,31.9600,14.5600,33102358,1093070699.0000,3,72.746700,1,119.505500,0
2020-09-10,sh.688559,28.2100,29.5000,23.3600,24.0000,31.9600,23380720,605031828.0000,3,51.382200,1,-24.906100,0
2020-09-11,sh.688559,23.4300,26.5500,22.9000,25.6900,24.0000,16870930,415806472.0000,3,37.076100,1,7.041700,0
2020-09-14,sh.688559,26.5500,26.9900,24.5500,25.0100,25.6900,13309410,337112285.6800,3,29.249200,1,-2.646900,0
2020-09-15,sh.688559,25.1800,25.3600,23.9000,24.8000,25.0100,10967534,267837672.0000,3,24.102600,1,-0.839700,0
2020-09-16,sh.688559,24.3800,25.9000,24.1000,25.6000,24.8000,12837154,321818539.0000,3,28.211300,1,3.225800,0
2020-09-17,sh.688559,25.6100,30.7200,25.4000,28.7300,25.6000,23297129,656693990.0000,3,51.198500,1,12.226600,0
2020-09-18,sh.688559,27.8000,28.1000,26.1900,27.2800,28.7300,16289863,440346408.0000,3,35.799100,1,-5.047000,0
2020-09-21,sh.688559,27.5800,29.8900,26.8800,28.1800,27.2800,17227498,488362842.6000,3,37.859700,1,3.299100,0
2020-09-22,sh.688559,28.0000,29.5000,27.7700,28.3500,28.1800,11964895,343073379.0200,3,26.294400,1,0.603300,0
2020-09-23,sh.688559,27.7100,29.2000,26.4100,28.6700,28.3500,15992066,440121081.0000,3,35.144600,1,1.128700,0
2020-09-24,sh.688559,28.1200,28.8500,27.1000,27.8500,28.6700,11989891,334656533.0000,3,26.349300,1,-2.860100,0
2020-09-25,sh.688559,28.0000,28.1200,25.8000,25.8000,27.8500,8568698,229461881.1200,3,18.830800,1,-7.360900,0
2020-09-28,sh.688559,25.9100,25.9900,23.8800,24.2600,25.8000,6616618,164030437.0000,3,14.540900,1,-5.969000,0
2020-09-29,sh.688559,24.5900,24.8400,24.2100,24.4300,24.2600,4604725,113211139.2100,3,10.119500,1,0.700700,0
2020-09-30,sh.688559,24.4900,25.0800,23.8200,24.0900,24.4300,5019569,122820745.0000,3,11.031200,1,-1.391700,0
2020-10-09,sh.688559,24.7400,25.3500,24.2000,25.0300,24.0900,4387702,109370647.4100,3,9.642500,1,3.902000,0
2020-10-12,sh.688559,25.6900,26.0900,25.2100,25.5300,25.0300,5976918,153383759.6900,3,13.135100,1,1.997600,0
2020-10-13,sh.688559,25.5900,26.5900,25.3500,25.6500,25.5300,6000457,155567415.0000,3,13.186800,1,0.470000,0
2020-10-14,sh.688559,25.5300,26.1700,25.1500,25.9600,25.6500,4849314,124884251.7000,3,10.657000,1,1.208600,0
2020-10-15,sh.688559,25.9300,26.2600,24.5000,24.7100,25.9600,5023814,127252209.3100,3,11.040500,1,-4.815100,0
2020-10-16,sh.688559,24.6200,24.8500,23.7800,24.1700,24.7100,4548280,109998803.9700,3,9.995400,1,-2.185400,0
2020-10-19,sh.688559,24.3000,24.4500,23.6800,23.8100,24.1700,3154642,75579987.0000,3,6.932700,1,-1.489500,0
2020-10-20,sh.688559,23.7100,24.3800,23.5200,24.3100,23.8100,3126705,75268408.0000,3,6.871300,1,2.100000,0
2020-10-21,sh.688559,24.3900,24.7500,24.1000,24.3500,24.3100,3884885,95124410.0000,3,8.537500,1,0.164500,0
2020-10-22,sh.688559,24.5900,24.6200,23.7100,24.0100,24.3500,2575462,62029978.4100,3,5.659900,1,-1.396300,0
2020-10-23,sh.688559,24.0200,24.2500,22.9100,23.2300,24.0100,4043448,94864891.0100,3,8.886000,1,-3.248600,0
2020-10-26,sh.688559,23.2500,23.3800,22.7300,22.9600,23.2300,1955197,45108114.0000,3,4.296800,1,-1.162300,0
2020-10-27,sh.688559,23.0400,23.4200,22.8100,23.2300,22.9600,1738683,40339771.1500,3,3.821000,1,1.176000,0
2020-10-28,sh.688559,23.3500,23.3500,22.4200,23.0900,23.2300,2854756,65211583.3100,3,6.273700,1,-0.602700,0
2020-10-29,sh.688559,22.7000,22.9900,22.1200,22.2600,23.0900,3594942,81066981.0000,3,7.900400,1,-3.594600,0
2020-10-30,sh.688559,22.2500,24.0500,21.9600,22.9900,22.2600,7205585,165767775.0000,3,15.835200,1,3.279400,0
2020-11-02,sh.688559,22.6400,24.1100,21.9800,23.8000,22.9900,6226978,144347532.7100,3,13.684600,1,3.523300,0
2020-11-03,sh.688559,23.8900,24.6200,23.7100,24.3700,23.8000,5739404,139009321.2800,3,12.613100,1,2.395000,0
2020-11-04,sh.688559,24.3600,26.1200,24.3600,25.3200,24.3700,9403504,237997923.3700,3,20.665400,1,3.898200,0
2020-11-05,sh.688559,25.8900,25.9800,24.7800,25.5000,25.3200,6467262,163639063.6300,3,14.212600,1,0.710900,0
2020-11-06,sh.688559,25.5200,25.9800,25.0300,25.8400,25.5000,4899563,124940017.3200,3,10.767400,1,1.333300,0
2020-11-09,sh.688559,25.8900,26.5800,25.5200,26.1600,25.8400,5733778,149227449.2100,3,12.600700,1,1.238400,0
2020-11-10,sh.688559,26.4000,26.4700,25.6000,25.6900,26.1600,4107634,106752762.4800,3,9.027100,1,-1.796600,0
2020-11-11,sh.688559,25.9400,26.0700,25.1100,25.7300,25.6900,3588441,92318860.6900,3,7.886100,1,0.155700,0
2020-11-12,sh.688559,25.7000,25.7200,24.6900,25.0900,25.7300,2693194,67506959.6500,3,5.918600,1,-2.487400,0
2020-11-13,sh.688559,24.9600,25.4800,24.6600,25.2500,25.0900,1892048,47384949.2700,3,4.158000,1,0.637700,0
2020-11-16,sh.688559,25.4500,25.4900,24.8900,25.2600,25.2500,1962372,49392319.9700,3,4.312600,1,0.039600,0
2020-11-17,sh.688559,25.3000,26.3600,24.9100,25.1700,25.2600,3757000,96144192.9000,3,8.256500,1,-0.356300,0
2020-11-18,sh.688559,24.9900,25.5400,24.7100,25.4000,25.1700,2733705,68918276.3700,3,6.007700,1,0.913800,0
2020-11-19,sh.688559,25.2600,26.0200,25.2500,25.4300,25.4000,2405175,61677827.6800,3,5.285700,1,0.118100,0
2020-11-20,sh.688559,25.1900,25.8100,25.0000,25.4600,25.4300,1786401,45137731.5700,3,3.925800,1,0.118000,0
2020-11-23,sh.688559,25.6000,26.4400,25.3000,25.4900,25.4600,2997516,77131141.5200,3,6.587400,1,0.117800,0
2020-11-24,sh.688559,25.2000,25.5600,24.8200,25.3000,25.4900,2748089,69073753.8900,3,6.039300,1,-0.745400,0
2020-11-25,sh.688559,25.4300,25.4600,23.8300,23.9500,25.3000,3596905,87844328.1600,3,7.904700,1,-5.336000,0
2020-11-26,sh.688559,23.8000,24.0600,22.7900,23.1200,23.9500,3111646,72268013.2400,3,6.838200,1,-3.465600,0
2020-11-27,sh.688559,23.1300,23.4600,22.8700,23.2300,23.1200,1613408,37392194.4500,3,3.545700,1,0.475800,0
2020-11-30,sh.688559,23.2600,23.3800,22.9300,23.0200,23.2300,1535833,35542271.3200,3,3.375200,1,-0.904000,0
2020-12-01,sh.688559,23.1100,23.2500,22.9200,23.1600,23.0200,1759092,40517777.8000,3,3.865800,1,0.608200,0
2020-12-02,sh.688559,23.1000,24.1000,22.9100,23.8700,23.1600,3428947,80393049.1900,3,7.535600,1,3.065600,0
2020-12-03,sh.688559,23.9000,23.9900,23.4100,23.8800,23.8700,1865338,44256055.8400,3,4.099300,1,0.041900,0
2020-12-04,sh.688559,25.6000,26.8500,25.0100,25.8000,23.8800,9362898,242054649.9000,3,20.576200,1,8.040200,0
2020-12-07,sh.688559,25.7700,27.6100,25.6500,27.0000,25.8000,9380979,251753253.8400,3,20.615900,1,4.651200,0
