date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-08-12,sh.688065,150.8600,198.0000,150.0000,157.0000,133.4500,22036250,3588100756.0000,3,58.265400,1,17.647100,0
2020-08-13,sh.688065,152.0400,153.0000,137.3300,137.8800,157.0000,13098210,1883009078.0000,3,34.632600,1,-12.178300,0
2020-08-14,sh.688065,138.0000,143.3900,137.0000,139.0000,137.8800,4897466,688468675.0000,3,12.949300,1,0.812300,0
2020-08-17,sh.688065,136.6900,137.0000,132.6300,133.9000,139.0000,5959135,799415447.0000,3,15.756400,1,-3.669100,0
2020-08-18,sh.688065,133.7500,140.6800,131.6800,138.7900,133.9000,6579345,897910231.0000,3,17.396300,1,3.652000,0
2020-08-19,sh.688065,136.1000,136.6800,132.6000,132.6100,138.7900,3842617,516757037.0000,3,10.160200,1,-4.452800,0
2020-08-20,sh.688065,131.6900,133.6000,127.1100,127.7200,132.6100,3637167,472299120.7900,3,9.616900,1,-3.687500,0
2020-08-21,sh.688065,128.6800,130.1800,127.4600,128.5400,127.7200,1868174,239945718.1700,3,4.939600,1,0.642000,0
2020-08-24,sh.688065,127.9000,128.0500,120.5000,121.1400,128.5400,3210389,393413450.1300,3,8.488500,1,-5.757000,0
2020-08-25,sh.688065,121.5000,121.9900,115.3500,117.3100,121.1400,3722498,439225810.0000,3,9.842600,1,-3.161600,0
2020-08-26,sh.688065,116.8800,119.4700,114.5100,114.6700,117.3100,2013396,234984781.0000,3,5.323600,1,-2.250400,0
2020-08-27,sh.688065,114.6700,115.3900,108.0000,111.6500,114.6700,2786345,313122313.7500,3,7.367300,1,-2.633600,0
2020-08-28,sh.688065,111.0100,111.6000,107.4600,107.9000,111.6500,2685859,291650332.0000,3,7.101600,1,-3.358700,0
2020-08-31,sh.688065,108.1500,112.8100,108.1500,110.2100,107.9000,1868513,206871609.0000,3,4.940500,1,2.140900,0
2020-09-01,sh.688065,111.1000,111.2000,108.3800,110.5500,110.2100,1234581,135706509.0000,3,3.264300,1,0.308500,0
2020-09-02,sh.688065,110.5500,111.4100,108.5000,108.7100,110.5500,1296332,141531999.0000,3,3.427600,1,-1.664400,0
2020-09-03,sh.688065,109.5000,118.5800,109.3800,113.8300,108.7100,3368155,386744994.4400,3,8.905600,1,4.709800,0
2020-09-04,sh.688065,112.5200,113.8300,111.5000,113.5000,113.8300,1271716,143602306.3700,3,3.362500,1,-0.289900,0
2020-09-07,sh.688065,114.7300,116.0000,111.8000,112.0700,113.5000,1406429,160124635.0000,3,3.718700,1,-1.259900,0
2020-09-08,sh.688065,112.7100,113.1700,108.8000,109.4200,112.0700,1255364,137667797.0000,3,3.319300,1,-2.364600,0
2020-09-09,sh.688065,108.7000,108.7000,100.4000,100.4800,109.4200,2916791,302859987.0000,3,7.712200,1,-8.170300,0
2020-09-10,sh.688065,101.5900,102.9500,98.6600,98.9600,100.4800,1449785,145607273.0000,3,3.833300,1,-1.512700,0
2020-09-11,sh.688065,98.0000,103.0100,97.6500,102.2000,98.9600,1321881,132922802.0000,3,3.495100,1,3.274000,0
2020-09-14,sh.688065,103.7900,104.8600,102.1000,102.3600,102.2000,1010851,104134322.6200,3,2.672800,1,0.156600,0
2020-09-15,sh.688065,102.0000,104.4100,101.2100,102.7200,102.3600,1212543,124489557.0000,3,3.206100,1,0.351700,0
2020-09-16,sh.688065,103.2200,103.8000,101.7000,102.5100,102.7200,980988,100643445.0000,3,2.593800,1,-0.204400,0
2020-09-17,sh.688065,102.0000,108.0900,101.7500,106.8900,102.5100,2552821,270814871.0000,3,6.749800,1,4.272800,0
2020-09-18,sh.688065,106.1200,108.2000,105.4300,106.7100,106.8900,1329470,141525239.0000,3,3.515200,1,-0.168400,0
2020-09-21,sh.688065,106.0000,106.6700,105.8000,105.8200,106.7100,761530,80816340.4100,3,2.013500,1,-0.834000,0
2020-09-22,sh.688065,105.4000,105.4000,101.7300,101.9000,105.8200,1460715,150111548.5600,3,3.862200,1,-3.704400,0
2020-09-23,sh.688065,102.5500,103.3000,101.7500,102.4200,101.9000,885261,90683963.0000,3,2.340700,1,0.510300,0
2020-09-24,sh.688065,101.6000,101.9000,99.8800,99.9700,102.4200,951319,95462319.0000,3,2.515400,1,-2.392100,0
2020-09-25,sh.688065,100.3500,100.7500,99.0100,99.1000,99.9700,572730,57030216.6300,3,1.514300,1,-0.870300,0
2020-09-28,sh.688065,99.1100,101.8900,98.1200,98.2200,99.1000,858876,85468895.0000,3,2.270900,1,-0.888000,0
2020-09-29,sh.688065,98.7200,99.3800,98.1100,98.2000,98.2200,711526,70175948.6200,3,1.881300,1,-0.020400,0
2020-09-30,sh.688065,98.2000,98.8500,97.6000,97.6500,98.2000,700927,68816385.0000,3,1.853300,1,-0.560100,0
2020-10-09,sh.688065,98.8000,100.4300,98.6600,100.2500,97.6500,894228,89074906.9900,3,2.364400,1,2.662600,0
2020-10-12,sh.688065,102.5500,105.5600,102.5500,104.4900,100.2500,1956342,204689009.0000,3,5.172700,1,4.229400,0
2020-10-13,sh.688065,104.0200,105.2400,103.2000,104.6800,104.4900,851498,88891627.0000,3,2.251400,1,0.181800,0
2020-10-14,sh.688065,104.6100,104.6100,102.5600,102.7300,104.6800,824959,85286525.2300,3,2.181300,1,-1.862800,0
2020-10-15,sh.688065,102.9500,103.2800,100.0500,100.3700,102.7300,1007002,102206488.1800,3,2.662600,1,-2.297300,0
2020-10-16,sh.688065,100.7700,101.1000,99.4800,100.0900,100.3700,780594,78062546.0700,3,2.063900,1,-0.279000,0
2020-10-19,sh.688065,100.8100,101.4800,99.7400,100.1000,100.0900,681649,68572812.0000,3,1.802300,1,0.010000,0
2020-10-20,sh.688065,100.1500,100.1500,97.8100,99.1800,100.1000,1030307,101710262.0000,3,2.724200,1,-0.919100,0
2020-10-21,sh.688065,99.3000,100.9800,98.7100,98.9000,99.1800,928301,92387116.0000,3,2.454500,1,-0.282300,0
2020-10-22,sh.688065,98.9200,98.9200,97.0000,97.6000,98.9000,897079,87685017.6300,3,2.371900,1,-1.314500,0
2020-10-23,sh.688065,97.6100,98.2000,95.0300,95.2700,97.6000,1329405,128054709.7900,3,3.515000,1,-2.387300,0
2020-10-26,sh.688065,95.0000,95.8200,94.0000,94.6700,95.2700,799606,75554577.0000,3,2.114200,1,-0.629800,0
2020-10-27,sh.688065,94.8800,95.5500,94.6800,95.2000,94.6700,574749,54689197.9500,3,1.519700,1,0.559800,0
2020-10-28,sh.688065,95.3100,95.5500,92.0900,92.9600,95.2000,1266461,117976756.8000,3,3.348600,1,-2.352900,0
2020-10-29,sh.688065,91.9900,92.6400,90.8800,92.0000,92.9600,1023717,93891969.0000,3,2.706800,1,-1.032700,0
2020-10-30,sh.688065,92.4100,92.6500,90.1000,90.1000,92.0000,1284350,117019557.0000,3,3.395900,1,-2.065200,0
2020-11-02,sh.688065,90.0700,90.4700,88.7900,89.0100,90.1000,1261679,112476336.5500,3,3.336000,1,-1.209800,0
2020-11-03,sh.688065,89.7100,92.4200,89.3800,91.8200,89.0100,833766,76043543.9100,3,2.204500,1,3.156900,0
2020-11-04,sh.688065,92.0900,92.5000,90.6200,90.8200,91.8200,731801,66697765.0800,3,1.934900,1,-1.089100,0
2020-11-05,sh.688065,91.9200,92.8800,91.1100,92.5300,90.8200,853157,78496424.2600,3,2.255800,1,1.882800,0
2020-11-06,sh.688065,92.6100,92.8700,90.6800,90.9000,92.5300,722728,66061652.2900,3,1.910900,1,-1.761600,0
2020-11-09,sh.688065,91.3300,94.1000,91.3100,93.5000,90.9000,1145772,106582106.3800,3,3.029500,1,2.860300,0
2020-11-10,sh.688065,93.6000,99.8000,92.9200,97.6500,93.5000,2551055,248999994.6000,3,6.745200,1,4.438500,0
2020-11-11,sh.688065,96.9700,102.8800,96.2000,99.9000,97.6500,2795461,281862120.1900,3,7.391400,1,2.304100,0
2020-11-12,sh.688065,101.1000,102.8800,98.4400,98.7600,99.9000,1892577,190662549.3100,3,5.004100,1,-1.141100,0
2020-11-13,sh.688065,98.4300,102.8200,97.7400,101.9200,98.7600,1726486,174072363.4400,3,4.565000,1,3.199700,0
2020-11-16,sh.688065,102.3200,103.2800,100.2600,101.5700,101.9200,1027825,103911219.5900,3,2.717600,1,-0.343400,0
2020-11-17,sh.688065,101.8700,102.3500,96.9800,97.8400,101.5700,1610014,158160407.4500,3,4.257000,1,-3.672300,0
2020-11-18,sh.688065,98.0000,98.5600,96.9600,97.9000,97.8400,730317,71357035.8000,3,1.931000,1,0.061300,0
2020-11-19,sh.688065,97.7000,99.5900,96.5000,98.5200,97.9000,857766,84060649.2700,3,2.268000,1,0.633300,0
2020-11-20,sh.688065,98.2600,98.3700,97.0100,98.0300,98.5200,613245,59955964.8600,3,1.621500,1,-0.497400,0
2020-11-23,sh.688065,98.0500,101.0000,97.1800,99.7000,98.0300,1098533,109368568.7400,3,2.904600,1,1.703600,0
2020-11-24,sh.688065,99.0200,100.0100,98.5200,98.7500,99.7000,595537,58958761.8800,3,1.574600,1,-0.952900,0
2020-11-25,sh.688065,99.5400,99.6300,97.1700,97.7000,98.7500,715125,70017122.3400,3,1.890800,1,-1.063300,0
2020-11-26,sh.688065,97.6800,98.3900,96.3800,96.8900,97.7000,645504,62675749.1000,3,1.706800,1,-0.829100,0
2020-11-27,sh.688065,96.9200,97.4900,95.6800,95.8100,96.8900,543335,52380248.4700,3,1.436600,1,-1.114700,0
2020-11-30,sh.688065,95.7100,96.7400,95.5000,96.1600,95.8100,507038,48826844.7100,3,1.340600,1,0.365300,0
2020-12-01,sh.688065,96.0000,96.5000,95.8500,96.2800,96.1600,434284,41753930.8100,3,1.148300,1,0.124800,0
2020-12-02,sh.688065,96.0000,96.3500,95.1800,95.2800,96.2800,746812,71384874.5100,3,1.974600,1,-1.038600,0
2020-12-03,sh.688065,95.0500,95.3400,94.1100,94.1800,95.2800,581319,54955465.7100,3,1.537000,1,-1.154500,0
2020-12-04,sh.688065,94.2000,94.2100,93.4100,93.7100,94.1800,479921,44963195.7800,3,1.268900,1,-0.499000,0
2020-12-07,sh.688065,93.7200,95.4700,93.7200,94.2400,93.7100,606382,57377047.8900,3,1.603300,1,0.565600,0
2020-12-08,sh.688065,94.4800,94.7700,92.7500,92.9700,94.2400,616638,57506959.3600,3,1.630400,1,-1.347600,0
2020-12-09,sh.688065,92.9700,93.0300,90.3100,90.8200,92.9700,786085,71756734.5200,3,2.078500,1,-2.312600,0
2020-12-10,sh.688065,91.1200,91.7000,90.5000,90.9000,90.8200,409881,37279263.3200,3,1.083800,1,0.088100,0
2020-12-11,sh.688065,91.1700,92.2300,90.8100,91.5200,90.9000,653272,59707012.1200,3,1.727300,1,0.682100,0
2020-12-14,sh.688065,91.7700,91.8000,89.9200,91.5800,91.5200,431660,39336011.9000,3,1.141300,1,0.065600,0
2020-12-15,sh.688065,91.5800,94.1400,91.5800,93.7400,91.5800,717611,67005470.0200,3,1.897400,1,2.358600,0
2020-12-16,sh.688065,93.7400,93.8800,92.2100,92.5700,93.7400,450481,41886179.5200,3,1.191100,1,-1.248100,0
2020-12-17,sh.688065,92.9800,92.9900,90.0000,91.6600,92.5700,608590,55549952.7000,3,1.609200,1,-0.983000,0
2020-12-18,sh.688065,91.5100,92.1800,89.9800,90.0600,91.6600,523125,47394557.8000,3,1.383200,1,-1.745600,0
2020-12-21,sh.688065,90.0600,91.0000,89.8000,90.8500,90.0600,400868,36290651.1000,3,1.059900,1,0.877200,0
2020-12-22,sh.688065,90.8300,90.8500,89.2700,89.6600,90.8500,596634,53683205.5900,3,1.577500,1,-1.309900,0
2020-12-23,sh.688065,89.6600,90.1200,88.4800,88.5600,89.6600,660742,58778455.0800,3,1.747000,1,-1.226900,0
2020-12-24,sh.688065,88.5600,88.9200,85.0600,85.5200,88.5600,953872,82523642.9000,3,2.522100,1,-3.432700,0
2020-12-25,sh.688065,85.3900,87.2900,84.7900,85.5800,85.5200,513050,44052177.1400,3,1.356500,1,0.070200,0
2020-12-28,sh.688065,86.8600,86.8600,83.1600,84.2300,85.5800,714782,60109270.9400,3,1.889900,1,-1.577500,0
2020-12-29,sh.688065,84.2500,84.5800,83.4000,84.4600,84.2300,382235,32140886.1700,3,1.010700,1,0.273100,0
2020-12-30,sh.688065,84.5000,84.5000,83.6600,83.8500,84.4600,340687,28642536.8700,3,0.900800,1,-0.722200,0
2020-12-31,sh.688065,83.6000,86.2500,83.5300,85.0500,83.8500,590923,50456855.7800,3,1.562400,1,1.431100,0
2021-01-04,sh.688065,85.2600,91.4900,85.2600,90.2600,85.0500,1188802,106495930.6800,3,3.143300,1,6.125800,0
2021-01-05,sh.688065,90.9000,90.9000,89.0000,89.5500,90.2600,575452,51533716.9100,3,1.521500,1,-0.786600,0
2021-01-06,sh.688065,89.1700,89.9000,86.5800,87.1100,89.5500,813797,71142646.8000,3,2.151700,1,-2.724700,0
