date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-07,sz.300927,45.6600,47.7000,39.7500,41.2300,13.3900,13593654,573469329.9400,3,71.489000,1,207.916400,0
2021-01-08,sz.300927,40.0000,50.2900,39.2200,46.4900,41.2300,13076749,584142543.5100,3,68.770600,1,12.757700,0
2021-01-11,sz.300927,43.5000,44.9800,40.6700,41.5000,46.4900,9787147,419410392.1200,3,51.470600,1,-10.733500,0
2021-01-12,sz.300927,39.4700,40.5000,37.0000,37.9900,41.5000,8118256,311800877.6400,3,42.693900,1,-8.457800,0
2021-01-13,sz.300927,36.9900,38.4400,34.2100,34.9900,37.9900,7911703,284957110.8600,3,41.607600,1,-7.896800,0
2021-01-14,sz.300927,33.8100,39.9900,32.3900,38.0000,34.9900,10377328,381697331.4800,3,54.574300,1,8.602500,0
2021-01-15,sz.300927,36.8000,45.6000,35.8100,45.6000,38.0000,10596732,434048215.0200,3,55.728200,1,20.000000,0
2021-01-18,sz.300927,44.8900,49.6600,42.0800,42.8500,45.6000,10440540,470298959.1200,3,54.906800,1,-6.030700,0
2021-01-19,sz.300927,41.7800,44.4700,39.8800,40.9600,42.8500,9149495,383216510.9000,3,48.117200,1,-4.410700,0
2021-01-20,sz.300927,40.7700,41.4400,38.7100,39.9300,40.9600,6949601,276805350.6700,3,36.547900,1,-2.514600,0
2021-01-21,sz.300927,39.1200,39.5000,37.2600,37.5900,39.9300,6745545,257077737.1900,3,35.474800,1,-5.860300,0
2021-01-22,sz.300927,37.2800,38.8200,35.9000,36.2200,37.5900,5727389,213983583.0900,3,30.120300,1,-3.644600,0
2021-01-25,sz.300927,35.5800,37.2800,34.8000,36.9400,36.2200,5059003,183382728.1100,3,26.605300,1,1.987900,0
2021-01-26,sz.300927,36.5600,37.7900,33.9000,34.0700,36.9400,5516248,197856775.5800,3,29.009900,1,-7.769400,0
2021-01-27,sz.300927,33.3900,35.1800,32.8500,34.7200,34.0700,4269589,145818901.0000,3,22.453700,1,1.907800,0
2021-01-28,sz.300927,34.0600,34.3800,32.8600,32.8900,34.7200,3604570,120774415.1000,3,18.956400,1,-5.270700,0
2021-01-29,sz.300927,32.9100,34.9900,32.7000,34.4600,32.8900,5012764,169318778.3400,3,26.362100,1,4.773500,0
2021-02-01,sz.300927,35.1800,38.8000,34.6200,37.3500,34.4600,7136418,260852244.9100,3,37.530400,1,8.386500,0
2021-02-02,sz.300927,36.7300,40.5300,35.5800,35.8000,37.3500,7361100,278281205.3400,3,38.712000,1,-4.149900,0
2021-02-03,sz.300927,34.1100,35.1800,32.8900,34.4600,35.8000,5886888,199169626.5700,3,30.959100,1,-3.743000,0
2021-02-04,sz.300927,33.8000,34.3700,32.8000,33.1000,34.4600,3776877,126382975.4200,3,19.862600,1,-3.946600,0
2021-02-05,sz.300927,32.8800,33.8000,29.6700,29.7300,33.1000,5025803,158271718.9800,3,26.430700,1,-10.181300,0
2021-02-08,sz.300927,29.4100,30.4100,28.8100,29.0500,29.7300,3004409,89403559.5700,3,15.800200,1,-2.287300,0
2021-02-09,sz.300927,29.0900,30.6800,29.0100,30.0200,29.0500,3868907,114959944.8300,3,20.346600,1,3.339100,0
2021-02-10,sz.300927,30.0400,30.3000,28.3000,28.5000,30.0200,3602526,104806273.4400,3,18.945700,1,-5.063300,0
2021-02-18,sz.300927,29.3000,31.2200,29.3000,31.1100,28.5000,4485773,136153008.7500,3,23.590700,1,9.157900,0
2021-02-19,sz.300927,31.3700,32.0600,30.2400,31.6000,31.1100,4435902,138687055.2400,3,23.328400,1,1.575100,0
2021-02-22,sz.300927,31.6100,33.8300,31.5000,32.1300,31.6000,5142467,166950964.5600,3,27.044200,1,1.677200,0
2021-02-23,sz.300927,32.8100,38.5600,32.1400,38.5600,32.1300,11231682,413035211.0700,3,59.067400,1,20.012400,0
2021-02-24,sz.300927,37.0000,37.0000,34.0000,35.3300,38.5600,9184303,327857068.9900,3,48.300200,1,-8.376600,0
2021-02-25,sz.300927,35.6600,36.5800,33.4700,33.7600,35.3300,6976291,239711734.2900,3,36.688300,1,-4.443800,0
2021-02-26,sz.300927,32.3500,33.5000,32.1800,32.2300,33.7600,4866041,159055631.9300,3,25.590500,1,-4.532000,0
2021-03-01,sz.300927,32.2700,33.3300,32.2200,33.0100,32.2300,3779438,123726420.8300,3,19.876000,1,2.420100,0
2021-03-02,sz.300927,32.3000,32.6000,31.0100,31.5200,33.0100,3901973,123704003.5100,3,20.520500,1,-4.513800,0
2021-03-03,sz.300927,31.4800,34.5200,31.1100,33.6900,31.5200,5913076,196230622.9500,3,31.096800,1,6.884500,0
