date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2022-07-13,sh.688353,109.9800,128.0000,106.8000,112.2500,98.3500,16623462,1930845382.0100,3,66.001900,1,14.133200,0
2022-07-14,sh.688353,106.0000,118.3900,102.2200,114.8100,112.2500,9554058,1061759815.5800,3,37.933500,1,2.280600,0
2022-07-15,sh.688353,114.5500,129.2000,113.2800,119.8900,114.8100,9877796,1212436820.0100,3,39.218800,1,4.424700,0
2022-07-18,sh.688353,121.4500,123.1400,113.0000,119.8000,119.8900,7315924,861924433.3700,3,29.047200,1,-0.075100,0
2022-07-19,sh.688353,118.3300,125.5000,117.2700,120.9400,119.8000,5247884,638979078.3800,3,20.836200,1,0.951600,0
2022-07-20,sh.688353,121.5000,122.0000,114.7900,114.7900,120.9400,5177823,605411788.1800,3,20.558100,1,-5.085200,0
2022-07-21,sh.688353,113.9700,118.6000,111.6500,111.8800,114.7900,4479063,513957588.3100,3,17.783700,1,-2.535100,0
2022-07-22,sh.688353,112.3900,114.1300,109.0100,113.9500,111.8800,3753605,420075623.3500,3,14.903300,1,1.850200,0
2022-07-25,sh.688353,113.2000,113.9200,105.7000,106.2000,113.9500,4035240,439557035.6500,3,16.021500,1,-6.801200,0
2022-07-26,sh.688353,106.0500,109.8500,106.0100,107.8500,106.2000,2700158,291993090.1200,3,10.720700,1,1.553700,0
2022-07-27,sh.688353,107.6500,112.6600,105.5000,111.0000,107.8500,2966905,325731371.8500,3,11.779800,1,2.920700,0
2022-07-28,sh.688353,111.5800,111.9700,107.8200,108.2400,111.0000,2591169,283074819.2800,3,10.288000,1,-2.486500,0
2022-07-29,sh.688353,107.5000,111.4500,107.5000,109.3500,108.2400,2548575,279583871.8200,3,10.118900,1,1.025500,0
2022-08-01,sh.688353,108.0000,113.5000,106.3000,111.1600,109.3500,2885269,317444181.3100,3,11.455700,1,1.655200,0
2022-08-02,sh.688353,108.2000,110.3300,103.3300,103.9000,111.1600,3690863,390891103.1500,3,14.654200,1,-6.531100,0
2022-08-03,sh.688353,105.4500,106.9700,103.9000,103.9800,103.9000,2542109,268423899.7000,3,10.093200,1,0.077000,0
2022-08-04,sh.688353,104.5500,107.7700,104.5500,105.9100,103.9800,2161341,229127878.0000,3,8.581400,1,1.856100,0
2022-08-05,sh.688353,105.1000,107.4200,104.0600,107.3900,105.9100,2560600,271061614.0000,3,10.166600,1,1.397400,0
2022-08-08,sh.688353,106.6800,109.4600,105.1400,108.0000,107.3900,2300103,246100532.0000,3,9.132300,1,0.568000,0
2022-08-09,sh.688353,107.6000,111.2000,106.6800,108.1400,108.0000,2727399,298090266.0000,3,10.828900,1,0.129600,0
2022-08-10,sh.688353,108.6700,110.3800,106.2200,106.8100,108.1400,1972803,212104831.0000,3,7.832800,1,-1.229900,0
2022-08-11,sh.688353,106.9000,108.4700,105.6000,107.1000,106.8100,2147368,229731761.0000,3,8.525900,1,0.271500,0
2022-08-12,sh.688353,106.6500,107.5100,102.9900,103.6000,107.1000,2674979,280815229.0000,3,10.620700,1,-3.268000,0
2022-08-15,sh.688353,103.6000,108.2700,103.0000,107.2900,103.6000,2745858,292984222.6900,3,10.902200,1,3.561800,0
