date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-23,sh.688159,54.1300,58.9500,52.8200,56.6100,20.3500,12622376,698133615.0000,3,67.641700,1,178.181800,0
2020-02-03,sh.688159,47.3500,49.9000,41.0000,45.3100,56.6100,7052923,325678810.0000,3,37.795700,1,-19.961100,0
2020-02-04,sh.688159,48.7700,79.8800,48.5000,71.8800,45.3100,11617263,801557696.0000,3,62.255400,1,58.640500,0
2020-02-05,sh.688159,70.1100,76.9500,68.9800,73.1300,71.8800,8962823,646171341.0000,3,48.030600,1,1.739000,0
2020-02-06,sh.688159,71.1200,71.8800,66.6600,67.3500,73.1300,7456770,513636802.0000,3,39.959800,1,-7.903700,0
2020-02-07,sh.688159,66.2000,72.3600,66.1100,71.8000,67.3500,7693990,537984742.0000,3,41.231100,1,6.607300,0
2020-02-10,sh.688159,71.0000,71.7800,63.5600,65.3500,71.8000,6096652,406708771.0000,3,32.671200,1,-8.983300,0
2020-02-11,sh.688159,65.9900,66.5000,58.5200,59.4700,65.3500,5172465,315114950.0000,3,27.718600,1,-8.997700,0
2020-02-12,sh.688159,60.0700,63.5000,58.6600,62.3000,59.4700,4622880,283101340.0000,3,24.773400,1,4.758700,0
2020-02-13,sh.688159,61.2700,69.8000,60.0300,69.0700,62.3000,6903729,449281765.0000,3,36.996200,1,10.866800,0
2020-02-14,sh.688159,69.0100,76.7500,69.0100,75.0000,69.0700,8766698,646677218.0000,3,46.979600,1,8.585500,0
2020-02-17,sh.688159,73.3800,77.7800,71.8000,75.8000,75.0000,6217293,465750369.0000,3,33.317700,1,1.066700,0
2020-02-18,sh.688159,75.7900,75.8200,72.4000,74.6700,75.8000,4877051,360749787.0000,3,26.135500,1,-1.490800,0
2020-02-19,sh.688159,72.9200,73.9500,67.6000,67.8800,74.6700,5163394,362239379.0000,3,27.669900,1,-9.093300,0
2020-02-20,sh.688159,67.9400,68.5500,63.1800,65.7500,67.8800,3475517,227960120.0000,3,18.624800,1,-3.137900,0
2020-02-21,sh.688159,64.6000,67.8000,64.0000,64.9500,65.7500,3203889,211991062.0000,3,17.169200,1,-1.216700,0
2020-02-24,sh.688159,66.9900,77.5000,66.2000,77.0600,64.9500,6593757,469994808.0000,3,35.335100,1,18.645100,0
2020-02-25,sh.688159,73.5700,81.9000,73.0100,75.2100,77.0600,7087516,543363468.0000,3,37.981100,1,-2.400700,0
2020-02-26,sh.688159,72.7000,82.7300,72.7000,77.8300,75.2100,7285146,568039268.0000,3,39.040100,1,3.483600,0
2020-02-27,sh.688159,78.9000,83.8800,72.5100,74.5000,77.8300,6037004,469836276.0000,3,32.351500,1,-4.278600,0
2020-02-28,sh.688159,72.1000,78.2800,70.5000,72.6000,74.5000,5641491,423660955.0000,3,30.232000,1,-2.550300,0
2020-03-02,sh.688159,73.4500,85.6200,72.8800,84.5300,72.6000,7488054,589604018.0000,3,40.127500,1,16.432500,0
2020-03-03,sh.688159,83.1900,87.6000,79.1200,81.8100,84.5300,6795766,565717084.0000,3,36.417600,1,-3.217800,0
2020-03-04,sh.688159,80.9500,83.8000,75.0000,80.3300,81.8100,5391632,426397350.0000,3,28.893000,1,-1.809100,0
2020-03-05,sh.688159,82.8900,85.5000,77.0100,80.0100,80.3300,5070937,413372417.0000,3,27.174500,1,-0.398400,0
2020-03-06,sh.688159,76.5000,80.9800,76.0000,80.7100,80.0100,4013883,313389382.0000,3,21.509900,1,0.874900,0
2020-03-09,sh.688159,77.8000,80.9100,72.0000,72.0000,80.7100,4258023,327750817.0000,3,22.818200,1,-10.791700,0
2020-03-10,sh.688159,70.3100,72.9800,64.7000,72.8000,72.0000,5858825,403716338.0000,3,31.396700,1,1.111100,0
2020-03-11,sh.688159,71.1500,73.7000,67.0000,67.0000,72.8000,4319948,303190844.0000,3,23.150000,1,-7.967000,0
2020-03-12,sh.688159,64.7400,69.1600,64.0300,68.2000,67.0000,3139758,210183908.0000,3,16.825600,1,1.791000,0
2020-03-13,sh.688159,64.0200,69.9900,63.4000,67.9700,68.2000,3363178,227015601.0000,3,18.022800,1,-0.337200,0
2020-03-16,sh.688159,68.0700,68.7000,60.3300,61.2000,67.9700,4362484,281311658.0000,3,23.378000,1,-9.960300,0
