date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-07-12,sz.300242,19.0000,19.0000,16.0700,16.2300,10.0000,13294988,230871076.9200,3,87.352089,1,62.300000,0
2011-07-13,sz.300242,15.8800,16.6800,15.8800,16.4500,16.2300,6253353,101571721.7000,3,41.086419,1,1.355500,0
2011-07-14,sz.300242,16.4000,16.8300,16.2700,16.7000,16.4500,5197796,86482967.6400,3,34.151091,1,1.519800,0
2011-07-15,sz.300242,16.5500,16.9900,16.5000,16.7700,16.7000,3912819,65669679.7700,3,25.708403,1,0.419200,0
2011-07-18,sz.300242,16.7800,16.8800,16.2100,16.2500,16.7700,3783398,62533011.9000,3,24.858068,1,-3.100800,0
2011-07-19,sz.300242,16.1200,16.1300,15.6500,15.6600,16.2500,2421261,38384021.1300,3,15.908417,1,-3.630800,0
2011-07-20,sz.300242,15.8000,16.0900,15.6800,15.9900,15.6600,1668559,26414691.2600,3,10.962937,1,2.107300,0
2011-07-21,sz.300242,15.8600,15.9700,15.6400,15.7400,15.9900,1109619,17488766.1000,3,7.290532,1,-1.563500,0
2011-07-22,sz.300242,15.7900,16.1700,15.7100,15.9800,15.7400,1547020,24723379.2700,3,10.164389,1,1.524800,0
2011-07-25,sz.300242,17.3500,17.5800,17.3000,17.5800,15.9800,5331342,93511221.2700,3,35.028528,1,10.012500,0
2011-07-26,sz.300242,17.9900,18.0000,16.5000,17.5500,17.5800,8517729,147498034.1200,3,55.964054,1,-0.170600,0
2011-07-27,sz.300242,17.2000,18.5500,16.9300,18.2100,17.5500,6884420,122413648.3900,3,45.232720,1,3.760700,0
2011-07-28,sz.300242,17.6900,18.8000,17.5800,17.9500,18.2100,5953560,107613510.6200,3,39.116689,1,-1.427800,0
2011-07-29,sz.300242,17.8000,18.2000,17.5800,17.7400,17.9500,3196294,57041229.0800,3,21.000618,1,-1.169900,0
2011-08-01,sz.300242,17.5500,18.8800,17.2100,18.5300,17.7400,5809245,106000806.4700,3,38.168495,1,4.453200,0
2011-08-02,sz.300242,18.2600,18.4800,17.8000,18.2100,18.5300,3550263,64228625.5600,3,23.326301,1,-1.726900,0
2011-08-03,sz.300242,17.8900,18.5000,17.6000,17.7100,18.2100,3263929,58504513.9700,3,21.445000,1,-2.745700,0
2011-08-04,sz.300242,17.7000,17.8500,16.8300,17.1300,17.7100,3338966,57587538.8100,3,21.938016,1,-3.275000,0
2011-08-05,sz.300242,16.6600,16.7400,16.3100,16.4100,17.1300,1975372,32637467.0800,3,12.978791,1,-4.203200,0
2011-08-08,sz.300242,16.2000,16.3900,14.7700,14.9200,16.4100,2589239,39877739.5700,3,17.012083,1,-9.079800,0
2011-08-09,sz.300242,14.5800,15.2700,14.0600,14.9700,14.9200,2084601,30439085.1300,3,13.696459,1,0.335100,0
2011-08-10,sz.300242,15.2900,15.5100,15.0500,15.1000,14.9700,1588900,24250300.9900,3,10.439553,1,0.868400,0
2011-08-11,sz.300242,14.6000,15.5200,14.5400,15.4600,15.1000,1674347,25466073.9200,3,11.000966,1,2.384100,0
2011-08-12,sz.300242,15.5300,15.8600,15.3800,15.5900,15.4600,1438588,22483503.4700,3,9.451958,1,0.840900,0
2011-08-15,sz.300242,15.7000,16.1600,15.5900,16.1200,15.5900,1698003,27170878.0900,3,11.156393,1,3.399600,0
2011-08-16,sz.300242,16.0900,16.1500,15.7900,15.8600,16.1200,1158206,18473674.9900,3,7.609763,1,-1.612900,0
2011-08-17,sz.300242,15.8000,16.0500,15.6300,15.9200,15.8600,1159134,18364131.6900,3,7.615861,1,0.378300,0
2011-08-18,sz.300242,15.8900,16.1400,15.6200,15.6300,15.9200,1382248,22008746.2900,3,9.081787,1,-1.821600,0
2011-08-19,sz.300242,15.2100,15.5500,15.1200,15.5400,15.6300,932096,14284076.2800,3,6.124152,1,-0.575800,0
2011-08-22,sz.300242,15.5400,16.2200,15.3000,16.2100,15.5400,1647871,26299980.8800,3,10.827011,1,4.311500,0
2011-08-23,sz.300242,16.0500,17.2400,16.0000,17.0200,16.2100,3290445,54864341.6900,3,21.619218,1,4.996900,0
2011-08-24,sz.300242,17.0000,17.4700,16.7100,16.8000,17.0200,3167594,54069766.6100,3,20.812050,1,-1.292600,0
2011-08-25,sz.300242,16.8100,17.0900,16.5200,17.0800,16.8000,1859075,31233430.6600,3,12.214685,1,1.666700,0
2011-08-26,sz.300242,16.9000,18.0000,16.9000,17.6900,17.0800,3509230,61833257.1300,3,23.056702,1,3.571432,0
2011-08-29,sz.300242,17.5200,18.1000,17.3900,17.7600,17.6900,2225231,39636283.0100,3,14.620440,1,0.395700,0
2011-08-30,sz.300242,17.8000,17.9300,16.8000,16.8000,17.7600,1953502,33971227.0100,3,12.835099,1,-5.405400,0
2011-08-31,sz.300242,16.5700,17.4900,16.5700,17.3100,16.8000,1521181,26057194.8100,3,9.994619,1,3.035700,0
2011-09-01,sz.300242,17.4500,18.1500,17.2500,17.6500,17.3100,2520521,44764742.8500,3,16.560585,1,1.964200,0
2011-09-02,sz.300242,17.5000,17.9600,16.8800,17.6000,17.6500,1931420,33670432.1700,3,12.690013,1,-0.283300,0
2011-09-05,sz.300242,17.3100,18.6100,17.2300,18.3000,17.6000,4232428,75965935.0500,3,27.808331,1,3.977300,0
2011-09-06,sz.300242,18.0000,18.2000,16.4700,16.4700,18.3000,3746442,63465471.5700,3,24.615256,1,-10.000000,0
2011-09-07,sz.300242,16.5300,17.2500,16.2800,17.2400,16.4700,2365021,39870326.0900,3,15.538903,1,4.675200,0
2011-09-08,sz.300242,17.3300,17.3400,16.4100,16.4400,17.2400,1594840,27000365.6100,3,10.478581,1,-4.640367,0
2011-09-09,sz.300242,16.4400,16.8000,16.3000,16.4700,16.4400,724849,11972116.9600,3,4.762477,1,0.182500,0
2011-09-13,sz.300242,16.3000,16.3000,15.8800,16.1400,16.4700,796783,12819588.2900,3,5.235105,1,-2.003600,0
2011-09-14,sz.300242,16.3000,16.5100,15.8000,16.5000,16.1400,755453,12245469.3700,3,4.963555,1,2.230500,0
2011-09-15,sz.300242,16.3400,17.3800,16.3400,16.8500,16.5000,2867142,48683774.7200,3,18.837989,1,2.121200,0
2011-09-16,sz.300242,17.2800,17.2800,16.5200,16.9800,16.8500,1298083,21825559.8700,3,8.528798,1,0.771500,0
2011-09-19,sz.300242,16.7200,16.8800,16.1800,16.2200,16.9800,789480,12910450.8300,3,5.187122,1,-4.475900,0
2011-09-20,sz.300242,16.0800,16.4900,15.9400,16.1500,16.2200,662746,10694096.5300,3,4.354442,1,-0.431600,0
2011-09-21,sz.300242,16.1800,17.0700,16.0500,17.0500,16.1500,2444786,41029954.0100,3,16.062983,1,5.572800,0
2011-09-22,sz.300242,16.7500,17.4400,16.5600,16.6000,17.0500,3070200,52802304.8400,3,20.172142,1,-2.639300,0
2011-09-23,sz.300242,16.0200,17.2700,15.7100,17.1100,16.6000,2968875,49733356.6400,3,19.506406,1,3.072300,0
2011-09-26,sz.300242,17.3000,17.5000,16.6800,16.9700,17.1100,2071224,35066427.4900,3,13.608568,1,-0.818200,0
2011-09-27,sz.300242,16.9000,17.3000,16.3800,17.1500,16.9700,3138611,53268885.4000,3,20.621623,1,1.060700,0
2011-09-28,sz.300242,17.1100,17.4700,15.9600,16.0200,17.1500,3401825,56863888.6200,3,22.351018,1,-6.588900,0
2011-09-29,sz.300242,15.4100,15.6000,14.4200,14.4400,16.0200,2048757,30643238.3900,3,13.460953,1,-9.862700,0
2011-09-30,sz.300242,14.5800,14.6000,14.1300,14.3500,14.4400,738534,10617675.5100,3,4.852392,1,-0.623300,0
2011-10-10,sz.300242,14.3000,14.6200,14.2900,14.4400,14.3500,439523,6345618.7300,3,2.887799,1,0.627200,0
2011-10-11,sz.300242,14.7800,14.8500,13.9600,14.1200,14.4400,858500,12464624.2600,3,5.640604,1,-2.216100,0
2011-10-12,sz.300242,14.0000,14.7000,13.6000,14.4400,14.1200,3524635,49832824.6800,3,18.550711,1,2.266300,0
2011-10-13,sz.300242,14.3600,14.8600,14.3100,14.5900,14.4400,3118351,45538378.9800,3,16.412374,1,1.038800,0
2011-10-14,sz.300242,14.5600,14.5900,14.1300,14.3400,14.5900,1581963,22661351.0200,3,8.326121,1,-1.713500,0
