date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-22,sh.688800,68.0000,99.6900,68.0000,95.5000,15.0200,17300058,1539186842.9700,3,78.740100,1,535.818900,0
2021-07-23,sh.688800,90.9800,92.9900,83.5000,90.7500,95.5000,6839493,608288769.1300,3,31.129500,1,-4.973800,0
2021-07-26,sh.688800,91.0000,92.7400,81.5000,82.8000,90.7500,4174942,365401098.7100,3,19.002000,1,-8.760300,0
2021-07-27,sh.688800,83.0000,83.8000,70.3300,72.5000,82.8000,3639282,282062206.1200,3,16.564000,1,-12.439600,0
2021-07-28,sh.688800,72.5000,79.7000,69.0500,76.7000,72.5000,1894003,142485141.3000,3,8.620400,1,5.793100,0
2021-07-29,sh.688800,76.0000,92.0400,76.0000,92.0400,76.7000,3338983,280779534.4200,3,15.197200,1,20.000000,0
2021-07-30,sh.688800,98.0000,102.8000,93.1000,100.0000,92.0400,4820137,474633064.5500,3,21.938500,1,8.648400,0
2021-08-02,sh.688800,97.0000,99.8600,85.3000,93.6300,100.0000,3451911,321095315.1300,3,15.711200,1,-6.370000,0
2021-08-03,sh.688800,91.0800,91.7000,82.7800,84.4000,93.6300,2538093,217945436.2800,3,11.552000,1,-9.858000,0
2021-08-04,sh.688800,85.0000,89.5700,82.8200,88.1900,84.4000,2376052,206173888.4700,3,10.814500,1,4.490500,0
2021-08-05,sh.688800,89.1800,94.6600,87.0200,88.8000,88.1900,3512523,318407512.4100,3,15.987000,1,0.691700,0
2021-08-06,sh.688800,89.1300,92.0000,85.1800,87.9000,88.8000,2526591,222816468.6600,3,11.499600,1,-1.013500,0
2021-08-09,sh.688800,85.8800,86.9800,78.7500,84.0000,87.9000,2529922,206744027.6600,3,11.514800,1,-4.436900,0
2021-08-10,sh.688800,82.2300,90.7100,81.3800,90.4700,84.0000,2622622,227034522.7700,3,11.936700,1,7.702400,0
2021-08-11,sh.688800,89.2000,95.8700,86.1100,94.4400,90.4700,2568460,237932612.3700,3,11.690200,1,4.388200,0
2021-08-12,sh.688800,93.4000,100.9800,92.5700,98.7900,94.4400,2326561,226040274.1800,3,10.589200,1,4.606100,0
2021-08-13,sh.688800,100.7900,108.0200,94.4100,95.5500,98.7900,2684221,265072936.8600,3,12.217100,1,-3.279700,0
2021-08-16,sh.688800,96.0500,97.2500,89.6600,93.5000,95.5500,1451476,133522657.6000,3,6.606300,1,-2.145500,0
2021-08-17,sh.688800,92.0000,94.4700,88.2000,88.8900,93.5000,667571,61025673.6900,3,3.038400,1,-4.930500,0
2021-08-18,sh.688800,89.2000,90.7200,82.0600,85.0000,88.8900,1232197,104252141.2300,3,5.608300,1,-4.376200,0
2021-08-19,sh.688800,84.2500,88.3300,82.5100,87.5000,85.0000,606153,52262748.5600,3,2.758900,1,2.941200,0
2021-08-20,sh.688800,89.0000,91.0800,83.0100,84.3600,87.5000,798799,68657913.3500,3,3.635700,1,-3.588600,0
2021-08-23,sh.688800,85.8300,94.4900,83.0100,90.4700,84.3600,3453847,312109858.6000,3,15.720000,1,7.242800,0
2021-08-24,sh.688800,94.3100,94.3100,89.7600,93.7700,90.4700,2169125,199369569.7100,3,9.872600,1,3.647600,0
2021-08-25,sh.688800,93.7700,97.6600,91.5100,92.0800,93.7700,1803644,169637294.4000,3,8.209200,1,-1.802300,0
2021-08-26,sh.688800,93.1000,93.9200,88.0000,88.3000,92.0800,967172,88386009.2600,3,4.402000,1,-4.105100,0
2021-08-27,sh.688800,86.0000,90.8800,84.0300,90.1000,88.3000,1190012,104114634.8600,3,5.416300,1,2.038500,0
2021-08-30,sh.688800,87.9700,96.6700,87.7800,95.8700,90.1000,1418471,133086757.0400,3,6.456100,1,6.404000,0
2021-08-31,sh.688800,96.1100,97.6500,92.0000,93.8100,95.8700,963521,91143919.5900,3,4.385400,1,-2.148700,0
2021-09-01,sh.688800,93.2600,93.6600,88.5800,91.9800,93.8100,926122,84037300.2400,3,4.215200,1,-1.950800,0
2021-09-02,sh.688800,90.1100,90.2000,87.2800,88.8800,91.9800,1051161,93019637.7100,3,4.784300,1,-3.370300,0
2021-09-03,sh.688800,88.0000,90.7900,86.1500,86.7300,88.8800,519671,45734371.4200,3,2.365200,1,-2.419000,0
2021-09-06,sh.688800,87.0000,91.3800,86.1800,87.9700,86.7300,776041,68278511.4100,3,3.532100,1,1.429700,0
