date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-27,sz.300937,37.0000,46.5000,35.0600,39.9400,12.2500,15551081,623533077.3500,3,68.457500,1,226.040800,0
2021-01-28,sz.300937,35.0000,49.5000,33.5100,48.0000,39.9400,14931819,616707766.7800,3,65.731500,1,20.180300,0
2021-01-29,sz.300937,48.8000,150.0000,45.3300,91.0000,48.0000,17051919,1107195747.2800,3,75.064400,1,89.583300,0
2021-02-01,sz.300937,88.0000,133.0000,88.0000,120.8000,91.0000,15680841,1688593140.2200,3,69.028800,1,32.747300,0
2021-02-02,sz.300937,102.0800,114.8000,76.8000,77.0600,120.8000,13035806,1213360202.0800,3,57.385000,1,-36.208600,0
2021-02-03,sz.300937,72.0000,92.4700,67.8700,92.4700,77.0600,13301424,1021597268.6400,3,58.554300,1,19.997400,0
2021-02-04,sz.300937,86.0000,103.9900,84.0000,95.0000,92.4700,13349913,1257145034.9100,3,58.767800,1,2.736000,0
2021-02-05,sz.300937,92.2200,99.0000,80.0100,81.6800,95.0000,9211840,825957209.1700,3,40.551500,1,-14.021100,0
2021-02-08,sz.300937,78.5000,87.2900,73.2600,79.9900,81.6800,9269579,739266479.8400,3,40.805700,1,-2.069000,0
2021-02-09,sz.300937,79.0000,79.8800,64.0000,65.2200,79.9900,9894821,706482713.6800,3,43.558100,1,-18.464800,0
2021-02-10,sz.300937,63.0000,78.2600,63.0000,73.8400,65.2200,10638683,752349603.3800,3,46.832600,1,13.216800,0
2021-02-18,sz.300937,72.5000,80.9000,71.5000,73.7900,73.8400,9173002,693029386.1600,3,40.380500,1,-0.067700,0
2021-02-19,sz.300937,75.0000,88.5500,74.0200,88.5500,73.7900,11310619,930475716.6300,3,49.790600,1,20.002700,0
2021-02-22,sz.300937,84.0000,97.7500,82.0000,91.9900,88.5500,12226759,1097003052.7400,3,53.823500,1,3.884800,0
2021-02-23,sz.300937,87.3800,99.0000,85.0500,91.1500,91.9900,10336741,965026420.6500,3,45.503400,1,-0.913100,0
2021-02-24,sz.300937,88.0000,95.1500,87.1300,88.0500,91.1500,7756464,703335437.2300,3,34.144800,1,-3.401000,0
2021-02-25,sz.300937,92.4500,103.0000,92.2200,99.9900,88.0500,10333780,1013698392.2000,3,45.490400,1,13.560500,0
2021-02-26,sz.300937,96.9900,103.9600,88.5000,89.9600,99.9900,9294652,915966735.9300,3,40.916100,1,-10.031000,0
2021-03-01,sz.300937,87.0000,92.8000,85.3300,90.4100,89.9600,7680286,680528056.9700,3,33.809400,1,0.500200,0
2021-03-02,sz.300937,93.0000,106.0000,92.4200,106.0000,90.4100,10540292,1043317519.1500,3,46.399500,1,17.243700,0
2021-03-03,sz.300937,102.2000,112.9800,100.1600,109.7100,106.0000,9433300,1005310155.5800,3,41.526400,1,3.500000,0
2021-03-04,sz.300937,108.0000,112.4200,102.8200,108.3100,109.7100,7974946,865304110.8500,3,35.106600,1,-1.276100,0
2021-03-05,sz.300937,109.3600,116.0000,106.3500,112.5100,108.3100,8003073,896554369.6700,3,35.230400,1,3.877800,0
2021-03-08,sz.300937,115.0000,117.5000,109.2100,110.0000,112.5100,7548864,851706378.4000,3,33.230900,1,-2.230900,0
2021-03-09,sz.300937,105.5500,108.2500,88.8000,90.0000,110.0000,8235917,792796139.2300,3,36.255400,1,-18.181800,0
2021-03-10,sz.300937,90.0000,98.2500,90.0000,94.7000,90.0000,6398635,606828884.6300,3,28.167500,1,5.222200,0
2021-03-11,sz.300937,96.0000,96.0000,83.6000,89.4500,94.7000,7396732,653687679.5100,3,32.561200,1,-5.543800,0
2021-03-12,sz.300937,88.5000,91.2100,82.9800,85.2900,89.4500,6955352,601342876.2000,3,30.618200,1,-4.650600,0
2021-03-15,sz.300937,82.2000,84.2800,78.3000,79.1700,85.2900,5469032,442975746.2000,3,24.075300,1,-7.175500,0
2021-03-16,sz.300937,80.5000,84.3500,80.5000,83.7400,79.1700,5918605,489299806.5600,3,26.054300,1,5.772400,0
2021-03-17,sz.300937,82.0000,90.5000,80.6000,89.1600,83.7400,7384827,633048027.3200,3,32.508800,1,6.472400,0
