date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-30,sz.301037,37.8800,38.8000,30.3100,31.0000,14.8200,13374605,455004974.4500,3,62.618200,1,109.176800,0
2021-08-02,sz.301037,32.3000,33.0000,29.0000,29.8700,31.0000,9028718,275710359.0200,3,42.271300,1,-3.645200,0
2021-08-03,sz.301037,28.5000,29.6600,27.3300,27.7600,29.8700,8308080,234999137.3400,3,38.897400,1,-7.063900,0
2021-08-04,sz.301037,27.0600,28.4300,26.8100,27.3600,27.7600,6664689,183190390.0400,3,31.203200,1,-1.440900,0
2021-08-05,sz.301037,27.3000,27.9700,26.6800,27.7500,27.3600,5913019,162533762.4800,3,27.684000,1,1.425400,0
2021-08-06,sz.301037,28.1700,29.4000,27.5800,27.5800,27.7500,6440723,183571816.1300,3,30.154600,1,-0.612600,0
2021-08-09,sz.301037,26.3900,29.3700,25.7800,29.1500,27.5800,7757150,214203672.4700,3,36.318000,1,5.692500,0
2021-08-10,sz.301037,28.2800,29.3300,27.9500,28.0700,29.1500,5229613,148694680.3600,3,24.484400,1,-3.705000,0
2021-08-11,sz.301037,27.9800,28.4600,27.2000,27.2500,28.0700,4089462,113445250.9700,3,19.146300,1,-2.921300,0
2021-08-12,sz.301037,27.2700,27.9400,27.0000,27.6200,27.2500,3735347,102824971.0600,3,17.488400,1,1.357800,0
2021-08-13,sz.301037,27.3300,28.2000,27.0600,27.8500,27.6200,3632144,100139933.3200,3,17.005200,1,0.832700,0
2021-08-16,sz.301037,28.0000,28.9700,28.0000,28.4800,27.8500,4621023,131723923.1100,3,21.635000,1,2.262100,0
2021-08-17,sz.301037,28.6900,29.5100,27.7000,29.5100,28.4800,6052477,174434771.1600,3,28.336900,1,3.616600,0
2021-08-18,sz.301037,28.9900,32.2300,28.6200,30.6000,29.5100,7879360,239320547.7000,3,36.890200,1,3.693700,0
2021-08-19,sz.301037,29.9500,29.9500,27.8500,27.9700,30.6000,5195665,148705478.9100,3,24.325400,1,-8.594800,0
2021-08-20,sz.301037,27.4100,27.6600,26.4700,26.5300,27.9700,3449206,92890495.7800,3,16.148700,1,-5.148400,0
2021-08-23,sz.301037,26.7000,27.3100,26.5600,27.0500,26.5300,2463489,66517807.5700,3,11.533700,1,1.960000,0
2021-08-24,sz.301037,26.9000,28.8100,26.9000,27.8700,27.0500,4121413,114389963.1500,3,19.295900,1,3.031400,0
2021-08-25,sz.301037,27.4200,28.5600,27.3500,28.2800,27.8700,3279442,92267055.0100,3,15.353900,1,1.471100,0
2021-08-26,sz.301037,28.3000,28.4800,27.2200,27.2800,28.2800,2850135,79040452.3000,3,13.344000,1,-3.536100,0
2021-08-27,sz.301037,27.4900,27.9700,26.8400,27.8000,27.2800,2673927,73198122.3700,3,12.519000,1,1.906200,0
2021-08-30,sz.301037,27.1200,27.5800,26.0900,26.2900,27.8000,3382335,90785062.5800,3,15.835700,1,-5.431700,0
2021-08-31,sz.301037,26.2700,26.8900,26.1200,26.6600,26.2900,1783189,47268172.3100,3,8.348700,1,1.407400,0
2021-09-01,sz.301037,26.9500,27.8000,26.6200,27.1300,26.6600,2796363,76056970.0600,3,13.092200,1,1.762900,0
