date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-09-13,sz.301060,18.2500,21.4000,18.0200,18.2700,4.1700,27729941,526891062.5300,3,68.283700,1,338.129500,0
2021-09-14,sz.301060,18.6000,29.2000,17.8100,28.5000,18.2700,28937313,618756044.3000,3,71.256800,1,55.993400,0
2021-09-15,sz.301060,24.9900,27.7200,23.5000,23.5000,28.5000,24619291,616797253.7200,3,60.623900,1,-17.543900,0
2021-09-16,sz.301060,22.2900,25.4500,21.8000,22.4500,23.5000,19208661,450754623.1200,3,47.300400,1,-4.468100,0
2021-09-17,sz.301060,22.5000,24.4600,20.8900,21.8100,22.4500,17977224,401648952.9400,3,44.268100,1,-2.850800,0
2021-09-22,sz.301060,20.8000,22.9000,20.1000,21.4800,21.8100,13734452,296496561.9300,3,33.820400,1,-1.513100,0
2021-09-23,sz.301060,21.1000,22.1100,20.6800,21.6500,21.4800,12280922,262701959.9500,3,30.241200,1,0.791400,0
2021-09-24,sz.301060,21.2400,21.2400,19.7100,19.7500,21.6500,12476981,253709988.5600,3,30.724000,1,-8.776000,0
2021-09-27,sz.301060,19.2700,20.3300,19.0200,19.1600,19.7500,9514835,186680584.0800,3,23.429800,1,-2.987300,0
2021-09-28,sz.301060,19.8900,20.1500,19.0400,19.3500,19.1600,7949848,155004680.5100,3,19.576100,1,0.991600,0
2021-09-29,sz.301060,18.7900,18.9700,17.8100,18.0300,19.3500,9121603,167538386.0900,3,22.461500,1,-6.821700,0
2021-09-30,sz.301060,18.3900,18.7900,18.1500,18.2000,18.0300,6630957,121841226.6000,3,16.328400,1,0.942900,0
2021-10-08,sz.301060,18.0300,19.2500,18.0300,18.7700,18.2000,7104946,132676340.6900,3,17.495600,1,3.131900,0
2021-10-11,sz.301060,18.5700,19.4900,18.5100,19.0500,18.7700,6670280,126530270.0700,3,16.425300,1,1.491700,0
2021-10-12,sz.301060,18.7900,20.9800,18.5300,20.2100,19.0500,13493376,271322375.1800,3,33.226800,1,6.089200,0
2021-10-13,sz.301060,19.3700,21.7700,19.2500,20.8200,20.2100,13082277,270906529.3700,3,32.214500,1,3.018300,0
2021-10-14,sz.301060,20.3100,20.4700,19.7000,20.2300,20.8200,8746465,175659548.4400,3,21.537800,1,-2.833800,0
2021-10-15,sz.301060,20.1800,21.7600,19.4000,21.3200,20.2300,12827297,263964886.8700,3,31.586600,1,5.388000,0
2021-10-18,sz.301060,21.1800,21.2700,20.1100,20.1600,21.3200,9585434,195625170.3000,3,23.603700,1,-5.440900,0
2021-10-19,sz.301060,20.2900,20.9100,19.8000,20.4000,20.1600,8064661,163869372.8800,3,19.858900,1,1.190500,0
2021-10-20,sz.301060,20.1200,20.3500,19.1800,19.3200,20.4000,8566818,167785207.2100,3,21.095400,1,-5.294100,0
2021-10-21,sz.301060,19.3600,21.1000,19.2100,20.8500,19.3200,11828176,239628722.5500,3,29.126300,1,7.919300,0
2021-10-22,sz.301060,20.3900,21.4600,20.2800,20.6100,20.8500,9392623,195648849.0000,3,23.128900,1,-1.151100,0
2021-10-25,sz.301060,20.2600,21.3900,20.2000,21.0500,20.6100,8389714,175490519.2500,3,20.659300,1,2.134900,0
2021-10-26,sz.301060,20.6000,20.7500,19.8000,19.8500,21.0500,7815436,157298830.9600,3,19.245100,1,-5.700700,0
2021-10-27,sz.301060,20.2700,20.4500,18.8100,19.0000,19.8500,7228004,140049680.4200,3,17.798600,1,-4.282100,0
2021-10-28,sz.301060,18.8600,19.3800,18.3400,18.3600,19.0000,6150974,116296860.0400,3,15.146500,1,-3.368400,0
2021-10-29,sz.301060,18.1500,19.3500,17.9100,19.0500,18.3600,6257660,117589682.3000,3,15.409200,1,3.758200,0
2021-11-01,sz.301060,19.5000,20.2000,19.1300,19.1800,19.0500,6680499,130340240.0100,3,16.450400,1,0.682400,0
2021-11-02,sz.301060,18.8900,19.3600,18.4000,18.5500,19.1800,6017085,113105114.6700,3,14.816800,1,-3.284700,0
2021-11-03,sz.301060,19.0000,21.5200,18.9800,21.0000,18.5500,16038025,330015721.7900,3,39.492900,1,13.207500,0
2021-11-04,sz.301060,20.4200,21.5000,20.2400,21.1300,21.0000,13144187,272480971.0700,3,32.366900,1,0.619000,0
2021-11-05,sz.301060,20.9200,22.7700,20.7600,21.7300,21.1300,14587949,318300313.4900,3,35.922100,1,2.839600,0
2021-11-08,sz.301060,21.4200,21.8800,20.6800,21.1200,21.7300,8883266,187210022.5600,3,21.874600,1,-2.807200,0
2021-11-09,sz.301060,21.2100,22.6900,20.8000,22.1000,21.1200,11971577,262264346.9700,3,29.479400,1,4.640200,0
2021-11-10,sz.301060,21.6200,21.9500,21.1400,21.8200,22.1000,8951843,192914296.7000,3,22.043500,1,-1.267000,0
