date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-07-17,sh.688567,34.0000,37.0000,27.0100,27.9600,15.9000,92286652,2837974877.0000,3,63.284800,1,75.849100,0
2020-07-20,sh.688567,27.5000,30.8700,27.0000,29.4500,27.9600,48233006,1398811753.0000,3,33.075400,1,5.329000,0
2020-07-21,sh.688567,29.2500,31.2100,28.4200,29.7800,29.4500,39783194,1192323789.0000,3,27.281000,1,1.120500,0
2020-07-22,sh.688567,28.9000,29.5600,28.2500,29.1500,29.7800,29181670,844529806.0000,3,20.011100,1,-2.115500,0
2020-07-23,sh.688567,28.8000,29.1500,27.3100,28.3000,29.1500,29091404,819179597.1500,3,19.949200,1,-2.916000,0
2020-07-24,sh.688567,27.9000,29.5400,27.3300,27.7400,28.3000,31403822,896393537.0000,3,21.534900,1,-1.978800,0
2020-07-27,sh.688567,27.8800,28.7000,25.7500,26.3600,27.7400,26552808,714400393.0000,3,18.208400,1,-4.974800,0
2020-07-28,sh.688567,26.4000,27.0000,25.8800,26.0900,26.3600,13751343,361959860.0000,3,9.429900,1,-1.024300,0
2020-07-29,sh.688567,26.3000,27.2400,25.9400,27.0200,26.0900,14956904,398002010.0000,3,10.256600,1,3.564600,0
2020-07-30,sh.688567,27.0400,28.0000,26.8400,27.1600,27.0200,13578071,371151319.3900,3,9.311100,1,0.518100,0
2020-07-31,sh.688567,27.1600,27.4700,26.8400,27.2000,27.1600,13258796,359542468.0000,3,9.092100,1,0.147300,0
2020-08-03,sh.688567,27.4400,28.9500,27.4000,28.6400,27.2000,21471298,609654495.0000,3,14.723800,1,5.294100,0
2020-08-04,sh.688567,28.7200,29.5000,27.9800,28.2400,28.6400,15049554,430526843.0000,3,10.320100,1,-1.396600,0
2020-08-05,sh.688567,28.2100,29.2200,27.8100,28.9000,28.2400,13488371,387252973.1500,3,9.249500,1,2.337100,0
