date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-05-31,sz.300223,39.9900,41.3000,38.8000,41.2100,43.8000,6096024,244758498.0600,3,38.100150,1,-5.913242,0
2011-06-01,sz.300223,41.7000,44.5300,41.6600,43.5000,41.2100,5731039,247142885.0400,3,35.818994,1,5.556900,0
2011-06-02,sz.300223,42.0000,44.5300,41.8800,43.8600,43.5000,3535205,152898581.1500,3,22.095031,1,0.827600,0
2011-06-03,sz.300223,44.6900,44.7000,43.0200,43.3800,43.8600,2532287,111239722.7200,3,15.826794,1,-1.094400,0
2011-06-07,sz.300223,43.1100,43.7000,41.6600,41.7100,43.3800,2458630,104390718.1600,3,15.366437,1,-3.849700,0
2011-06-08,sz.300223,41.7500,42.6900,41.2100,42.2700,41.7100,1678432,70494212.2400,3,10.490200,1,1.342600,0
2011-06-09,sz.300223,42.0000,42.0000,38.9000,39.0900,42.2700,2621267,105331731.3100,3,16.382919,1,-7.523100,0
2011-06-10,sz.300223,38.8300,39.7000,38.1600,39.4700,39.0900,1622007,62817349.0800,3,10.137544,1,0.972100,0
2011-06-13,sz.300223,38.9700,39.3500,38.2200,38.9100,39.4700,619811,24128835.6100,3,3.873819,1,-1.418800,0
2011-06-14,sz.300223,38.6000,39.8500,38.5700,39.7000,38.9100,1132199,44751043.7500,3,7.076244,1,2.030300,0
2011-06-15,sz.300223,39.5500,40.0000,39.2500,39.6600,39.7000,723503,28673056.8300,3,4.521894,1,-0.100800,0
2011-06-16,sz.300223,39.1800,39.6600,39.0100,39.4000,39.6600,473471,18628206.9300,3,2.959194,1,-0.655600,0
2011-06-17,sz.300223,39.1500,39.8000,38.3200,38.5000,39.4000,629871,24613528.4700,3,3.936694,1,-2.284300,0
2011-06-20,sz.300223,38.4000,38.5600,37.3600,37.5500,38.5000,630212,23821034.3300,3,3.938825,1,-2.467500,0
2011-06-21,sz.300223,37.5100,38.2900,37.5100,38.1000,37.5500,459204,17413934.6500,3,2.870025,1,1.464700,0
2011-06-22,sz.300223,38.0900,38.2700,37.3800,37.4600,38.1000,484665,18324221.9500,3,3.029156,1,-1.679800,0
2011-06-23,sz.300223,37.4000,39.3700,36.0200,39.2800,37.4600,975774,37143843.5400,3,6.098587,1,4.858500,0
2011-06-24,sz.300223,38.8500,39.8400,38.8500,39.5400,39.2800,769227,30342038.3800,3,4.807669,1,0.661900,0
2011-06-27,sz.300223,40.0000,40.9800,39.8000,39.9600,39.5400,970550,39254500.2000,3,6.065938,1,1.062200,0
2011-06-28,sz.300223,39.6900,40.8700,39.6900,40.2900,39.9600,453978,18323526.8700,3,2.837362,1,0.825800,0
