date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-28,sz.301035,33.0000,52.0000,33.0000,38.2600,22.0400,37214717,1495134695.0000,3,56.824500,1,73.593500,0
2021-07-29,sz.301035,35.2800,36.6600,33.5000,35.8500,38.2600,25356630,897378481.0100,3,38.717900,1,-6.299000,0
2021-07-30,sz.301035,34.7900,36.9800,31.3800,35.9200,35.8500,25108551,848189672.0400,3,38.339100,1,0.195300,0
2021-08-02,sz.301035,35.5000,41.2900,35.5000,40.4700,35.9200,22286828,870508345.3300,3,34.030600,1,12.667000,0
2021-08-03,sz.301035,41.1200,45.9700,40.0300,44.5200,40.4700,19377285,837774684.3700,3,29.587900,1,10.007400,0
2021-08-04,sz.301035,43.6600,46.8500,41.6100,45.2600,44.5200,14761869,658511888.1500,3,22.540400,1,1.662200,0
2021-08-05,sz.301035,43.5000,49.4100,42.6800,47.3800,45.2600,11762525,539563447.0500,3,17.960600,1,4.684000,0
2021-08-06,sz.301035,47.6100,49.8000,45.6700,47.1400,47.3800,8995111,429361637.9200,3,13.735000,1,-0.506500,0
2021-08-09,sz.301035,45.8000,47.2000,43.7500,46.3300,47.1400,7957227,363845466.3500,3,12.150200,1,-1.718300,0
2021-08-10,sz.301035,46.7300,48.5400,45.0900,46.9200,46.3300,7176838,335625457.4600,3,10.958600,1,1.273500,0
2021-08-11,sz.301035,46.0000,47.0800,43.8900,46.7800,46.9200,6999912,318694709.7600,3,10.688400,1,-0.298400,0
2021-08-12,sz.301035,46.3500,50.4200,44.9800,49.7000,46.7800,7672487,368489323.1100,3,11.715400,1,6.242000,0
2021-08-13,sz.301035,50.5100,52.7800,48.8800,49.3100,49.7000,6787712,342746874.9700,3,10.364400,1,-0.784700,0
2021-08-16,sz.301035,48.7800,56.8800,47.4000,54.3600,49.3100,7665522,402032899.5300,3,11.704800,1,10.241300,0
2021-08-17,sz.301035,54.2300,54.8000,49.6600,49.8000,54.3600,5217410,271588685.6400,3,7.966600,1,-8.388500,0
2021-08-18,sz.301035,50.0700,52.2900,49.5500,50.3000,49.8000,3699238,187494851.4800,3,5.648500,1,1.004000,0
2021-08-19,sz.301035,50.8000,52.8000,49.7000,50.8100,50.3000,3490865,178243731.4200,3,5.330300,1,1.013900,0
2021-08-20,sz.301035,49.7700,51.4100,47.6000,51.4100,50.8100,3888015,192569953.0100,3,5.936700,1,1.180900,0
2021-08-23,sz.301035,51.4700,52.8900,50.4500,52.0000,51.4100,3413958,177003401.8500,3,5.212900,1,1.147600,0
2021-08-24,sz.301035,52.0000,52.2000,49.6800,51.3400,52.0000,3116908,158455238.6000,3,4.759300,1,-1.269200,0
2021-08-25,sz.301035,49.8800,52.3300,49.5100,51.0000,51.3400,2969972,151690158.3200,3,4.535000,1,-0.662300,0
2021-08-26,sz.301035,50.7800,51.9800,49.0000,51.9000,51.0000,3237891,163544433.9200,3,4.944100,1,1.764700,0
2021-08-27,sz.301035,51.8800,57.5000,51.1100,56.2600,51.9000,3906315,213565521.0600,3,5.964700,1,8.400800,0
2021-08-30,sz.301035,55.0700,56.6900,53.8900,55.8000,56.2600,2713788,150052473.7700,3,4.143800,1,-0.817600,0
2021-08-31,sz.301035,55.5000,56.6000,53.6500,56.5000,55.8000,2320377,127557954.2700,3,3.543100,1,1.254500,0
2021-09-01,sz.301035,56.4000,59.8000,54.7100,56.4100,56.5000,2855590,161651181.5600,3,4.360300,1,-0.159300,0
2021-09-02,sz.301035,55.0500,56.7200,54.1500,55.7000,56.4100,1790484,99446179.5400,3,2.734000,1,-1.258600,0
2021-09-03,sz.301035,55.9900,56.1500,51.8800,52.7500,55.7000,2086910,112519155.3200,3,3.186600,1,-5.296200,0
2021-09-06,sz.301035,52.9500,53.4000,51.3000,52.2000,52.7500,1885939,98316684.2800,3,2.879700,1,-1.042700,0
2021-09-07,sz.301035,52.2100,53.5500,51.9500,52.0000,52.2000,2247778,118176090.1300,3,3.432200,1,-0.383100,0
2021-09-08,sz.301035,51.9400,51.9900,46.3000,48.0600,52.0000,4829460,235563261.1500,3,7.374300,1,-7.576900,0
2021-09-09,sz.301035,47.9700,51.4700,47.9700,50.4000,48.0600,3179507,159075332.4300,3,4.854900,1,4.868900,0
2021-09-10,sz.301035,50.6500,51.6000,49.1400,51.1000,50.4000,1641526,82359787.6300,3,2.506500,1,1.388900,0
