date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-25,sh.601528,9.7400,11.6900,9.7400,11.6900,8.1200,1482700,17240325.2000,3,0.982300,1,43.965500,0
2021-06-28,sh.601528,12.8600,12.8600,12.8600,12.8600,11.6900,1009082,12976794.5200,3,0.668600,1,10.008600,0
2021-06-29,sh.601528,14.1500,14.1500,14.1500,14.1500,12.8600,1369388,19376840.2000,3,0.907300,1,10.031100,0
2021-06-30,sh.601528,15.5700,15.5700,15.5700,15.5700,14.1500,24024760,374065513.2000,3,15.917200,1,10.035300,0
2021-07-01,sh.601528,15.6400,17.0800,15.0100,16.7800,15.5700,103029003,1673976292.0300,3,68.260300,1,7.771400,0
2021-07-02,sh.601528,15.1000,15.2300,15.1000,15.1000,16.7800,11130500,168090986.1800,3,7.374300,1,-10.011900,0
2021-07-05,sh.601528,13.5900,13.5900,13.5900,13.5900,15.1000,2444800,33224832.0000,3,1.619800,1,-10.000000,0
2021-07-06,sh.601528,12.3000,14.6500,12.3000,13.3000,13.5900,81748973,1056377727.3300,3,54.161500,1,-2.133900,0
2021-07-07,sh.601528,12.5000,12.7100,12.1300,12.2600,13.3000,62208551,768526458.2800,3,41.215300,1,-7.819500,0
2021-07-08,sh.601528,12.5000,12.8400,12.3100,12.3700,12.2600,50220143,631683400.7000,3,33.272600,1,0.897200,0
2021-07-09,sh.601528,12.1000,12.8000,11.8000,12.4000,12.3700,43042243,532114127.0900,3,28.517000,1,0.242500,0
2021-07-12,sh.601528,12.7000,12.9100,12.2300,12.3300,12.4000,43156925,540184045.5800,3,28.593000,1,-0.564500,0
2021-07-13,sh.601528,12.0200,12.8100,11.8800,12.5200,12.3300,44544241,549111399.4200,3,29.512100,1,1.541000,0
2021-07-14,sh.601528,12.3600,12.6600,12.1500,12.2400,12.5200,34236019,423179100.2100,3,22.682600,1,-2.236400,0
2021-07-15,sh.601528,12.2600,13.4600,12.1500,13.4600,12.2400,79280939,1039262589.3900,3,52.526400,1,9.967300,0
2021-07-16,sh.601528,13.0000,13.2000,12.7500,12.8500,13.4600,59692258,771587562.2600,3,39.548200,1,-4.531900,0
2021-07-19,sh.601528,12.6900,12.6900,11.9500,12.1600,12.8500,39727381,486513477.8800,3,26.320800,1,-5.369600,0
2021-07-20,sh.601528,12.0000,12.2400,11.8400,12.0700,12.1600,29344639,351563350.2600,3,19.441800,1,-0.740100,0
2021-07-21,sh.601528,12.0600,12.3400,11.9400,12.2200,12.0700,30588545,371750886.0400,3,20.266000,1,1.242800,0
2021-07-22,sh.601528,12.2200,12.3800,11.8800,11.8800,12.2200,31449248,381435261.7700,3,20.836200,1,-2.782300,0
2021-07-23,sh.601528,11.6500,12.1000,11.1600,11.5300,11.8800,39458634,455734167.0700,3,26.142700,1,-2.946100,0
2021-07-26,sh.601528,11.2700,11.3900,10.9500,10.9700,11.5300,27017554,301523325.3400,3,17.900100,1,-4.856900,0
2021-07-27,sh.601528,10.9300,11.2900,10.7400,10.9700,10.9700,23533778,259963819.6600,3,15.591900,1,0.000000,0
2021-07-28,sh.601528,10.9700,12.0200,10.9200,11.3100,10.9700,38758630,443751855.7500,3,25.678900,1,3.099400,0
2021-07-29,sh.601528,11.0200,11.4800,10.8500,11.4700,11.3100,32756844,364937894.4700,3,21.702500,1,1.414700,0
2021-07-30,sh.601528,11.3000,11.3500,11.0000,11.0100,11.4700,22387493,249450994.2200,3,14.832500,1,-4.010500,0
2021-08-02,sh.601528,10.8800,11.4700,10.7800,11.2100,11.0100,25822867,287523619.2700,3,17.108500,1,1.816500,0
2021-08-03,sh.601528,11.0200,11.3300,11.0200,11.2000,11.2100,21018362,234211740.8100,3,13.925400,1,-0.089200,0
2021-08-04,sh.601528,11.2200,11.2800,11.0200,11.0800,11.2000,15786361,175264261.8400,3,10.459000,1,-1.071400,0
2021-08-05,sh.601528,11.0300,11.2300,10.9000,10.9000,11.0800,16763657,185311545.4700,3,11.106500,1,-1.624500,0
2021-08-06,sh.601528,10.8000,11.0900,10.6700,10.8600,10.9000,16957201,184117233.9500,3,11.234700,1,-0.367000,0
2021-08-09,sh.601528,10.7800,11.2800,10.7800,11.1000,10.8600,23849801,265019544.1500,3,15.801300,1,2.209900,0
2021-08-10,sh.601528,11.0400,11.2600,10.9700,11.2600,11.1000,22563874,251084361.5600,3,14.949300,1,1.441400,0
2021-08-11,sh.601528,11.2200,11.6900,11.0900,11.1200,11.2600,30571251,345933989.2700,3,20.254500,1,-1.243300,0
2021-08-12,sh.601528,11.0000,11.1500,10.8800,10.9000,11.1200,19517779,214410358.4400,3,12.931200,1,-1.978400,0
2021-08-13,sh.601528,10.9100,11.0400,10.8200,11.0100,10.9000,16356758,178704796.9500,3,10.836900,1,1.009200,0
2021-08-16,sh.601528,11.1100,11.2700,10.9000,11.1400,11.0100,23534115,261311905.4800,3,15.592200,1,1.180700,0
2021-08-17,sh.601528,11.1400,11.8800,11.0500,11.3000,11.1400,37685506,430546713.2100,3,24.968000,1,1.436300,0
2021-08-18,sh.601528,11.1200,12.4300,11.1000,12.4300,11.3000,58990779,706706839.8500,3,39.083400,1,10.000000,0
2021-08-19,sh.601528,12.9300,13.1700,11.8600,12.0000,12.4300,69075472,865116383.1700,3,45.764900,1,-3.459400,0
2021-08-20,sh.601528,11.7700,11.9900,11.3000,11.3600,12.0000,40698488,469308869.8200,3,26.964200,1,-5.333300,0
2021-08-23,sh.601528,11.3600,11.5000,11.2300,11.3000,11.3600,23485965,265964431.1600,3,15.560300,1,-0.528200,0
2021-08-24,sh.601528,11.2600,11.4100,11.0800,11.2200,11.3000,23561052,264393606.3100,3,15.610000,1,-0.708000,0
2021-08-25,sh.601528,11.1300,11.2800,11.0500,11.1200,11.2200,15970438,177786746.5400,3,10.581000,1,-0.891300,0
2021-08-26,sh.601528,11.1100,11.1900,10.9300,10.9600,11.1200,19013488,210073122.1000,3,12.597100,1,-1.438800,0
2021-08-27,sh.601528,10.9100,11.0600,10.4700,10.4800,10.9600,24510028,264089976.1200,3,16.238700,1,-4.379600,0
2021-08-30,sh.601528,10.4000,10.4200,10.0500,10.1700,10.4800,19189451,195024784.8900,3,12.713700,1,-2.958000,0
2021-08-31,sh.601528,10.1300,10.3900,10.1100,10.3600,10.1700,16887117,173437854.9100,3,11.188300,1,1.868200,0
2021-09-01,sh.601528,10.2600,10.8700,10.1500,10.5600,10.3600,23193072,243438876.2600,3,15.366200,1,1.930500,0
2021-09-02,sh.601528,10.4400,10.5400,10.3100,10.4600,10.5600,15191529,158376085.2900,3,10.064900,1,-0.947000,0
2021-09-03,sh.601528,10.5000,10.7500,10.3600,10.4800,10.4600,16894052,178216839.7400,3,11.192900,1,0.191200,0
2021-09-06,sh.601528,10.4000,10.4700,10.3200,10.4500,10.4800,13933596,144876328.1400,3,9.231500,1,-0.286300,0
2021-09-07,sh.601528,10.4400,10.7500,10.3200,10.6600,10.4500,20750594,217835525.7900,3,13.748000,1,2.009600,0
2021-09-08,sh.601528,10.6100,10.8500,10.5600,10.6300,10.6600,16242089,173347047.6800,3,10.760900,1,-0.281400,0
