date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-07-17,sz.300851,34.4300,41.3100,34.4300,41.3100,28.6900,39058,1609701.9800,3,0.179700,1,43.987500,0
2020-07-20,sz.300851,45.4400,45.4400,45.4400,45.4400,41.3100,12637,574225.2800,3,0.058100,1,9.997600,0
2020-07-21,sz.300851,49.9800,49.9800,49.9800,49.9800,45.4400,14763,574225.2800,3,0.067900,1,9.991200,0
2020-07-22,sz.300851,54.9800,54.9800,54.9800,54.9800,49.9800,15372,845152.5600,3,0.070700,1,10.004000,0
2020-07-23,sz.300851,60.4800,60.4800,60.4800,60.4800,54.9800,63644,3849189.1200,3,0.292800,1,10.003600,0
2020-07-24,sz.300851,66.5300,66.5300,66.5300,66.5300,60.4800,228720,15216741.6000,3,1.052400,1,10.003300,0
2020-07-27,sz.300851,65.0000,65.0000,59.8800,59.8800,66.5300,1923400,117570114.4500,3,8.850000,1,-9.995500,0
2020-07-28,sz.300851,53.8900,56.2700,53.8900,54.3300,59.8800,8457037,460730177.2100,3,38.912600,1,-9.268500,0
2020-07-29,sz.300851,53.0000,55.2600,52.0000,54.6500,54.3300,5710143,307712535.8000,3,26.273600,1,0.589000,0
2020-07-30,sz.300851,54.7900,57.0000,53.3100,55.3900,54.6500,6095134,335410489.1400,3,28.045000,1,1.354100,0
2020-07-31,sz.300851,54.3000,55.2200,53.2800,53.7300,55.3900,4434945,240035396.4900,3,20.406100,1,-2.996900,0
2020-08-03,sz.300851,53.7000,55.2500,53.4000,55.1100,53.7300,4489726,243676710.7800,3,20.658200,1,2.568400,0
2020-08-04,sz.300851,55.4300,59.5900,54.7100,58.1400,55.1100,6401299,366236843.1900,3,29.453700,1,5.498100,0
2020-08-05,sz.300851,57.0000,57.3000,55.6800,56.3800,58.1400,4050401,228575826.6900,3,18.636800,1,-3.027200,0
2020-08-06,sz.300851,55.9000,59.2000,55.7900,57.0300,56.3800,4458082,256515754.4200,3,20.512600,1,1.152900,0
2020-08-07,sz.300851,57.9900,57.9900,52.8200,53.6100,57.0300,3807238,207733716.9800,3,17.517900,1,-5.996800,0
2020-08-10,sz.300851,52.8600,53.6000,51.7500,52.6600,53.6100,2450265,128964981.7200,3,11.274200,1,-1.772100,0
2020-08-11,sz.300851,52.5200,53.4600,50.8000,50.9600,52.6600,2360825,123117021.8200,3,10.862700,1,-3.228300,0
2020-08-12,sz.300851,50.5000,50.9400,48.4100,49.2000,50.9600,2494145,122475583.7700,3,11.476100,1,-3.453700,0
2020-08-13,sz.300851,49.4200,50.1600,49.3100,49.6600,49.2000,1464519,72923595.8400,3,6.738600,1,0.935000,0
2020-08-14,sz.300851,49.5500,49.9200,48.6100,49.3800,49.6600,1179908,58098965.5700,3,5.429000,1,-0.563800,0
2020-08-17,sz.300851,49.5500,51.1000,49.5500,50.9800,49.3800,1755469,88413621.2700,3,8.077300,1,3.240200,0
2020-08-18,sz.300851,51.0000,51.0000,49.7900,50.0900,50.9800,1606374,80455317.7100,3,7.391300,1,-1.745800,0
2020-08-19,sz.300851,49.8600,49.8600,48.1100,48.4000,50.0900,1718461,84183395.8900,3,7.907000,1,-3.373900,0
2020-08-20,sz.300851,48.3400,48.3400,47.0100,47.2900,48.4000,1325040,62851937.1900,3,6.096800,1,-2.293400,0
2020-08-21,sz.300851,47.9700,49.3800,47.9700,49.2300,47.2900,1893111,92238144.1300,3,8.710600,1,4.102300,0
2020-08-24,sz.300851,48.2100,50.0000,47.0000,48.9800,49.2300,1940788,94296184.0500,3,8.930000,1,-0.507800,0
2020-08-25,sz.300851,48.5500,51.7300,48.5000,50.8100,48.9800,2885980,145756500.2300,3,13.279000,1,3.736200,0
2020-08-26,sz.300851,51.0100,51.2800,48.8000,48.9400,50.8100,2234410,111678965.3200,3,10.281000,1,-3.680400,0
2020-08-27,sz.300851,49.2100,49.6000,48.0100,49.0900,48.9400,1646275,80431778.1700,3,7.574900,1,0.306500,0
2020-08-28,sz.300851,48.8000,49.0900,47.9000,48.9700,49.0900,1265409,61484813.1800,3,5.822400,1,-0.244400,0
2020-08-31,sz.300851,48.9000,50.4800,48.8200,49.4200,48.9700,1544639,76707514.9200,3,7.107200,1,0.918900,0
2020-09-01,sz.300851,49.2500,50.5000,49.1400,50.0200,49.4200,1431703,71352964.3000,3,6.587600,1,1.214100,0
2020-09-02,sz.300851,50.0000,50.2500,48.8800,49.5500,50.0200,1596752,79057551.6200,3,7.347000,1,-0.939600,0
2020-09-03,sz.300851,49.6100,50.1800,48.5800,48.7000,49.5500,1402862,69378227.5900,3,6.454900,1,-1.715400,0
2020-09-04,sz.300851,47.4000,48.5700,47.0800,48.5100,48.7000,1119226,53590195.1900,3,5.149800,1,-0.390100,0
2020-09-07,sz.300851,48.3100,49.3200,48.1000,48.2000,48.5100,1027725,50156875.7300,3,4.728800,1,-0.639000,0
2020-09-08,sz.300851,48.4500,48.8000,47.2200,48.0600,48.2000,1034383,49503502.4200,3,4.759400,1,-0.290500,0
2020-09-09,sz.300851,47.1500,47.8600,46.2000,46.6000,48.0600,1356546,63704031.3800,3,6.241800,1,-3.037900,0
2020-09-10,sz.300851,47.0100,47.3000,43.2100,43.2100,46.6000,1716813,77178163.0400,3,7.899400,1,-7.274700,0
2020-09-11,sz.300851,43.2000,44.0200,42.1300,43.8000,43.2100,929378,40207091.0100,3,4.276300,1,1.365400,0
2020-09-14,sz.300851,43.8000,45.0200,43.7900,45.0000,43.8000,958862,42776629.6300,3,4.411900,1,2.739700,0
2020-09-15,sz.300851,44.7200,45.9600,44.7200,45.6000,45.0000,884741,40262414.3000,3,4.070900,1,1.333300,0
2020-09-16,sz.300851,45.7300,47.4600,45.6700,46.8300,45.6000,1543525,72028709.1200,3,7.102100,1,2.697400,0
2020-09-17,sz.300851,46.6100,49.3000,46.5300,47.7000,46.8300,2271542,108595103.2000,3,10.451800,1,1.857800,0
2020-09-18,sz.300851,47.5300,47.7500,46.8800,47.4200,47.7000,1257554,59420650.8800,3,5.786300,1,-0.587000,0
2020-09-21,sz.300851,47.2100,47.4200,46.4000,46.7900,47.4200,967081,45247131.6700,3,4.449700,1,-1.328600,0
2020-09-22,sz.300851,46.5800,46.9000,45.2700,45.3600,46.7900,773381,35690273.8600,3,3.558500,1,-3.056200,0
2020-09-23,sz.300851,45.6600,46.6500,45.6000,46.4500,45.3600,657681,30452818.2700,3,3.026100,1,2.403000,0
2020-09-24,sz.300851,46.0700,46.4500,45.1900,45.8500,46.4500,741372,33989255.9800,3,3.411200,1,-1.291700,0
2020-09-25,sz.300851,45.9000,46.3400,44.5700,44.7600,45.8500,619409,28022593.6100,3,2.850000,1,-2.377300,0
2020-09-28,sz.300851,44.6500,44.6800,42.8600,43.0100,44.4200,576144,25096905.0200,3,2.651000,1,-3.174200,0
2020-09-29,sz.300851,43.3000,44.0000,43.3000,43.3900,43.0100,360936,15761989.0000,3,1.660700,1,0.883500,0
2020-09-30,sz.300851,43.5000,43.6000,42.9900,43.2400,43.3900,416747,18077812.3400,3,1.917500,1,-0.345700,0
