date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-07-07,sz.301018,25.0000,32.5000,24.9900,28.3200,8.2900,37086559,1037335135.7700,3,72.414800,1,241.616400,0
2021-07-08,sz.301018,25.5500,25.6600,22.1800,22.2200,28.3200,29345972,693870652.2600,3,57.300600,1,-21.539500,0
2021-07-09,sz.301018,21.2600,23.5800,21.1100,21.8800,22.2200,18986509,427376564.2000,3,37.072800,1,-1.530200,0
2021-07-12,sz.301018,21.8800,23.3700,21.7800,22.2000,21.8800,14048970,313760675.9400,3,27.431900,1,1.462500,0
2021-07-13,sz.301018,22.1900,24.2400,21.1100,23.2300,22.2000,23515509,532820481.9200,3,45.916100,1,4.639600,0
2021-07-14,sz.301018,22.9300,27.8800,22.8100,27.8800,23.2300,33816477,900319648.4300,3,66.029700,1,20.017200,0
2021-07-15,sz.301018,25.7400,26.1200,24.2000,24.6400,27.8800,24625892,616919530.5100,3,48.084200,1,-11.621200,0
2021-07-16,sz.301018,25.0000,25.4800,23.5600,24.6500,24.6400,17302612,423830176.9500,3,33.784900,1,0.040600,0
2021-07-19,sz.301018,24.0700,25.0500,23.6800,23.9000,24.6500,11964955,290052904.2700,3,23.362600,1,-3.042600,0
2021-07-20,sz.301018,24.3000,24.9900,22.9400,23.0000,23.9000,13299637,318175736.9800,3,25.968700,1,-3.765700,0
2021-07-21,sz.301018,22.2800,23.4900,22.2200,22.8000,23.0000,11345506,258188735.5800,3,22.153100,1,-0.869600,0
2021-07-22,sz.301018,22.5500,22.7300,21.7400,21.8000,22.8000,10285609,227225429.2600,3,20.083600,1,-4.386000,0
2021-07-23,sz.301018,21.8000,22.5300,21.5200,22.4900,21.8000,9220142,203719889.9300,3,18.003100,1,3.165100,0
2021-07-26,sz.301018,22.5000,22.5000,21.1200,21.3600,22.4900,8307886,179180497.9000,3,16.221900,1,-5.024500,0
2021-07-27,sz.301018,21.2500,21.5700,19.6500,19.7800,21.3600,9149010,187166165.8300,3,17.864200,1,-7.397000,0
2021-07-28,sz.301018,20.0000,20.0500,18.6200,18.6900,19.7800,6730014,128460541.2000,3,13.140900,1,-5.510600,0
2021-07-29,sz.301018,18.9500,19.3800,18.8000,18.9900,18.6900,5493572,104931105.1800,3,10.726700,1,1.605100,0
