date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-03-19,sh.688092,44.0000,48.2000,42.8700,43.6100,19.1100,10264231,457816195.2700,3,85.342100,1,128.205100,0
2021-03-22,sh.688092,46.6600,46.8800,40.5100,41.3100,43.6100,7033565,300754299.9800,3,58.480700,1,-5.274000,0
2021-03-23,sh.688092,40.2000,40.2700,36.6800,36.7200,41.3100,5293759,203406980.9900,3,44.015000,1,-11.111100,0
2021-03-24,sh.688092,37.9800,39.2500,36.4000,37.0400,36.7200,3317765,125579110.5700,3,27.585600,1,0.871500,0
2021-03-25,sh.688092,36.2100,37.9000,35.1000,36.5800,37.0400,3207991,116342237.2800,3,26.672900,1,-1.241900,0
2021-03-26,sh.688092,36.0000,36.7500,35.3300,35.7000,36.5800,1901813,68272820.8300,3,15.812700,1,-2.405700,0
2021-03-29,sh.688092,35.8000,36.2300,34.2500,34.4700,35.7000,1737907,60845636.2200,3,14.449900,1,-3.445400,0
2021-03-30,sh.688092,34.3900,34.7800,33.8000,34.4100,34.4700,1325186,45562825.6300,3,11.018300,1,-0.174100,0
2021-03-31,sh.688092,34.9100,35.3800,33.8100,34.1800,34.4100,1271032,43912240.4600,3,10.568000,1,-0.668400,0
2021-04-01,sh.688092,33.9300,34.2000,33.2000,33.9000,34.1800,1155186,38933317.7300,3,9.604800,1,-0.819200,0
2021-04-02,sh.688092,33.9000,35.6000,33.7500,34.4700,33.9000,1401575,48650944.4700,3,11.653400,1,1.681400,0
2021-04-06,sh.688092,34.4300,34.7600,34.2100,34.4200,34.4700,824339,28367902.2800,3,6.854000,1,-0.145100,0
2021-04-07,sh.688092,34.4500,35.1900,34.2500,34.8800,34.4200,1059558,36869601.5000,3,8.809700,1,1.336400,0
2021-04-08,sh.688092,35.0000,35.0500,34.4300,34.4900,34.8800,851420,29535421.6500,3,7.079100,1,-1.118100,0
2021-04-09,sh.688092,34.2100,34.6800,34.1200,34.2500,34.4900,612249,21080683.4600,3,5.090600,1,-0.695900,0
2021-04-12,sh.688092,34.4900,34.5000,33.2800,33.6000,34.2500,828572,28168826.7900,3,6.889200,1,-1.897800,0
2021-04-13,sh.688092,33.2800,33.9400,32.1500,32.3000,33.6000,774217,25493280.0900,3,6.437200,1,-3.869000,0
2021-04-14,sh.688092,32.4000,32.7700,32.1800,32.6800,32.3000,513616,16660397.8100,3,4.270500,1,1.176500,0
2021-04-15,sh.688092,32.6000,32.9900,32.0000,32.5500,32.6800,547635,17790434.1600,3,4.553300,1,-0.397800,0
2021-04-16,sh.688092,32.3300,34.0300,32.3300,33.5900,32.5500,653529,21843306.5100,3,5.433800,1,3.195100,0
2021-04-19,sh.688092,33.6200,35.2500,33.5700,34.7300,33.5900,1013426,35038812.3800,3,8.426100,1,3.393900,0
2021-04-20,sh.688092,35.1700,35.8000,34.0200,34.3000,34.7300,1342079,47004514.7600,3,11.158700,1,-1.238100,0
