date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-08-10,sz.300724,16.9900,20.3900,16.9900,20.3900,14.1600,48942,997417.3800,3,0.061177,1,43.997170,0
2018-08-13,sz.300724,22.4300,22.4300,22.4300,22.4300,20.3900,18650,418319.5000,3,0.023312,1,10.004910,0
2018-08-14,sz.300724,24.6700,24.6700,24.6700,24.6700,22.4300,33659,830367.5300,3,0.042074,1,9.986624,0
2018-08-15,sz.300724,27.1400,27.1400,27.1400,27.1400,24.6700,58168,1578679.5200,3,0.072710,1,10.012160,0
2018-08-16,sz.300724,29.8500,29.8500,29.8500,29.8500,27.1400,218260,6515061.0000,3,0.272825,1,9.985265,0
2018-08-17,sz.300724,32.8400,32.8400,32.8400,32.8400,29.8500,365937,12017371.0800,3,0.457421,1,10.016750,0
2018-08-20,sz.300724,36.1200,36.1200,34.1300,34.6800,32.8400,46817756,1646227264.5400,3,58.522195,1,5.602924,0
2018-08-21,sz.300724,35.0000,37.7700,34.2200,36.0800,34.6800,43602615,1546628316.9500,3,54.503269,1,4.036913,0
2018-08-22,sz.300724,35.0000,35.3000,32.4700,33.0000,36.0800,37528148,1269473531.8800,3,46.910185,1,-8.536590,0
2018-08-23,sz.300724,33.0000,34.2000,32.7100,33.7900,33.0000,26052679,874309425.8200,3,32.565849,1,2.393942,0
2018-08-24,sz.300724,33.0000,33.3600,31.5500,32.5200,33.7900,26274901,850648275.3900,3,32.843626,1,-3.758510,0
2018-08-27,sz.300724,32.4300,34.3800,32.2700,34.1900,32.5200,28015532,935782666.4600,3,35.019415,1,5.135295,0
2018-08-28,sz.300724,33.6000,35.1500,33.0300,35.1000,34.1900,33020542,1119680309.6600,3,41.275678,1,2.661597,0
2018-08-29,sz.300724,34.1000,34.6800,33.3400,33.6000,35.1000,26037786,887163386.0500,3,32.547232,1,-4.273504,0
2018-08-30,sz.300724,33.6500,35.3500,33.2000,33.8800,33.6000,30339365,1042481744.1500,3,37.924206,1,0.833341,0
2018-08-31,sz.300724,32.5000,32.7100,30.6800,30.9400,33.8800,26977160,859639406.3700,3,33.721450,1,-8.677688,0
2018-09-03,sz.300724,31.6900,31.9600,30.1100,31.5400,30.9400,22146925,693807703.7900,3,27.683656,1,1.939238,0
2018-09-04,sz.300724,30.7000,31.9500,30.6900,31.4000,31.5400,19024653,597972192.0400,3,23.780816,1,-0.443885,0
2018-09-05,sz.300724,31.5100,32.7900,31.3700,32.2700,31.4000,27289508,877563588.0000,3,34.111885,1,2.770703,0
2018-09-06,sz.300724,32.0300,34.8000,31.8000,33.3300,32.2700,30913721,1023724189.1000,3,38.642151,1,3.284789,0
2018-09-07,sz.300724,33.0000,34.5800,32.6000,34.4700,33.3300,30762303,1037392871.4500,3,38.452879,1,3.420340,0
2018-09-10,sz.300724,34.4800,35.4800,33.3100,35.0200,34.4700,29840858,1028365815.3500,3,37.301072,1,1.595588,0
2018-09-11,sz.300724,34.5900,35.5000,34.1100,35.1100,35.0200,26657061,930379252.0400,3,33.321326,1,0.256997,0
2018-09-12,sz.300724,34.6000,35.2000,33.3300,34.7500,35.1100,25203803,862003920.5100,3,31.504754,1,-1.025351,0
2018-09-13,sz.300724,36.2700,37.0000,31.2800,31.2800,34.7500,34957534,1152592329.0600,3,43.696917,1,-9.985609,0
2018-09-14,sz.300724,29.5900,29.8700,28.1500,28.1500,31.2800,27283004,786646795.9100,3,34.103755,1,-10.006400,0
2018-09-17,sz.300724,27.3800,27.7300,26.8800,27.2900,28.1500,14205815,388806941.3600,3,17.757269,1,-3.055058,0
2018-09-18,sz.300724,26.9900,27.7000,26.5600,27.5900,27.2900,16049832,438794963.5800,3,20.062290,1,1.099301,0
2018-09-19,sz.300724,27.1800,27.7300,26.6500,27.5200,27.5900,16836148,458312251.0800,3,21.045185,1,-0.253714,0
2018-09-20,sz.300724,27.3100,28.0900,27.1000,27.1700,27.5200,14476947,399491410.3900,3,18.096184,1,-1.271804,0
2018-09-21,sz.300724,27.2300,27.3900,25.8200,26.3000,27.1700,17208339,453653948.1100,3,21.510424,1,-3.202064,0
2018-09-25,sz.300724,26.3500,26.6800,26.1700,26.3400,26.3000,9632287,254503222.9700,3,12.040359,1,0.152095,0
2018-09-26,sz.300724,26.3000,26.5800,25.5500,26.5500,26.3400,13574036,353991581.2500,3,16.967545,1,0.797263,0
2018-09-27,sz.300724,26.3000,26.3000,24.6200,24.6600,26.5500,15691595,399541307.0500,3,19.614494,1,-7.118642,0
2018-09-28,sz.300724,24.7000,25.2000,24.6300,24.7700,24.6600,8106004,202148165.1900,3,10.132505,1,0.446069,0
2018-10-08,sz.300724,24.0000,24.1800,23.1500,23.2300,24.7700,8230065,195127726.5500,3,10.287581,1,-6.217202,0
2018-10-09,sz.300724,23.5000,23.8500,23.2700,23.6100,23.2300,7306469,172264216.9700,3,9.133086,1,1.635820,0
2018-10-10,sz.300724,23.7400,24.1800,23.5500,24.1200,23.6100,8806295,210911975.6000,3,11.007869,1,2.160103,0
2018-10-11,sz.300724,22.6100,23.1200,21.7100,21.7100,24.1200,10607323,235639866.1000,3,13.259154,1,-9.991715,0
2018-10-12,sz.300724,21.3200,21.7500,20.6000,21.3500,21.7100,8520654,181270832.5000,3,10.650818,1,-1.658216,0
2018-10-15,sz.300724,21.8500,22.4200,21.3300,21.3300,21.3500,9164447,200774651.2900,3,11.455559,1,-0.093679,0
2018-10-16,sz.300724,21.3500,23.2000,20.6900,22.0900,21.3300,13839141,302461792.8700,3,17.298926,1,3.563058,0
2018-10-17,sz.300724,22.4300,22.8800,21.8600,22.6300,22.0900,14469607,325181433.5100,3,18.087009,1,2.444541,0
2018-10-18,sz.300724,22.0000,22.2500,21.3100,21.4700,22.6300,10271991,223986449.4700,3,12.839989,1,-5.125938,0
2018-10-19,sz.300724,20.8800,22.1600,20.7200,22.1100,21.4700,10314498,223533115.3500,3,12.893123,1,2.980910,0
2018-10-22,sz.300724,22.3100,23.4600,22.0700,23.2200,22.1100,15892472,364061842.8700,3,19.865590,1,5.020347,0
2018-10-23,sz.300724,23.0000,23.2200,22.2500,22.2500,23.2200,11997620,273397204.6100,3,14.997025,1,-4.177430,0
2018-10-24,sz.300724,22.0900,22.4200,21.5200,21.6500,22.2500,8321858,182150909.3800,3,10.402323,1,-2.696631,0
2018-10-25,sz.300724,20.5000,20.6600,19.8300,20.6000,21.6500,11532455,234441586.3000,3,14.415569,1,-4.849881,0
2018-10-26,sz.300724,20.8300,21.2300,20.4300,20.7800,20.6000,8317283,173408287.8700,3,10.396604,1,0.873788,0
2018-10-29,sz.300724,20.4700,21.1300,20.4700,20.4900,20.7800,6045848,125763757.4300,3,7.557310,1,-1.395577,0
2018-10-30,sz.300724,20.4900,21.0800,19.8500,20.8300,20.4900,8571769,176598924.5700,3,10.714711,1,1.659347,0
2018-10-31,sz.300724,20.9300,21.9000,20.7900,21.4700,20.8300,11660726,249609391.5600,3,14.575907,1,3.072489,0
2018-11-01,sz.300724,21.4500,21.9500,21.2000,21.2800,21.4700,11465608,247421258.7300,3,14.332010,1,-0.884949,0
2018-11-02,sz.300724,21.5900,22.0800,21.4800,22.0300,21.2800,11593727,252306122.3600,3,14.492159,1,3.524436,0
2018-11-05,sz.300724,24.2300,24.2300,23.4100,24.2300,22.0300,23195261,557313671.1100,3,28.994076,1,9.986377,0
2018-11-06,sz.300724,24.2100,25.3800,23.5000,24.3500,24.2300,30789160,751283232.9000,3,38.486450,1,0.495257,0
2018-11-07,sz.300724,23.8200,24.0600,23.2000,23.2800,24.3500,18528634,437510952.5600,3,23.160792,1,-4.394249,0
2018-11-08,sz.300724,23.6500,24.1200,23.3000,23.3800,23.2800,15771677,373695699.9500,3,19.714596,1,0.429547,0
