date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-09-25,sz.002998,7.0200,8.4200,7.0200,8.4200,5.8500,415926,3491439.9200,3,0.509700,1,43.931600,0
2020-09-28,sz.002998,9.2600,9.2600,9.2600,9.2600,8.4200,175991,1629676.6600,3,0.215700,1,9.976200,0
2020-09-29,sz.002998,10.1900,10.1900,10.1900,10.1900,9.2600,5397110,54996550.9000,3,6.614100,1,10.043200,0
2020-09-30,sz.002998,11.2000,11.2100,9.2700,9.8500,10.1900,37354754,365240361.5600,3,45.778100,1,-3.336600,0
2020-10-09,sz.002998,9.6500,10.8400,9.3500,10.8400,9.8500,30540887,303254161.3000,3,37.427700,1,10.050800,0
2020-10-12,sz.002998,10.6000,11.9200,10.5500,11.9200,10.8400,30334574,344587984.3900,3,37.174900,1,9.963100,0
2020-10-13,sz.002998,11.8000,11.8000,11.1000,11.3400,11.9200,30717915,350115022.5400,3,37.644700,1,-4.865800,0
2020-10-14,sz.002998,11.2500,11.5800,11.0400,11.0700,11.3400,22708978,255250915.7500,3,27.829800,1,-2.381000,0
2020-10-15,sz.002998,11.1800,11.1800,10.5100,10.5500,11.0700,17957511,191565319.1800,3,22.006900,1,-4.697400,0
2020-10-16,sz.002998,10.4400,10.6400,10.2900,10.5200,10.5500,10887652,114039592.8100,3,13.342800,1,-0.284400,0
2020-10-19,sz.002998,10.6000,10.7800,10.4200,10.5600,10.5200,12742391,135059159.1200,3,15.615800,1,0.380200,0
2020-10-20,sz.002998,10.4000,10.9300,10.2000,10.6600,10.5600,13784618,145566074.4800,3,16.893000,1,0.947000,0
2020-10-21,sz.002998,10.6300,10.8400,10.5000,10.5100,10.6600,12573664,134116161.8000,3,15.409000,1,-1.407100,0
2020-10-22,sz.002998,10.4200,10.9800,10.2800,10.6300,10.5100,14284539,152195073.2800,3,17.505600,1,1.141800,0
2020-10-23,sz.002998,10.7000,10.7700,10.0200,10.0500,10.6300,15580725,160815371.2500,3,19.094100,1,-5.456300,0
2020-10-26,sz.002998,10.0100,10.1200,9.7600,9.8700,10.0500,8282962,82358993.1900,3,10.150700,1,-1.791000,0
2020-10-27,sz.002998,9.8000,9.9400,9.6400,9.7400,9.8700,7576234,73999455.1500,3,9.284600,1,-1.317100,0
2020-10-28,sz.002998,9.7600,9.7800,9.5700,9.7000,9.7400,5855583,56567199.1800,3,7.176000,1,-0.410700,0
2020-10-29,sz.002998,9.5600,9.7100,9.5200,9.6000,9.7000,4952250,47641818.4600,3,6.069000,1,-1.030900,0
2020-10-30,sz.002998,9.6000,9.6100,9.0600,9.0600,9.6000,8759234,81843789.8600,3,10.734400,1,-5.625000,0
2020-11-02,sz.002998,9.0300,9.1500,8.8500,9.0000,9.0600,6618903,59352022.9800,3,8.111400,1,-0.662300,0
2020-11-03,sz.002998,9.0600,9.3700,9.0000,9.3100,9.0000,6241699,57507365.8800,3,7.649200,1,3.444400,0
2020-11-04,sz.002998,9.3500,9.6000,9.1100,9.4000,9.3100,7858782,73359125.8000,3,9.630900,1,0.966700,0
2020-11-05,sz.002998,9.4200,9.5900,9.3700,9.5300,9.4000,7640212,72347058.7900,3,9.363100,1,1.383000,0
2020-11-06,sz.002998,9.4900,9.5200,9.2700,9.4100,9.5300,6984544,65555257.5500,3,8.559500,1,-1.259200,0
2020-11-09,sz.002998,9.4600,10.3500,9.4600,10.3500,9.4100,24872475,250543839.0300,3,30.481100,1,9.989400,0
2020-11-10,sz.002998,10.2000,10.6000,10.0200,10.1600,10.3500,17606125,180381162.1600,3,21.576200,1,-1.835700,0
2020-11-11,sz.002998,10.0900,10.6200,10.0900,10.6000,10.1600,21939928,228450985.1300,3,26.887300,1,4.330700,0
2020-11-12,sz.002998,10.4400,10.8000,10.2800,10.5100,10.6000,17250368,181358316.0100,3,21.140300,1,-0.849100,0
2020-11-13,sz.002998,10.2100,10.9200,9.9800,10.7900,10.5100,21703467,228572942.7300,3,26.597500,1,2.664100,0
