date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-08-25,sh.603127,18.0100,18.0100,18.0100,18.0100,12.5100,8846,159316.0000,3,0.043151,1,43.964830,0
2017-08-28,sh.603127,19.8100,19.8100,19.8100,19.8100,18.0100,3500,69335.0000,3,0.017073,1,9.994444,0
2017-08-29,sh.603127,21.7900,21.7900,21.7900,21.7900,19.8100,4400,95876.0000,3,0.021463,1,9.994960,0
2017-08-30,sh.603127,23.9700,23.9700,23.9700,23.9700,21.7900,8146,195260.0000,3,0.039737,1,10.004580,0
2017-08-31,sh.603127,26.3700,26.3700,26.3700,26.3700,23.9700,15586,411003.0000,3,0.076029,1,10.012520,0
2017-09-01,sh.603127,29.0100,29.0100,29.0100,29.0100,26.3700,13300,385833.0000,3,0.064878,1,10.011370,0
2017-09-04,sh.603127,31.9100,31.9100,31.9100,31.9100,29.0100,34097,1088035.0000,3,0.166327,1,9.996552,0
2017-09-05,sh.603127,35.1000,35.1000,35.1000,35.1000,31.9100,68105,2390486.0000,3,0.332220,1,9.996862,0
2017-09-06,sh.603127,38.6100,38.6100,38.6100,38.6100,35.1000,40343,1557643.0000,3,0.196795,1,10.000010,0
2017-09-07,sh.603127,42.4700,42.4700,42.4700,42.4700,38.6100,99998,4246915.0000,3,0.487795,1,9.997411,0
2017-09-08,sh.603127,46.7200,46.7200,46.7200,46.7200,42.4700,156767,7324154.0000,3,0.764717,1,10.007060,0
2017-09-11,sh.603127,51.3900,51.3900,51.3900,51.3900,46.7200,75463,3878044.0000,3,0.368112,1,9.995715,0
2017-09-12,sh.603127,56.5300,56.5300,56.5300,56.5300,51.3900,96542,5457519.0000,3,0.470937,1,10.001940,0
2017-09-13,sh.603127,62.1800,62.1800,62.1800,62.1800,56.5300,428088,26618512.0000,3,2.088234,1,9.994696,0
2017-09-14,sh.603127,68.4000,68.4000,68.4000,68.4000,62.1800,415522,28421705.0000,3,2.026937,1,10.003220,0
2017-09-15,sh.603127,75.2400,75.2400,75.2400,75.2400,68.4000,343918,25876390.0000,3,1.677649,1,9.999994,0
2017-09-18,sh.603127,74.0000,74.0000,67.7200,67.7200,75.2400,5389502,373672304.0000,3,26.290254,1,-9.994679,0
2017-09-19,sh.603127,62.7200,71.9300,62.5100,67.8100,67.7200,10333960,686435944.0000,3,50.409561,1,0.132895,0
2017-09-20,sh.603127,65.8800,67.5900,64.0000,65.6200,67.8100,6656504,437727787.0000,3,32.470751,1,-3.229605,0
2017-09-21,sh.603127,65.7200,67.7200,63.5200,64.0600,65.6200,5821943,382478363.0000,3,28.399722,1,-2.377332,0
2017-09-22,sh.603127,63.0500,63.8400,60.8600,62.2600,64.0600,4616376,287285006.0000,3,22.518907,1,-2.809865,0
2017-09-25,sh.603127,62.5500,64.6000,61.6800,63.6000,62.2600,4282802,271027458.0000,3,20.891717,1,2.152265,0
2017-09-26,sh.603127,63.9500,65.1900,57.2400,59.1300,63.6000,5616052,335654896.0000,3,27.395376,1,-7.028298,0
2017-09-27,sh.603127,57.7000,58.5800,57.2200,58.1100,59.1300,2818872,163129816.0000,3,13.750595,1,-1.725013,0
2017-09-28,sh.603127,57.9000,58.8900,57.5100,57.7000,58.1100,1689166,98236845.0000,3,8.239834,1,-0.705558,0
2017-09-29,sh.603127,57.6300,60.8200,57.6300,59.0000,57.7000,2288710,134861378.0000,3,11.164439,1,2.253031,0
2017-10-09,sh.603127,59.1200,59.7500,57.3700,57.6800,59.0000,1750429,101500483.0000,3,8.538678,1,-2.237288,0
2017-10-10,sh.603127,58.2000,62.0000,57.9800,61.5400,57.6800,3512596,212502831.0000,3,17.134615,1,6.692095,0
2017-10-11,sh.603127,62.0000,64.7500,58.9000,59.1400,61.5400,3627354,224311817.0000,3,17.694410,1,-3.899905,0
2017-10-12,sh.603127,57.7700,57.9500,55.5600,56.1900,59.1400,2768691,156229573.0000,3,13.505810,1,-4.988165,0
2017-10-13,sh.603127,56.2500,57.6800,55.9500,56.7500,56.1900,1423203,81019363.0000,3,6.942454,1,0.996621,0
2017-10-16,sh.603127,56.5000,58.1700,56.3700,56.5900,56.7500,1560637,89340457.0000,3,7.612863,1,-0.281938,0
2017-10-17,sh.603127,56.2000,57.2000,55.5500,56.8100,56.5900,945937,53333440.0000,3,4.614327,1,0.388763,0
2017-10-18,sh.603127,57.0800,59.9000,56.8100,58.0500,56.8100,2248293,131484819.0000,3,10.967283,1,2.182711,0
2017-10-19,sh.603127,57.5700,58.8400,56.6000,58.6400,58.0500,1795373,104142477.0000,3,8.757917,1,1.016365,0
2017-10-20,sh.603127,58.0000,58.7800,56.9000,57.6500,58.6400,1271999,73308584.0000,3,6.204873,1,-1.688264,0
2017-10-23,sh.603127,57.8000,59.6300,57.5700,59.5600,57.6500,1796141,105786186.0000,3,8.761663,1,3.313096,0
2017-10-24,sh.603127,59.5800,61.6800,58.6700,60.4800,59.5600,2145641,129588018.0000,3,10.466541,1,1.544658,0
2017-10-25,sh.603127,60.4000,60.8600,58.5400,60.7100,60.4800,2048518,122449790.0000,3,9.992771,1,0.380290,0
2017-10-26,sh.603127,60.6000,62.3000,60.2100,61.6100,60.7100,1872635,115490636.0000,3,9.134805,1,1.482460,0
2017-10-27,sh.603127,60.6600,64.9900,60.6600,63.8800,61.6100,2709018,170778398.0000,3,13.214722,1,3.684468,0
2017-10-30,sh.603127,63.1000,69.9800,63.0900,67.1200,63.8800,4890350,326593369.0000,3,23.855366,1,5.072012,0
2017-10-31,sh.603127,67.1400,69.6600,65.0100,68.8600,67.1200,4184228,283199755.0000,3,20.410868,1,2.592369,0
2017-11-01,sh.603127,67.9800,73.6600,67.1400,72.4400,68.8600,4304150,301577680.0000,3,20.995854,1,5.198957,0
2017-11-02,sh.603127,71.9800,79.5400,71.5100,73.0200,72.4400,6738140,505967211.0000,3,32.868976,1,0.800655,0
2017-11-03,sh.603127,73.2400,74.4500,68.0200,69.4800,73.0200,5279087,373460420.0000,3,25.751644,1,-4.847978,0
2017-11-06,sh.603127,69.4700,71.0000,68.1800,69.2300,69.4800,4778010,331578132.0000,3,23.307366,1,-0.359816,0
2017-11-07,sh.603127,68.9600,71.9800,67.2500,71.3700,69.2300,4527556,314206178.0000,3,22.085639,1,3.091144,0
2017-11-08,sh.603127,71.3100,73.3500,69.8000,70.0500,71.3700,4017640,286795451.0000,3,19.598244,1,-1.849516,0
2017-11-09,sh.603127,69.2400,69.2500,66.0000,66.4100,70.0500,3893928,262824386.0000,3,18.994771,1,-5.196287,0
2017-11-10,sh.603127,66.5300,67.9700,66.1300,66.9700,66.4100,2464727,165117905.0000,3,12.023059,1,0.843243,0
2017-11-13,sh.603127,67.9600,70.8400,66.9800,70.6900,66.9700,3033050,208948795.0000,3,14.795366,1,5.554728,0
2017-11-14,sh.603127,70.8200,73.9500,70.6800,71.3100,70.6900,3783445,272845870.0000,3,18.455829,1,0.877062,0
2017-11-15,sh.603127,70.5000,70.7000,68.0000,68.9900,71.3100,2321428,160125818.0000,3,11.324039,1,-3.253400,0
2017-11-16,sh.603127,69.0500,71.9400,65.0000,65.3700,68.9900,3757578,258756774.0000,3,18.329649,1,-5.247130,0
2017-11-17,sh.603127,64.6000,64.8800,58.8300,59.7500,65.3700,3589215,218794415.0000,3,17.508366,1,-8.597219,0
2017-11-20,sh.603127,58.5000,60.0000,56.5000,59.5700,59.7500,2381230,138837665.0000,3,11.615756,1,-0.301256,0
2017-11-21,sh.603127,59.0000,60.5000,57.2000,58.7100,59.5700,1814854,107226543.0000,3,8.852946,1,-1.443681,0
2017-11-22,sh.603127,58.0400,59.8800,56.8800,58.6200,58.7100,1276332,74442527.0000,3,6.226010,1,-0.153296,0
2017-11-23,sh.603127,58.1000,60.0800,57.6000,57.7100,58.6200,1239421,72926726.0000,3,6.045956,1,-1.552371,0
2017-11-24,sh.603127,57.0800,58.1900,54.6100,54.6600,57.7100,1207358,68217208.0000,3,5.889551,1,-5.285045,0
2017-11-27,sh.603127,55.0000,55.3000,52.2500,52.3300,54.6600,1423936,75780428.0000,3,6.946029,1,-4.262712,0
2017-11-28,sh.603127,52.5000,54.6600,52.4700,54.2600,52.3300,840020,45089991.0000,3,4.097659,1,3.688126,0
2017-11-29,sh.603127,54.6600,55.0000,52.2500,54.8600,54.2600,934458,49976307.0000,3,4.558332,1,1.105791,0
2017-11-30,sh.603127,54.4900,56.2600,53.8600,55.6100,54.8600,962383,53509718.0000,3,4.694551,1,1.367116,0
2017-12-01,sh.603127,55.2800,58.6900,55.2300,57.9600,55.6100,1025685,59058482.0000,3,5.003341,1,4.225856,0
2017-12-04,sh.603127,57.0200,58.8800,53.5000,55.1300,57.9600,1006019,56257348.0000,3,4.907410,1,-4.882674,0
2017-12-05,sh.603127,54.8900,55.4400,50.0500,51.1800,55.1300,1130621,59758405.0000,3,5.515224,1,-7.164885,0
2017-12-06,sh.603127,52.4900,52.6600,49.7200,52.5200,51.1800,1174992,60227199.0000,3,5.731668,1,2.618211,0
2017-12-07,sh.603127,52.0000,53.2900,51.3100,52.2500,52.5200,498244,26055924.0000,3,2.430459,1,-0.514091,0
2017-12-08,sh.603127,51.5200,56.4900,51.5200,54.7900,52.2500,1112841,60843914.0000,3,5.428493,1,4.861246,0
2017-12-11,sh.603127,54.8300,56.0300,54.3600,55.8600,54.7900,823614,45524724.0000,3,4.017629,1,1.952911,0
2017-12-12,sh.603127,56.0000,56.0000,52.9000,53.1800,55.8600,747843,40891015.0000,3,3.648015,1,-4.797709,0
2017-12-13,sh.603127,52.7900,55.3700,52.7900,54.9900,53.1800,635793,34507235.0000,3,3.101429,1,3.403538,0
2017-12-14,sh.603127,54.5200,55.6600,53.6200,54.7700,54.9900,652961,35478064.0000,3,3.185176,1,-0.400075,0
2017-12-15,sh.603127,54.8400,55.0000,51.8000,52.2200,54.7700,1169333,61995652.0000,3,5.704063,1,-4.655832,0
2017-12-18,sh.603127,51.6600,51.9900,50.1200,51.0000,52.2200,1069079,54466564.0000,3,5.215020,1,-2.336272,0
2017-12-19,sh.603127,51.1700,52.2000,51.0000,51.8300,51.0000,485504,25136468.0000,3,2.368312,1,1.627455,0
2017-12-20,sh.603127,52.9000,52.9000,49.1600,49.9500,51.8300,1414208,71167106.0000,3,6.898576,1,-3.627245,0
2017-12-21,sh.603127,49.4700,51.1500,48.8000,50.0700,49.9500,834100,41628992.0000,3,4.068780,1,0.240238,0
2017-12-22,sh.603127,50.5300,53.2000,50.1500,52.6100,50.0700,1443004,75558560.0000,3,7.039044,1,5.072900,0
2017-12-25,sh.603127,52.0900,55.5000,52.0900,54.8700,52.6100,1802582,97741514.0000,3,8.793083,1,4.295758,0
2017-12-26,sh.603127,54.4200,56.6000,53.9100,55.6500,54.8700,1735859,96557670.0000,3,8.467605,1,1.421547,0
2017-12-27,sh.603127,55.2300,55.9900,54.0300,54.1500,55.6500,1173247,64508399.0000,3,5.723156,1,-2.695418,0
2017-12-28,sh.603127,54.1900,55.9000,53.8500,54.0200,54.1500,1172365,64319741.0000,3,5.718854,1,-0.240076,0
2017-12-29,sh.603127,53.6800,55.7000,53.4800,55.5300,54.0200,1050972,57387642.0000,3,5.126693,1,2.795258,0
2018-01-02,sh.603127,56.0000,58.3600,55.9800,56.7700,55.5300,1318548,75194474.0000,3,6.431941,1,2.233030,0
