date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-07-22,sh.688069,92.0000,125.0000,86.9900,101.7000,67.2000,9367746,938580531.0000,3,68.696000,1,51.339300,0
2020-07-23,sh.688069,94.7800,102.0800,92.8000,96.6000,101.7000,5218231,502006895.4000,3,38.266600,1,-5.014700,0
2020-07-24,sh.688069,96.0100,105.5000,96.0000,98.7200,96.6000,5182706,524801113.0000,3,38.006100,1,2.194600,0
2020-07-27,sh.688069,97.9800,98.0000,87.0500,88.4800,98.7200,3398174,307996873.0000,3,24.919600,1,-10.372800,0
2020-07-28,sh.688069,88.9900,91.7700,84.1100,87.7300,88.4800,2650598,231046331.0000,3,19.437500,1,-0.847600,0
2020-07-29,sh.688069,86.9300,89.5200,84.8000,88.1900,87.7300,1913711,166791976.0000,3,14.033700,1,0.524300,0
2020-07-30,sh.688069,88.3600,89.6500,86.8800,87.4000,88.1900,1792668,157848541.1800,3,13.146100,1,-0.895800,0
2020-07-31,sh.688069,87.6000,88.7700,85.7900,88.3000,87.4000,1933942,169645043.0000,3,14.182100,1,1.029800,0
2020-08-03,sh.688069,88.6700,96.8000,88.6700,95.3000,88.3000,2430396,227967026.0000,3,17.822700,1,7.927500,0
2020-08-04,sh.688069,96.5800,100.0000,95.2800,97.5000,95.3000,1868389,182410849.0000,3,13.701400,1,2.308500,0
2020-08-05,sh.688069,97.6500,99.5500,94.3000,98.4200,97.5000,1713497,167175542.0500,3,12.565500,1,0.943600,0
2020-08-06,sh.688069,99.0000,101.0000,92.9000,94.2800,98.4200,1337711,128859599.7800,3,9.809800,1,-4.206500,0
2020-08-07,sh.688069,94.2000,94.9900,90.0200,90.1400,94.2800,1144775,105435906.0000,3,8.394900,1,-4.391200,0
2020-08-10,sh.688069,90.6800,104.8000,89.0200,100.5500,90.1400,1994918,191852402.0000,3,14.629200,1,11.548700,0
2020-08-11,sh.688069,101.3000,111.0100,101.3000,104.7300,100.5500,2919682,314521799.0000,3,21.410700,1,4.157100,0
2020-08-12,sh.688069,105.8800,108.7300,96.8400,107.0200,104.7300,1793805,185456274.0000,3,13.154400,1,2.186600,0
2020-08-13,sh.688069,107.1100,109.9900,101.8800,104.0000,107.0200,1265868,134965427.0000,3,9.282900,1,-2.821900,0
2020-08-14,sh.688069,104.4200,124.8000,104.4200,124.8000,104.0000,2980686,349520041.0000,3,21.858100,1,20.000000,0
