date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-08-26,sh.688356,127.6700,150.6000,126.6600,136.8400,41.1800,10828543,1497562801.0000,3,79.378800,1,232.297200,0
2020-08-27,sh.688356,120.0100,120.0300,100.0100,106.8900,136.8400,7732312,848038935.1300,3,56.681900,1,-21.886900,0
2020-08-28,sh.688356,99.9900,99.9900,91.6600,99.9000,106.8900,4837703,464449168.0000,3,35.462900,1,-6.539400,0
2020-08-31,sh.688356,99.9000,103.8000,97.1300,97.9900,99.9000,2499767,249295551.0000,3,18.324600,1,-1.911900,0
2020-09-01,sh.688356,101.0000,107.3100,101.0000,105.0200,97.9900,3095674,323723368.0000,3,22.692900,1,7.174200,0
2020-09-02,sh.688356,105.0000,111.8400,100.1000,104.8400,105.0200,3120446,331538902.0000,3,22.874500,1,-0.171400,0
2020-09-03,sh.688356,104.9800,108.9800,100.1000,106.6500,104.8400,2207129,230134522.7600,3,16.179400,1,1.726400,0
2020-09-04,sh.688356,103.9900,106.0000,99.8000,99.8000,106.6500,1407163,143920592.6000,3,10.315200,1,-6.422900,0
2020-09-07,sh.688356,97.1000,98.7000,91.0000,91.0000,99.8000,1760030,167290976.0000,3,12.901900,1,-8.817600,0
2020-09-08,sh.688356,90.8800,91.7700,84.2200,86.8000,91.0000,1695016,147210460.0000,3,12.425300,1,-4.615400,0
2020-09-09,sh.688356,84.9400,85.0000,78.9800,79.9900,86.8000,1396201,113985525.0000,3,10.234900,1,-7.845600,0
2020-09-10,sh.688356,81.0000,82.5000,77.1000,77.6000,79.9900,1108248,88081866.0000,3,8.124000,1,-2.987900,0
2020-09-11,sh.688356,76.1600,88.0000,76.1600,84.3100,77.6000,2054497,170764944.0000,3,15.060500,1,8.646900,0
2020-09-14,sh.688356,86.1500,86.8400,82.0300,86.5000,84.3100,1145401,97204218.9600,3,8.396400,1,2.597600,0
2020-09-15,sh.688356,86.1600,86.7500,83.1500,85.5000,86.5000,861620,73076115.0000,3,6.316100,1,-1.156100,0
2020-09-16,sh.688356,85.8000,87.6900,83.6000,86.3500,85.5000,523659,44775461.0000,3,3.838700,1,0.994200,0
2020-09-17,sh.688356,86.4500,93.7000,85.9900,93.7000,86.3500,1841176,167547168.0000,3,13.496800,1,8.511900,0
2020-09-18,sh.688356,92.0000,94.6400,90.2800,92.2000,93.7000,807487,74519260.0000,3,5.919300,1,-1.600900,0
2020-09-21,sh.688356,92.0000,98.0000,90.6800,94.4000,92.2000,1296822,123063502.8100,3,9.506400,1,2.386100,0
2020-09-22,sh.688356,94.0000,95.9800,90.5700,93.7600,94.4000,773732,72462160.0800,3,5.671900,1,-0.678000,0
2020-09-23,sh.688356,94.4400,97.5600,91.0000,96.6800,93.7600,841640,79785172.0000,3,6.169700,1,3.114300,0
2020-09-24,sh.688356,94.5900,97.8000,92.8700,93.8100,96.6800,930820,88286950.0000,3,6.823400,1,-2.968600,0
2020-09-25,sh.688356,94.0000,94.8700,89.9900,91.9500,93.8100,442619,40789444.1100,3,3.244600,1,-1.982700,0
2020-09-28,sh.688356,91.9900,94.7000,91.0000,92.2700,91.9500,534296,49378874.0000,3,3.916700,1,0.348000,0
2020-09-29,sh.688356,91.7200,95.9900,91.7200,93.0000,92.2700,1030388,96702984.3100,3,7.553300,1,0.791200,0
2020-09-30,sh.688356,92.7700,92.9900,88.0000,91.0300,93.0000,821202,74698342.0000,3,6.019800,1,-2.118300,0
2020-10-09,sh.688356,92.0000,92.5000,90.1900,90.5000,91.0300,304385,27751357.1200,3,2.231300,1,-0.582200,0
2020-10-12,sh.688356,91.7900,97.4900,90.5100,96.8700,90.5000,626314,58928456.0500,3,4.591200,1,7.038700,0
2020-10-13,sh.688356,96.7900,108.6000,96.2900,104.0000,96.8700,1441178,148551709.0000,3,10.564600,1,7.360400,0
2020-10-14,sh.688356,104.6300,108.5200,102.8900,107.1800,104.0000,839746,88807732.1600,3,6.155800,1,3.057700,0
2020-10-15,sh.688356,105.8800,107.8400,102.5000,106.0000,107.1800,649386,68508983.8500,3,4.760300,1,-1.101000,0
2020-10-16,sh.688356,106.5300,122.8000,106.2100,117.0000,106.0000,1468576,168215003.2000,3,10.765400,1,10.377400,0
2020-10-19,sh.688356,114.0000,125.7700,111.4800,113.8000,117.0000,1485963,174580437.0000,3,10.892900,1,-2.735000,0
2020-10-20,sh.688356,115.5000,118.4000,111.5000,115.6800,113.8000,1009804,115155886.0000,3,7.402400,1,1.652000,0
2020-10-21,sh.688356,113.9900,116.8700,112.3100,113.9600,115.6800,314013,36063241.0000,3,2.301900,1,-1.486900,0
2020-10-22,sh.688356,115.5000,115.5000,106.0200,109.3600,113.9600,690665,75639510.8500,3,5.062900,1,-4.036500,0
2020-10-23,sh.688356,109.4000,112.0000,101.8700,103.0200,109.3600,948008,100272027.2700,3,6.949400,1,-5.797400,0
2020-10-26,sh.688356,103.3000,109.5000,101.6900,108.8000,103.0200,710494,75917033.0000,3,5.208300,1,5.610600,0
