date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-02-08,sh.688059,95.0000,123.5000,85.0300,86.2000,37.0900,7751992,713037555.1100,3,86.593200,1,132.407700,0
2021-02-09,sh.688059,91.0200,98.3600,81.1000,82.0600,86.2000,5719596,517515758.7200,3,63.890400,1,-4.802800,0
2021-02-10,sh.688059,73.0000,81.0000,63.1100,64.2500,82.0600,5038272,361080622.7900,3,56.279700,1,-21.703600,0
2021-02-18,sh.688059,64.7000,67.6900,62.8200,64.4600,64.2500,2667262,174578030.0200,3,29.794500,1,0.326800,0
2021-02-19,sh.688059,63.6000,70.7000,62.2500,69.8000,64.4600,2610785,173293554.3700,3,29.163600,1,8.284200,0
2021-02-22,sh.688059,70.4600,80.3900,70.4600,74.3400,69.8000,2915299,219630394.9900,3,32.565200,1,6.504300,0
2021-02-23,sh.688059,73.8000,79.3500,67.7300,76.0000,74.3400,2545635,185189975.2900,3,28.435900,1,2.233000,0
2021-02-24,sh.688059,75.8900,91.2000,74.6300,91.2000,76.0000,4160384,356827816.2300,3,46.473300,1,20.000000,0
2021-02-25,sh.688059,98.0000,109.4400,96.3000,109.4400,91.2000,3060977,325251226.0400,3,34.192500,1,20.000000,0
2021-02-26,sh.688059,110.0000,118.8800,103.0000,110.0000,109.4400,2930005,325088579.0700,3,32.729500,1,0.511700,0
2021-03-01,sh.688059,108.9900,111.8000,98.5400,109.1000,110.0000,2389373,249741183.6900,3,26.690400,1,-0.818200,0
2021-03-02,sh.688059,106.6000,110.0000,98.6800,105.4300,109.1000,2257081,232670104.5600,3,25.212600,1,-3.363900,0
2021-03-03,sh.688059,102.5000,117.2000,101.5300,112.0000,105.4300,2302263,254628585.6700,3,25.717300,1,6.231600,0
2021-03-04,sh.688059,110.4700,121.6600,109.0000,116.8000,112.0000,1889461,217236987.3500,3,21.106100,1,4.285700,0
2021-03-05,sh.688059,116.2000,135.4900,110.2600,123.0000,116.8000,1672601,202981955.3900,3,18.683700,1,5.308200,0
2021-03-08,sh.688059,121.1100,134.0000,117.5800,123.8800,123.0000,1293605,161772481.5000,3,14.450100,1,0.715400,0
2021-03-09,sh.688059,120.0100,129.6000,116.0000,117.1000,123.8800,1040045,125386512.4700,3,11.617800,1,-5.473000,0
2021-03-10,sh.688059,118.7000,118.7000,105.0000,107.8600,117.1000,1205142,132940903.5100,3,13.462000,1,-7.890700,0
2021-03-11,sh.688059,108.5000,111.9500,100.2800,110.5500,107.8600,929916,99493297.4000,3,10.387600,1,2.494000,0
2021-03-12,sh.688059,111.5000,111.8800,105.1000,110.6000,110.5500,631900,68309594.4800,3,7.058600,1,0.045200,0
2021-03-15,sh.688059,110.8800,117.9700,109.5600,113.6800,110.6000,588893,67081668.2400,3,6.578200,1,2.784800,0
2021-03-16,sh.688059,114.5900,114.5900,106.0200,108.5600,113.6800,555612,60839962.0800,3,6.206400,1,-4.503900,0
2021-03-17,sh.688059,108.9100,123.8000,106.0500,120.5300,108.5600,869714,100183407.7800,3,9.715100,1,11.026200,0
2021-03-18,sh.688059,120.0000,127.3000,117.1300,122.7000,120.5300,587394,71813502.4000,3,6.561500,1,1.800400,0
2021-03-19,sh.688059,121.4700,128.8800,116.6600,119.0000,122.7000,596696,72642955.1500,3,6.665400,1,-3.015500,0
2021-03-22,sh.688059,119.3600,126.6300,115.3300,122.2900,119.0000,515786,62889787.2700,3,5.761600,1,2.764700,0
2021-03-23,sh.688059,122.7900,128.7900,118.0000,123.0000,122.2900,686761,84694759.4800,3,7.671400,1,0.580600,0
