date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-07-22,sh.688077,53.1100,69.5000,50.1600,61.0100,28.0700,13553971,770299574.0000,3,74.464500,1,117.349500,0
2020-07-23,sh.688077,58.0000,89.0000,56.8000,84.5000,61.0100,13550962,936031588.1300,3,74.448000,1,38.501900,0
2020-07-24,sh.688077,78.0000,84.9000,70.7700,71.0000,84.5000,10702299,840008458.0000,3,58.797700,1,-15.976300,0
2020-07-27,sh.688077,68.5000,75.5800,64.0000,67.4600,71.0000,7353019,505224265.0000,3,40.397000,1,-4.985900,0
2020-07-28,sh.688077,67.5800,79.3100,66.0000,73.2500,67.4600,9658921,716190625.0000,3,53.065400,1,8.582900,0
2020-07-29,sh.688077,70.9300,72.9500,66.0000,71.7700,73.2500,7453025,520207297.0000,3,40.946400,1,-2.020500,0
2020-07-30,sh.688077,71.4900,77.2000,68.9900,71.9000,71.7700,8815758,642547732.4800,3,48.433100,1,0.181100,0
2020-07-31,sh.688077,69.6000,71.0000,67.0600,68.7000,71.9000,6856484,473012150.0000,3,37.669000,1,-4.450600,0
2020-08-03,sh.688077,68.9500,72.1300,68.0200,70.8200,68.7000,6247707,441024610.0000,3,34.324400,1,3.085900,0
2020-08-04,sh.688077,72.7900,75.3100,69.1100,73.8100,70.8200,7412339,538928971.0000,3,40.722900,1,4.222000,0
2020-08-05,sh.688077,72.2000,81.1900,69.8600,77.5800,73.8100,8711885,660421884.3400,3,47.862500,1,5.107700,0
2020-08-06,sh.688077,76.0000,80.8800,73.9100,74.9900,77.5800,7611564,588508828.6800,3,41.817400,1,-3.338500,0
2020-08-07,sh.688077,73.5100,79.8800,72.5200,76.0200,74.9900,7222871,552951430.0000,3,39.681900,1,1.373500,0
2020-08-10,sh.688077,76.0000,76.0000,68.0200,68.1000,76.0200,6950409,494400504.0000,3,38.185000,1,-10.418300,0
2020-08-11,sh.688077,67.9900,69.8800,65.8800,66.1600,68.1000,4467837,303920468.0000,3,24.546000,1,-2.848700,0
2020-08-12,sh.688077,65.6500,65.6500,61.6000,62.7500,66.1600,3948693,247692303.0000,3,21.693800,1,-5.154200,0
2020-08-13,sh.688077,62.9500,63.7700,61.0100,62.2000,62.7500,2760639,172045494.0000,3,15.166700,1,-0.876500,0
2020-08-14,sh.688077,61.7800,63.5000,61.7800,62.4700,62.2000,1890042,118261292.0000,3,10.383800,1,0.434100,0
