date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-12-30,sh.688063,200.0100,260.0500,193.7700,235.2900,56.0000,27304678,5848337315.1900,3,75.954500,1,320.160700,0
2020-12-31,sh.688063,245.0000,261.0000,240.1000,258.6200,235.2900,9792473,2458007028.4000,3,27.240100,1,9.915400,0
2021-01-04,sh.688063,269.8000,318.0000,260.1800,301.0100,258.6200,8813642,2488008016.0300,3,24.517300,1,16.390800,0
2021-01-05,sh.688063,301.8700,324.0000,286.1200,300.1300,301.0100,7680894,2317841583.7200,3,21.366300,1,-0.292300,0
2021-01-06,sh.688063,307.0000,330.0000,301.0000,313.0000,300.1300,6547570,2056984632.0200,3,18.213600,1,4.288100,0
2021-01-07,sh.688063,310.0300,348.0000,298.0300,344.0000,313.0000,6075752,1957374455.8600,3,16.901200,1,9.904200,0
2021-01-08,sh.688063,343.0000,346.0000,309.6000,319.0000,344.0000,5709383,1843097857.2200,3,15.882000,1,-7.267400,0
2021-01-11,sh.688063,322.0000,327.5200,280.0000,287.6000,319.0000,6683112,1994160041.7200,3,18.590700,1,-9.843300,0
2021-01-12,sh.688063,288.0100,304.5800,279.5100,295.0000,287.6000,4582615,1341220754.9500,3,12.747600,1,2.573000,0
2021-01-13,sh.688063,291.9000,308.0000,269.8000,279.8000,295.0000,4911948,1418838936.5500,3,13.663800,1,-5.152500,0
2021-01-14,sh.688063,275.0000,291.9800,274.0000,275.1000,279.8000,3743147,1059111466.3600,3,10.412500,1,-1.679800,0
2021-01-15,sh.688063,274.0000,282.8000,256.6000,279.6000,275.1000,4814255,1291018259.0200,3,13.392000,1,1.635800,0
2021-01-18,sh.688063,270.4500,285.0000,265.0000,276.2800,279.6000,3745257,1033254006.8500,3,10.418300,1,-1.187400,0
2021-01-19,sh.688063,275.3900,297.9000,275.0000,280.5000,276.2800,3196743,919621661.1900,3,8.892500,1,1.527400,0
2021-01-20,sh.688063,280.5000,293.9800,273.0000,290.3800,280.5000,3056958,872255243.9600,3,8.503700,1,3.522300,0
2021-01-21,sh.688063,289.0000,296.1900,281.2200,282.0100,290.3800,2985538,859674325.0100,3,8.305000,1,-2.882400,0
2021-01-22,sh.688063,287.0000,306.6000,287.0000,297.0100,282.0100,4359285,1301987082.0900,3,12.126400,1,5.319000,0
2021-01-25,sh.688063,303.0000,342.6600,302.4000,321.0000,297.0100,4886414,1576594390.3400,3,13.592700,1,8.077200,0
2021-01-26,sh.688063,321.0000,332.0000,306.7000,322.5000,321.0000,3269773,1041608204.9600,3,9.095700,1,0.467300,0
2021-01-27,sh.688063,318.7900,325.9800,290.0000,309.0000,322.5000,3325048,1015268941.0900,3,9.249400,1,-4.186000,0
2021-01-28,sh.688063,296.0000,302.5000,274.0000,274.0000,309.0000,4189310,1199372633.4000,3,11.653600,1,-11.326900,0
2021-01-29,sh.688063,266.0000,269.9100,231.0000,238.0000,274.0000,5259034,1320831204.2100,3,14.629300,1,-13.138700,0
2021-02-01,sh.688063,239.6400,240.8800,220.0100,230.0000,238.0000,3640285,831140359.5900,3,10.126300,1,-3.361300,0
2021-02-02,sh.688063,231.2400,238.4700,218.3200,237.7700,230.0000,4076321,925204965.7800,3,11.339300,1,3.378300,0
2021-02-03,sh.688063,234.0000,235.0000,209.6600,210.1100,237.7700,4638119,1024855105.0200,3,12.902000,1,-11.633100,0
2021-02-04,sh.688063,207.2000,214.8300,198.5000,208.7500,210.1100,3478219,710605812.9000,3,9.675500,1,-0.647300,0
2021-02-05,sh.688063,208.9800,213.1700,181.0500,182.0000,208.7500,4625111,906283798.3500,3,12.865900,1,-12.814400,0
2021-02-08,sh.688063,180.0000,181.9000,165.9500,170.8700,182.0000,4950450,853497702.0500,3,13.770900,1,-6.115400,0
2021-02-09,sh.688063,172.0000,188.0000,168.9500,183.0000,170.8700,4070845,730287922.4600,3,11.324000,1,7.099000,0
2021-02-10,sh.688063,181.1700,183.5500,172.3000,175.0800,183.0000,3157366,555935678.9700,3,8.783000,1,-4.327900,0
2021-02-18,sh.688063,180.0500,183.0000,171.0000,175.7200,175.0800,2507092,442243904.9500,3,6.974100,1,0.365500,0
2021-02-19,sh.688063,173.1800,175.3100,168.0000,168.7500,175.7200,2952457,500916644.5900,3,8.213000,1,-3.966500,0
